#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5100083E-06   1.2548280E+07   1.2548280E+07   1.6726372E+07   1.4578235E+04   3.7716840E+06   1.2548359E+07   1.2548280E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0219529E-05   1.2548277E+07   1.2548277E+07   1.6725646E+07   1.4577833E+04   3.7716394E+06   1.2548356E+07   1.2548277E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0981986E-05   1.2548274E+07   1.2548274E+07   1.6724808E+07   1.4577369E+04   3.7715879E+06   1.2548353E+07   1.2548274E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1801328E-05   1.2548270E+07   1.2548270E+07   1.6723840E+07   1.4576834E+04   3.7715285E+06   1.2548349E+07   1.2548270E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2681800E-05   1.2548266E+07   1.2548266E+07   1.6722722E+07   1.4576215E+04   3.7714599E+06   1.2548344E+07   1.2548266E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3627961E-05   1.2548261E+07   1.2548261E+07   1.6721431E+07   1.4575501E+04   3.7713806E+06   1.2548339E+07   1.2548261E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4644714E-05   1.2548255E+07   1.2548255E+07   1.6719940E+07   1.4574676E+04   3.7712891E+06   1.2548333E+07   1.2548255E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5737324E-05   1.2548249E+07   1.2548249E+07   1.6718219E+07   1.4573723E+04   3.7711835E+06   1.2548326E+07   1.2548249E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6911452E-05   1.2548241E+07   1.2548241E+07   1.6716232E+07   1.4572624E+04   3.7710615E+06   1.2548318E+07   1.2548241E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8173179E-05   1.2548232E+07   1.2548232E+07   1.6713938E+07   1.4571354E+04   3.7709207E+06   1.2548309E+07   1.2548232E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9529040E-05   1.2548222E+07   1.2548222E+07   1.6711288E+07   1.4569887E+04   3.7707581E+06   1.2548298E+07   1.2548222E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0986059E-05   1.2548210E+07   1.2548210E+07   1.6708229E+07   1.4568194E+04   3.7705704E+06   1.2548285E+07   1.2548210E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2551784E-05   1.2548197E+07   1.2548197E+07   1.6704698E+07   1.4566239E+04   3.7703537E+06   1.2548271E+07   1.2548197E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
