#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0973986E-05   2.2498267E+06   2.2498267E+06   2.9996277E+06   1.4722794E+04   1.2359352E+04   2.2502590E+06   2.2498267E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1792732E-05   2.2498264E+06   2.2498264E+06   2.9996055E+06   1.4722726E+04   1.2359230E+04   2.2502587E+06   2.2498264E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2672562E-05   2.2498260E+06   2.2498260E+06   2.9995798E+06   1.4722647E+04   1.2359089E+04   2.2502583E+06   2.2498260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3618034E-05   2.2498256E+06   2.2498256E+06   2.9995501E+06   1.4722556E+04   1.2358926E+04   2.2502578E+06   2.2498256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4634046E-05   2.2498251E+06   2.2498251E+06   2.9995158E+06   1.4722450E+04   1.2358738E+04   2.2502573E+06   2.2498251E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5725860E-05   2.2498246E+06   2.2498246E+06   2.9994762E+06   1.4722329E+04   1.2358521E+04   2.2502567E+06   2.2498246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6899133E-05   2.2498239E+06   2.2498239E+06   2.9994305E+06   1.4722188E+04   1.2358270E+04   2.2502560E+06   2.2498239E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8159940E-05   2.2498232E+06   2.2498232E+06   2.9993778E+06   1.4722026E+04   1.2357980E+04   2.2502552E+06   2.2498232E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9514814E-05   2.2498224E+06   2.2498224E+06   2.9993168E+06   1.4721839E+04   1.2357646E+04   2.2502542E+06   2.2498224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0970772E-05   2.2498214E+06   2.2498214E+06   2.9992465E+06   1.4721623E+04   1.2357260E+04   2.2502531E+06   2.2498214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2535355E-05   2.2498203E+06   2.2498203E+06   2.9991652E+06   1.4721373E+04   1.2356814E+04   2.2502519E+06   2.2498203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4216669E-05   2.2498190E+06   2.2498190E+06   2.9990714E+06   1.4721085E+04   1.2356299E+04   2.2502504E+06   2.2498190E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6023422E-05   2.2498175E+06   2.2498175E+06   2.9989630E+06   1.4720752E+04   1.2355704E+04   2.2502488E+06   2.2498175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7964973E-05   2.2498158E+06   2.2498158E+06   2.9988379E+06   1.4720368E+04   1.2355017E+04   2.2502468E+06   2.2498158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0051379E-05   2.2498138E+06   2.2498138E+06   2.9986934E+06   1.4719924E+04   1.2354225E+04   2.2502446E+06   2.2498138E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2293448E-05   2.2498115E+06   2.2498115E+06   2.9985266E+06   1.4719411E+04   1.2353309E+04   2.2502421E+06   2.2498115E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4702792E-05   2.2498089E+06   2.2498089E+06   2.9983339E+06   1.4718819E+04   1.2352252E+04   2.2502391E+06   2.2498089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7291891E-05   2.2498058E+06   2.2498058E+06   2.9981114E+06   1.4718136E+04   1.2351031E+04   2.2502357E+06   2.2498058E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0074158E-05   2.2498023E+06   2.2498023E+06   2.9978546E+06   1.4717347E+04   1.2349622E+04   2.2502317E+06   2.2498023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3064004E-05   2.2497982E+06   2.2497982E+06   2.9975580E+06   1.4716435E+04   1.2347995E+04   2.2502271E+06   2.2497982E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6276916E-05   2.2497935E+06   2.2497935E+06   2.9972155E+06   1.4715383E+04   1.2346116E+04   2.2502219E+06   2.2497935E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9729536E-05   2.2497880E+06   2.2497880E+06   2.9968200E+06   1.4714168E+04   1.2343947E+04   2.2502158E+06   2.2497880E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3439749E-05   2.2497818E+06   2.2497818E+06   2.9963634E+06   1.4712765E+04   1.2341443E+04   2.2502088E+06   2.2497818E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7426773E-05   2.2497745E+06   2.2497745E+06   2.9958363E+06   1.4711145E+04   1.2338552E+04   2.2502006E+06   2.2497745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1711260E-05   2.2497661E+06   2.2497661E+06   2.9952276E+06   1.4709274E+04   1.2335215E+04   2.2501913E+06   2.2497661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6315403E-05   2.2497565E+06   2.2497565E+06   2.9945248E+06   1.4707114E+04   1.2331363E+04   2.2501804E+06   2.2497565E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1263051E-05   2.2497453E+06   2.2497453E+06   2.9937135E+06   1.4704621E+04   1.2326917E+04   2.2501679E+06   2.2497453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6579832E-05   2.2497324E+06   2.2497324E+06   2.9927768E+06   1.4701742E+04   1.2321784E+04   2.2501535E+06   2.2497324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2293287E-05   2.2497175E+06   2.2497175E+06   2.9916955E+06   1.4698418E+04   1.2315861E+04   2.2501368E+06   2.2497175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8433011E-05   2.2497003E+06   2.2497003E+06   2.9904473E+06   1.4694580E+04   1.2309026E+04   2.2501176E+06   2.2497003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5030806E-05   2.2496804E+06   2.2496804E+06   2.9890065E+06   1.4690150E+04   1.2301139E+04   2.2500954E+06   2.2496804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0212085E-04   2.2496575E+06   2.2496575E+06   2.9873435E+06   1.4685036E+04   1.2292040E+04   2.2500697E+06   2.2496575E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0973986E-04   2.2496310E+06   2.2496310E+06   2.9854241E+06   1.4679133E+04   1.2281543E+04   2.2500401E+06   2.2496310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1792732E-04   2.2496005E+06   2.2496005E+06   2.9832091E+06   1.4672320E+04   1.2269437E+04   2.2500059E+06   2.2496005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2672562E-04   2.2495652E+06   2.2495652E+06   2.9806531E+06   1.4664456E+04   1.2255476E+04   2.2499664E+06   2.2495652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
