#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0289421E-05   9.8553300E+06   9.8553300E+06   1.3137835E+07   1.5658464E+04   1.4579725E+06   9.8554647E+06   9.8553300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057093E-05   9.8553279E+06   9.8553279E+06   1.3137429E+07   1.5658160E+04   1.4579589E+06   9.8554625E+06   9.8553279E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1882038E-05   9.8553256E+06   9.8553256E+06   1.3136960E+07   1.5657810E+04   1.4579433E+06   9.8554600E+06   9.8553256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2768531E-05   9.8553228E+06   9.8553228E+06   1.3136419E+07   1.5657406E+04   1.4579253E+06   9.8554571E+06   9.8553228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3721164E-05   9.8553197E+06   9.8553197E+06   1.3135794E+07   1.5656939E+04   1.4579045E+06   9.8554537E+06   9.8553197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4744870E-05   9.8553160E+06   9.8553160E+06   1.3135072E+07   1.5656400E+04   1.4578805E+06   9.8554498E+06   9.8553160E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5844953E-05   9.8553118E+06   9.8553118E+06   1.3134239E+07   1.5655778E+04   1.4578527E+06   9.8554453E+06   9.8553118E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7027110E-05   9.8553070E+06   9.8553070E+06   1.3133277E+07   1.5655059E+04   1.4578207E+06   9.8554401E+06   9.8553070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8297466E-05   9.8553013E+06   9.8553013E+06   1.3132166E+07   1.5654229E+04   1.4577837E+06   9.8554341E+06   9.8553013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9662600E-05   9.8552949E+06   9.8552949E+06   1.3130883E+07   1.5653271E+04   1.4577410E+06   9.8554271E+06   9.8552949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
