#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0289421E-05   1.3783441E+07   1.3783441E+07   1.8372730E+07   1.5721950E+04   4.5114846E+06   1.3783523E+07   1.3783441E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057093E-05   1.3783438E+07   1.3783438E+07   1.8371922E+07   1.5721510E+04   4.5114349E+06   1.3783519E+07   1.3783438E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1882038E-05   1.3783435E+07   1.3783435E+07   1.8370990E+07   1.5721003E+04   4.5113774E+06   1.3783516E+07   1.3783435E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2768531E-05   1.3783430E+07   1.3783430E+07   1.8369913E+07   1.5720417E+04   4.5113111E+06   1.3783511E+07   1.3783430E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3721164E-05   1.3783426E+07   1.3783426E+07   1.8368669E+07   1.5719740E+04   4.5112345E+06   1.3783506E+07   1.3783426E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4744870E-05   1.3783420E+07   1.3783420E+07   1.8367234E+07   1.5718959E+04   4.5111461E+06   1.3783501E+07   1.3783420E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5844953E-05   1.3783414E+07   1.3783414E+07   1.8365576E+07   1.5718057E+04   4.5110440E+06   1.3783494E+07   1.3783414E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7027110E-05   1.3783407E+07   1.3783407E+07   1.8363661E+07   1.5717015E+04   4.5109261E+06   1.3783486E+07   1.3783407E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8297466E-05   1.3783398E+07   1.3783398E+07   1.8361451E+07   1.5715812E+04   4.5107900E+06   1.3783477E+07   1.3783398E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9662600E-05   1.3783389E+07   1.3783389E+07   1.8358899E+07   1.5714423E+04   4.5106329E+06   1.3783467E+07   1.3783389E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1129584E-05   1.3783377E+07   1.3783377E+07   1.8355952E+07   1.5712819E+04   4.5104515E+06   1.3783455E+07   1.3783377E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2706016E-05   1.3783364E+07   1.3783364E+07   1.8352550E+07   1.5710967E+04   4.5102420E+06   1.3783441E+07   1.3783364E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4400063E-05   1.3783350E+07   1.3783350E+07   1.8348621E+07   1.5708829E+04   4.5100003E+06   1.3783426E+07   1.3783350E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6220499E-05   1.3783332E+07   1.3783332E+07   1.8344086E+07   1.5706360E+04   4.5097212E+06   1.3783407E+07   1.3783332E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8176753E-05   1.3783312E+07   1.3783312E+07   1.8338850E+07   1.5703510E+04   4.5093990E+06   1.3783386E+07   1.3783312E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0278959E-05   1.3783289E+07   1.3783289E+07   1.8332806E+07   1.5700220E+04   4.5090271E+06   1.3783362E+07   1.3783289E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2538007E-05   1.3783263E+07   1.3783263E+07   1.8325828E+07   1.5696421E+04   4.5085979E+06   1.3783334E+07   1.3783263E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4965597E-05   1.3783232E+07   1.3783232E+07   1.8317773E+07   1.5692035E+04   4.5081026E+06   1.3783301E+07   1.3783232E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7574304E-05   1.3783197E+07   1.3783197E+07   1.8308476E+07   1.5686972E+04   4.5075310E+06   1.3783264E+07   1.3783197E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0377641E-05   1.3783156E+07   1.3783156E+07   1.8297745E+07   1.5681128E+04   4.5068715E+06   1.3783221E+07   1.3783156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3390130E-05   1.3783109E+07   1.3783109E+07   1.8285361E+07   1.5674383E+04   4.5061107E+06   1.3783171E+07   1.3783109E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6627373E-05   1.3783054E+07   1.3783054E+07   1.8271070E+07   1.5666597E+04   4.5052331E+06   1.3783113E+07   1.3783054E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0106140E-05   1.3782991E+07   1.3782991E+07   1.8254580E+07   1.5657612E+04   4.5042209E+06   1.3783046E+07   1.3782991E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3844450E-05   1.3782918E+07   1.3782918E+07   1.8235556E+07   1.5647244E+04   4.5030538E+06   1.3782970E+07   1.3782918E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7861668E-05   1.3782834E+07   1.3782834E+07   1.8213610E+07   1.5635280E+04   4.5017084E+06   1.3782881E+07   1.3782834E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2178601E-05   1.3782738E+07   1.3782738E+07   1.8188298E+07   1.5621478E+04   4.5001579E+06   1.3782778E+07   1.3782738E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6817611E-05   1.3782626E+07   1.3782626E+07   1.8159110E+07   1.5605556E+04   4.4983714E+06   1.3782660E+07   1.3782626E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
