#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1071828E-05   6.5320718E+06   6.5320718E+06   8.7079256E+06   8.4228887E+03   7.6638390E+05   6.5321539E+06   6.5320718E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1897873E-05   6.5320708E+06   6.5320708E+06   8.7076916E+06   8.4227473E+03   7.6637741E+05   6.5321528E+06   6.5320708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2785547E-05   6.5320697E+06   6.5320697E+06   8.7074213E+06   8.4225841E+03   7.6636991E+05   6.5321516E+06   6.5320697E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3739449E-05   6.5320683E+06   6.5320683E+06   8.7071092E+06   8.4223956E+03   7.6636125E+05   6.5321502E+06   6.5320683E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4764520E-05   6.5320668E+06   6.5320668E+06   8.7067489E+06   8.4221779E+03   7.6635126E+05   6.5321485E+06   6.5320668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5866069E-05   6.5320650E+06   6.5320650E+06   8.7063328E+06   8.4219266E+03   7.6633972E+05   6.5321466E+06   6.5320650E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7049802E-05   6.5320630E+06   6.5320630E+06   8.7058523E+06   8.4216363E+03   7.6632640E+05   6.5321444E+06   6.5320630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8321850E-05   6.5320606E+06   6.5320606E+06   8.7052975E+06   8.4213012E+03   7.6631101E+05   6.5321419E+06   6.5320606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9688804E-05   6.5320579E+06   6.5320579E+06   8.7046568E+06   8.4209141E+03   7.6629324E+05   6.5321389E+06   6.5320579E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1157743E-05   6.5320547E+06   6.5320547E+06   8.7039170E+06   8.4204673E+03   7.6627273E+05   6.5321356E+06   6.5320547E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
