#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9613580E-06   1.9905965E+07   1.9905965E+07   2.6531293E+07   2.1420611E+04   1.2759335E+07   1.9906024E+07   1.9905965E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0704553E-05   1.9905960E+07   1.9905960E+07   2.6529739E+07   2.1419808E+04   1.2759132E+07   1.9906018E+07   1.9905960E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1503197E-05   1.9905954E+07   1.9905954E+07   2.6527945E+07   2.1418880E+04   1.2758897E+07   1.9906012E+07   1.9905954E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2361425E-05   1.9905947E+07   1.9905947E+07   2.6525873E+07   2.1417809E+04   1.2758626E+07   1.9906005E+07   1.9905947E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3283684E-05   1.9905939E+07   1.9905939E+07   2.6523481E+07   2.1416572E+04   1.2758312E+07   1.9905996E+07   1.9905939E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4274751E-05   1.9905930E+07   1.9905930E+07   2.6520719E+07   2.1415144E+04   1.2757951E+07   1.9905986E+07   1.9905930E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5339759E-05   1.9905919E+07   1.9905919E+07   2.6517530E+07   2.1413494E+04   1.2757533E+07   1.9905975E+07   1.9905919E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6484226E-05   1.9905906E+07   1.9905906E+07   2.6513847E+07   2.1411590E+04   1.2757051E+07   1.9905962E+07   1.9905906E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7714078E-05   1.9905892E+07   1.9905892E+07   2.6509595E+07   2.1409391E+04   1.2756495E+07   1.9905947E+07   1.9905892E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9035687E-05   1.9905875E+07   1.9905875E+07   2.6504686E+07   2.1406851E+04   1.2755852E+07   1.9905929E+07   1.9905875E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
