#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4825864E-06   2.2112894E+07   2.2112894E+07   2.9472861E+07   2.8689121E+04   1.3486046E+07   2.2112976E+07   2.2112894E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0190062E-05   2.2112888E+07   2.2112888E+07   2.9471150E+07   2.8688057E+04   1.3485818E+07   2.2112969E+07   2.2112888E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0950320E-05   2.2112880E+07   2.2112880E+07   2.9469175E+07   2.8686827E+04   1.3485554E+07   2.2112961E+07   2.2112880E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1767300E-05   2.2112871E+07   2.2112871E+07   2.9466893E+07   2.8685408E+04   1.3485250E+07   2.2112951E+07   2.2112871E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2645232E-05   2.2112861E+07   2.2112861E+07   2.9464259E+07   2.8683769E+04   1.3484898E+07   2.2112940E+07   2.2112861E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3588666E-05   2.2112849E+07   2.2112849E+07   2.9461218E+07   2.8681876E+04   1.3484492E+07   2.2112928E+07   2.2112849E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4602486E-05   2.2112835E+07   2.2112835E+07   2.9457706E+07   2.8679691E+04   1.3484023E+07   2.2112913E+07   2.2112835E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5691946E-05   2.2112819E+07   2.2112819E+07   2.9453651E+07   2.8677168E+04   1.3483482E+07   2.2112897E+07   2.2112819E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6862688E-05   2.2112801E+07   2.2112801E+07   2.9448969E+07   2.8674254E+04   1.3482857E+07   2.2112877E+07   2.2112801E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8120777E-05   2.2112779E+07   2.2112779E+07   2.9443563E+07   2.8670890E+04   1.3482135E+07   2.2112855E+07   2.2112779E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9472729E-05   2.2112755E+07   2.2112755E+07   2.9437322E+07   2.8667006E+04   1.3481302E+07   2.2112829E+07   2.2112755E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0925547E-05   2.2112727E+07   2.2112727E+07   2.9430116E+07   2.8662521E+04   1.3480341E+07   2.2112800E+07   2.2112727E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2486756E-05   2.2112694E+07   2.2112694E+07   2.9421797E+07   2.8657343E+04   1.3479231E+07   2.2112765E+07   2.2112694E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4164444E-05   2.2112656E+07   2.2112656E+07   2.9412192E+07   2.8651365E+04   1.3477950E+07   2.2112726E+07   2.2112656E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5967301E-05   2.2112613E+07   2.2112613E+07   2.9401105E+07   2.8644463E+04   1.3476471E+07   2.2112680E+07   2.2112613E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
