#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1339125E-05   7.4942517E+06   7.4942517E+06   9.9904383E+06   8.9370006E+03   1.1059438E+06   7.4943293E+06   7.4942517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2185112E-05   7.4942505E+06   7.4942505E+06   9.9901431E+06   8.9368350E+03   1.1059345E+06   7.4943280E+06   7.4942505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3094217E-05   7.4942491E+06   7.4942491E+06   9.9898022E+06   8.9366437E+03   1.1059237E+06   7.4943265E+06   7.4942491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4071148E-05   7.4942475E+06   7.4942475E+06   9.9894086E+06   8.9364229E+03   1.1059112E+06   7.4943248E+06   7.4942475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5120966E-05   7.4942457E+06   7.4942457E+06   9.9889540E+06   8.9361679E+03   1.1058968E+06   7.4943229E+06   7.4942457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6249108E-05   7.4942436E+06   7.4942436E+06   9.9884291E+06   8.9358734E+03   1.1058802E+06   7.4943206E+06   7.4942436E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7461419E-05   7.4942412E+06   7.4942412E+06   9.9878230E+06   8.9355334E+03   1.1058610E+06   7.4943180E+06   7.4942412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8764177E-05   7.4942383E+06   7.4942383E+06   9.9871232E+06   8.9351407E+03   1.1058388E+06   7.4943150E+06   7.4942383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0164132E-05   7.4942351E+06   7.4942351E+06   9.9863150E+06   8.9346874E+03   1.1058132E+06   7.4943115E+06   7.4942351E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1668534E-05   7.4942313E+06   7.4942313E+06   9.9853819E+06   8.9341638E+03   1.1057836E+06   7.4943075E+06   7.4942313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3285176E-05   7.4942270E+06   7.4942270E+06   9.9843044E+06   8.9335593E+03   1.1057495E+06   7.4943029E+06   7.4942270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5022433E-05   7.4942220E+06   7.4942220E+06   9.9830603E+06   8.9328613E+03   1.1057101E+06   7.4942975E+06   7.4942220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6889302E-05   7.4942162E+06   7.4942162E+06   9.9816238E+06   8.9320553E+03   1.1056646E+06   7.4942914E+06   7.4942162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8895455E-05   7.4942095E+06   7.4942095E+06   9.9799652E+06   8.9311246E+03   1.1056121E+06   7.4942842E+06   7.4942095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1051282E-05   7.4942018E+06   7.4942018E+06   9.9780502E+06   8.9300500E+03   1.1055514E+06   7.4942760E+06   7.4942018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3367950E-05   7.4941929E+06   7.4941929E+06   9.9758392E+06   8.9288094E+03   1.1054814E+06   7.4942665E+06   7.4941929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5857461E-05   7.4941826E+06   7.4941826E+06   9.9732866E+06   8.9273769E+03   1.1054006E+06   7.4942555E+06   7.4941826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8532708E-05   7.4941707E+06   7.4941707E+06   9.9703397E+06   8.9257230E+03   1.1053073E+06   7.4942428E+06   7.4941707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1407550E-05   7.4941570E+06   7.4941570E+06   9.9669377E+06   8.9238136E+03   1.1051997E+06   7.4942282E+06   7.4941570E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4496877E-05   7.4941411E+06   7.4941411E+06   9.9630105E+06   8.9216092E+03   1.1050754E+06   7.4942113E+06   7.4941411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7816692E-05   7.4941228E+06   7.4941228E+06   9.9584772E+06   8.9190643E+03   1.1049320E+06   7.4941917E+06   7.4941228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1384192E-05   7.4941017E+06   7.4941017E+06   9.9532448E+06   8.9161267E+03   1.1047666E+06   7.4941692E+06   7.4941017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5217855E-05   7.4940773E+06   7.4940773E+06   9.9472058E+06   8.9127357E+03   1.1045757E+06   7.4941432E+06   7.4940773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9337539E-05   7.4940491E+06   7.4940491E+06   9.9402363E+06   8.9088217E+03   1.1043555E+06   7.4941131E+06   7.4940491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3764584E-05   7.4940166E+06   7.4940166E+06   9.9321940E+06   8.9043044E+03   1.1041016E+06   7.4940784E+06   7.4940166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8521921E-05   7.4939791E+06   7.4939791E+06   9.9229145E+06   8.8990911E+03   1.1038087E+06   7.4940383E+06   7.4939791E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3634193E-05   7.4939357E+06   7.4939357E+06   9.9122091E+06   8.8930753E+03   1.1034710E+06   7.4939921E+06   7.4939357E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9127880E-05   7.4938857E+06   7.4938857E+06   9.8998605E+06   8.8861342E+03   1.1030818E+06   7.4939386E+06   7.4938857E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5031439E-05   7.4938279E+06   7.4938279E+06   9.8856188E+06   8.8781265E+03   1.1026334E+06   7.4938770E+06   7.4938279E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1375450E-05   7.4937612E+06   7.4937612E+06   9.8691971E+06   8.8688897E+03   1.1021167E+06   7.4938058E+06   7.4937612E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8192774E-05   7.4936842E+06   7.4936842E+06   9.8502661E+06   8.8582370E+03   1.1015219E+06   7.4937236E+06   7.4936842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0551872E-04   7.4935953E+06   7.4935953E+06   9.8284481E+06   8.8459539E+03   1.1008372E+06   7.4936287E+06   7.4935953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1339125E-04   7.4934926E+06   7.4934926E+06   9.8033107E+06   8.8317939E+03   1.1000496E+06   7.4935192E+06   7.4934926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2185112E-04   7.4933742E+06   7.4933742E+06   9.7743590E+06   8.8154748E+03   1.0991441E+06   7.4933928E+06   7.4933742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3094217E-04   7.4932375E+06   7.4932375E+06   9.7410279E+06   8.7966732E+03   1.0981037E+06   7.4932470E+06   7.4932375E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4071148E-04   7.4930798E+06   7.4930798E+06   9.7026733E+06   8.7750189E+03   1.0969094E+06   7.4930787E+06   7.4930798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5120966E-04   7.4928978E+06   7.4928978E+06   9.6585620E+06   8.7500897E+03   1.0955397E+06   7.4928845E+06   7.4928978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6249108E-04   7.4926878E+06   7.4926878E+06   9.6078621E+06   8.7214037E+03   1.0939703E+06   7.4926604E+06   7.4926878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7461419E-04   7.4924456E+06   7.4924456E+06   9.5496323E+06   8.6884130E+03   1.0921746E+06   7.4924019E+06   7.4924456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8764177E-04   7.4921662E+06   7.4921662E+06   9.4828106E+06   8.6504958E+03   1.0901226E+06   7.4921038E+06   7.4921662E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0164132E-04   7.4918440E+06   7.4918440E+06   9.4062045E+06   8.6069482E+03   1.0877819E+06   7.4917601E+06   7.4918440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1668534E-04   7.4914726E+06   7.4914726E+06   9.3184805E+06   8.5569767E+03   1.0851168E+06   7.4913637E+06   7.4914726E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
