#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0146271E-05   1.8011933E+07   1.8011933E+07   2.4003522E+07   1.1557939E+04   2.9559905E+07   1.8011937E+07   1.8011933E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0903262E-05   1.8011929E+07   1.8011929E+07   2.4001600E+07   1.1557345E+04   2.9559084E+07   1.8011934E+07   1.8011929E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1716731E-05   1.8011925E+07   1.8011925E+07   2.3999381E+07   1.1556660E+04   2.9558136E+07   1.8011929E+07   1.8011925E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2590890E-05   1.8011920E+07   1.8011920E+07   2.3996818E+07   1.1555869E+04   2.9557042E+07   1.8011924E+07   1.8011920E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3530269E-05   1.8011914E+07   1.8011914E+07   2.3993859E+07   1.1554955E+04   2.9555778E+07   1.8011918E+07   1.8011914E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4539734E-05   1.8011908E+07   1.8011908E+07   2.3990443E+07   1.1553900E+04   2.9554319E+07   1.8011911E+07   1.8011908E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5624511E-05   1.8011900E+07   1.8011900E+07   2.3986498E+07   1.1552682E+04   2.9552635E+07   1.8011903E+07   1.8011900E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6790222E-05   1.8011891E+07   1.8011891E+07   2.3981944E+07   1.1551275E+04   2.9550690E+07   1.8011894E+07   1.8011891E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8042904E-05   1.8011881E+07   1.8011881E+07   2.3976686E+07   1.1549651E+04   2.9548445E+07   1.8011884E+07   1.8011881E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9389046E-05   1.8011870E+07   1.8011870E+07   2.3970615E+07   1.1547776E+04   2.9545854E+07   1.8011872E+07   1.8011870E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0835621E-05   1.8011856E+07   1.8011856E+07   2.3963606E+07   1.1545611E+04   2.9542862E+07   1.8011858E+07   1.8011856E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2390121E-05   1.8011841E+07   1.8011841E+07   2.3955514E+07   1.1543111E+04   2.9539409E+07   1.8011842E+07   1.8011841E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4060600E-05   1.8011823E+07   1.8011823E+07   2.3946174E+07   1.1540225E+04   2.9535423E+07   1.8011823E+07   1.8011823E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
