#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0166328E-05   3.7039257E+06   3.7039257E+06   4.9382270E+06   1.9522334E+04   4.7662618E+04   3.7043747E+06   3.7039257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0924816E-05   3.7039250E+06   3.7039250E+06   4.9381734E+06   1.9522203E+04   4.7662173E+04   3.7043740E+06   3.7039250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1739892E-05   3.7039243E+06   3.7039243E+06   4.9381115E+06   1.9522052E+04   4.7661659E+04   3.7043732E+06   3.7039243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2615780E-05   3.7039234E+06   3.7039234E+06   4.9380401E+06   1.9521878E+04   4.7661066E+04   3.7043722E+06   3.7039234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3557016E-05   3.7039224E+06   3.7039224E+06   4.9379576E+06   1.9521676E+04   4.7660381E+04   3.7043711E+06   3.7039224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4568476E-05   3.7039213E+06   3.7039213E+06   4.9378623E+06   1.9521444E+04   4.7659590E+04   3.7043698E+06   3.7039213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5655398E-05   3.7039200E+06   3.7039200E+06   4.9377523E+06   1.9521176E+04   4.7658676E+04   3.7043684E+06   3.7039200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6823413E-05   3.7039185E+06   3.7039185E+06   4.9376253E+06   1.9520865E+04   4.7657621E+04   3.7043667E+06   3.7039185E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8078572E-05   3.7039167E+06   3.7039167E+06   4.9374786E+06   1.9520508E+04   4.7656403E+04   3.7043647E+06   3.7039167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9427375E-05   3.7039147E+06   3.7039147E+06   4.9373092E+06   1.9520094E+04   4.7654996E+04   3.7043625E+06   3.7039147E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0876809E-05   3.7039123E+06   3.7039123E+06   4.9371135E+06   1.9519617E+04   4.7653372E+04   3.7043598E+06   3.7039123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2434382E-05   3.7039096E+06   3.7039096E+06   4.9368877E+06   1.9519066E+04   4.7651496E+04   3.7043568E+06   3.7039096E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4108163E-05   3.7039065E+06   3.7039065E+06   4.9366268E+06   1.9518429E+04   4.7649330E+04   3.7043533E+06   3.7039065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5906821E-05   3.7039028E+06   3.7039028E+06   4.9363256E+06   1.9517694E+04   4.7646829E+04   3.7043493E+06   3.7039028E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7839672E-05   3.7038987E+06   3.7038987E+06   4.9359779E+06   1.9516845E+04   4.7643942E+04   3.7043447E+06   3.7038987E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9916730E-05   3.7038938E+06   3.7038938E+06   4.9355763E+06   1.9515865E+04   4.7640608E+04   3.7043393E+06   3.7038938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2148752E-05   3.7038883E+06   3.7038883E+06   4.9351126E+06   1.9514733E+04   4.7636758E+04   3.7043331E+06   3.7038883E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4547300E-05   3.7038818E+06   3.7038818E+06   4.9345771E+06   1.9513427E+04   4.7632314E+04   3.7043260E+06   3.7038818E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7124800E-05   3.7038744E+06   3.7038744E+06   4.9339589E+06   1.9511918E+04   4.7627182E+04   3.7043177E+06   3.7038744E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9894600E-05   3.7038658E+06   3.7038658E+06   4.9332451E+06   1.9510175E+04   4.7621258E+04   3.7043082E+06   3.7038658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
