#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7356346E-06   7.8288681E+06   7.8288681E+06   1.0437113E+07   2.3665970E+04   4.4227170E+05   7.8291890E+06   7.8288681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0461989E-05   7.8288664E+06   7.8288664E+06   1.0436898E+07   2.3665668E+04   4.4226763E+05   7.8291870E+06   7.8288664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1242535E-05   7.8288643E+06   7.8288643E+06   1.0436649E+07   2.3665319E+04   4.4226292E+05   7.8291848E+06   7.8288643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2081317E-05   7.8288619E+06   7.8288619E+06   1.0436361E+07   2.3664916E+04   4.4225749E+05   7.8291822E+06   7.8288619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2982677E-05   7.8288592E+06   7.8288592E+06   1.0436029E+07   2.3664451E+04   4.4225122E+05   7.8291792E+06   7.8288592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3951287E-05   7.8288560E+06   7.8288560E+06   1.0435646E+07   2.3663914E+04   4.4224397E+05   7.8291757E+06   7.8288560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4992162E-05   7.8288524E+06   7.8288524E+06   1.0435203E+07   2.3663294E+04   4.4223561E+05   7.8291718E+06   7.8288524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6110695E-05   7.8288481E+06   7.8288481E+06   1.0434692E+07   2.3662578E+04   4.4222595E+05   7.8291672E+06   7.8288481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7312679E-05   7.8288432E+06   7.8288432E+06   1.0434102E+07   2.3661751E+04   4.4221480E+05   7.8291618E+06   7.8288432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8604340E-05   7.8288376E+06   7.8288376E+06   1.0433420E+07   2.3660797E+04   4.4220192E+05   7.8291557E+06   7.8288376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9992369E-05   7.8288311E+06   7.8288311E+06   1.0432633E+07   2.3659694E+04   4.4218705E+05   7.8291486E+06   7.8288311E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1483957E-05   7.8288236E+06   7.8288236E+06   1.0431724E+07   2.3658421E+04   4.4216988E+05   7.8291404E+06   7.8288236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3086828E-05   7.8288149E+06   7.8288149E+06   1.0430675E+07   2.3656951E+04   4.4215006E+05   7.8291310E+06   7.8288149E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4809286E-05   7.8288049E+06   7.8288049E+06   1.0429463E+07   2.3655254E+04   4.4212718E+05   7.8291200E+06   7.8288049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6660253E-05   7.8287933E+06   7.8287933E+06   1.0428064E+07   2.3653294E+04   4.4210075E+05   7.8291074E+06   7.8287933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8649317E-05   7.8287800E+06   7.8287800E+06   1.0426449E+07   2.3651030E+04   4.4207025E+05   7.8290929E+06   7.8287800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0786780E-05   7.8287646E+06   7.8287646E+06   1.0424584E+07   2.3648417E+04   4.4203503E+05   7.8290760E+06   7.8287646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3083715E-05   7.8287467E+06   7.8287467E+06   1.0422430E+07   2.3645400E+04   4.4199437E+05   7.8290566E+06   7.8287467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5552019E-05   7.8287262E+06   7.8287262E+06   1.0419944E+07   2.3641917E+04   4.4194744E+05   7.8290342E+06   7.8287262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8204478E-05   7.8287024E+06   7.8287024E+06   1.0417074E+07   2.3637894E+04   4.4189326E+05   7.8290083E+06   7.8287024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1054831E-05   7.8286750E+06   7.8286750E+06   1.0413760E+07   2.3633251E+04   4.4183073E+05   7.8289784E+06   7.8286750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4117843E-05   7.8286433E+06   7.8286433E+06   1.0409935E+07   2.3627890E+04   4.4175856E+05   7.8289439E+06   7.8286433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7409379E-05   7.8286068E+06   7.8286068E+06   1.0405519E+07   2.3621700E+04   4.4167528E+05   7.8289040E+06   7.8286068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0946490E-05   7.8285646E+06   7.8285646E+06   1.0400423E+07   2.3614556E+04   4.4157917E+05   7.8288580E+06   7.8285646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4747497E-05   7.8285158E+06   7.8285158E+06   1.0394540E+07   2.3606308E+04   4.4146828E+05   7.8288048E+06   7.8285158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8832089E-05   7.8284595E+06   7.8284595E+06   1.0387750E+07   2.3596788E+04   4.4134035E+05   7.8287435E+06   7.8284595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3221423E-05   7.8283945E+06   7.8283945E+06   1.0379915E+07   2.3585799E+04   4.4119279E+05   7.8286726E+06   7.8283945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7938236E-05   7.8283195E+06   7.8283195E+06   1.0370874E+07   2.3573117E+04   4.4102261E+05   7.8285908E+06   7.8283195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3006960E-05   7.8282329E+06   7.8282329E+06   1.0360443E+07   2.3558482E+04   4.4082639E+05   7.8284964E+06   7.8282329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8453851E-05   7.8281329E+06   7.8281329E+06   1.0348410E+07   2.3541595E+04   4.4060019E+05   7.8283874E+06   7.8281329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4307123E-05   7.8280174E+06   7.8280174E+06   1.0334531E+07   2.3522110E+04   4.4033950E+05   7.8282615E+06   7.8280174E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0597094E-05   7.8278841E+06   7.8278841E+06   1.0318526E+07   2.3499633E+04   4.4003916E+05   7.8281162E+06   7.8278841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7356346E-05   7.8277302E+06   7.8277302E+06   1.0300073E+07   2.3473708E+04   4.3969327E+05   7.8279484E+06   7.8277302E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0461989E-04   7.8275526E+06   7.8275526E+06   1.0278802E+07   2.3443810E+04   4.3929508E+05   7.8277548E+06   7.8275526E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1242535E-04   7.8273476E+06   7.8273476E+06   1.0254292E+07   2.3409338E+04   4.3883690E+05   7.8275314E+06   7.8273476E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2081317E-04   7.8271110E+06   7.8271110E+06   1.0226056E+07   2.3369603E+04   4.3830999E+05   7.8272735E+06   7.8271110E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2982677E-04   7.8268380E+06   7.8268380E+06   1.0193543E+07   2.3323814E+04   4.3770444E+05   7.8269758E+06   7.8268380E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3951287E-04   7.8265229E+06   7.8265229E+06   1.0156119E+07   2.3271064E+04   4.3700902E+05   7.8266324E+06   7.8265229E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4992162E-04   7.8261594E+06   7.8261594E+06   1.0113065E+07   2.3210320E+04   4.3621110E+05   7.8262362E+06   7.8261594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6110695E-04   7.8257400E+06   7.8257400E+06   1.0063564E+07   2.3140399E+04   4.3529646E+05   7.8257791E+06   7.8257400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7312679E-04   7.8252563E+06   7.8252563E+06   1.0006687E+07   2.3059955E+04   4.3424927E+05   7.8252519E+06   7.8252563E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8604340E-04   7.8246985E+06   7.8246985E+06   9.9413889E+06   2.2967459E+04   4.3305191E+05   7.8246440E+06   7.8246985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9992369E-04   7.8240552E+06   7.8240552E+06   9.8664886E+06   2.2861175E+04   4.3168499E+05   7.8239431E+06   7.8240552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1483957E-04   7.8233138E+06   7.8233138E+06   9.7806649E+06   2.2739141E+04   4.3012730E+05   7.8231351E+06   7.8233138E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3086828E-04   7.8224592E+06   7.8224592E+06   9.6824438E+06   2.2599150E+04   4.2835595E+05   7.8222041E+06   7.8224592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
