#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1243720E-05   8.8919724E+05   8.8919724E+05   1.1855658E+06   7.4619057E+03   1.1272448E+03   8.8950490E+05   8.8919724E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2082589E-05   8.8919716E+05   8.8919716E+05   1.1855610E+06   7.4618858E+03   1.1272325E+03   8.8950481E+05   8.8919716E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2984045E-05   8.8919707E+05   8.8919707E+05   1.1855554E+06   7.4618628E+03   1.1272184E+03   8.8950471E+05   8.8919707E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3952756E-05   8.8919696E+05   8.8919696E+05   1.1855490E+06   7.4618362E+03   1.1272020E+03   8.8950459E+05   8.8919696E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4993741E-05   8.8919684E+05   8.8919684E+05   1.1855415E+06   7.4618056E+03   1.1271831E+03   8.8950446E+05   8.8919684E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6112391E-05   8.8919670E+05   8.8919670E+05   1.1855330E+06   7.4617701E+03   1.1271612E+03   8.8950430E+05   8.8919670E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7314502E-05   8.8919654E+05   8.8919654E+05   1.1855230E+06   7.4617293E+03   1.1271360E+03   8.8950412E+05   8.8919654E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8606299E-05   8.8919636E+05   8.8919636E+05   1.1855116E+06   7.4616820E+03   1.1271069E+03   8.8950391E+05   8.8919636E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9994475E-05   8.8919614E+05   8.8919614E+05   1.1854984E+06   7.4616275E+03   1.1270733E+03   8.8950367E+05   8.8919614E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1486219E-05   8.8919590E+05   8.8919590E+05   1.1854831E+06   7.4615646E+03   1.1270344E+03   8.8950339E+05   8.8919590E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3089259E-05   8.8919561E+05   8.8919561E+05   1.1854655E+06   7.4614919E+03   1.1269896E+03   8.8950307E+05   8.8919561E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4811899E-05   8.8919528E+05   8.8919528E+05   1.1854452E+06   7.4614079E+03   1.1269378E+03   8.8950270E+05   8.8919528E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6663061E-05   8.8919490E+05   8.8919490E+05   1.1854217E+06   7.4613110E+03   1.1268780E+03   8.8950227E+05   8.8919490E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8652334E-05   8.8919446E+05   8.8919446E+05   1.1853945E+06   7.4611990E+03   1.1268090E+03   8.8950178E+05   8.8919446E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0790022E-05   8.8919396E+05   8.8919396E+05   1.1853632E+06   7.4610698E+03   1.1267292E+03   8.8950121E+05   8.8919396E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
