#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0532417E-05   1.1474360E+07   1.1474360E+07   1.5294703E+07   1.0034476E+04   4.1137693E+06   1.1474409E+07   1.1474360E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1318218E-05   1.1474358E+07   1.1474358E+07   1.5294012E+07   1.0034187E+04   4.1137246E+06   1.1474407E+07   1.1474358E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2162646E-05   1.1474356E+07   1.1474356E+07   1.5293215E+07   1.0033853E+04   4.1136730E+06   1.1474404E+07   1.1474356E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3070074E-05   1.1474353E+07   1.1474353E+07   1.5292294E+07   1.0033467E+04   4.1136135E+06   1.1474401E+07   1.1474353E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4045204E-05   1.1474350E+07   1.1474350E+07   1.5291231E+07   1.0033022E+04   4.1135447E+06   1.1474398E+07   1.1474350E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5093086E-05   1.1474346E+07   1.1474346E+07   1.5290003E+07   1.0032508E+04   4.1134653E+06   1.1474394E+07   1.1474346E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6219149E-05   1.1474342E+07   1.1474342E+07   1.5288585E+07   1.0031914E+04   4.1133736E+06   1.1474389E+07   1.1474342E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7429224E-05   1.1474337E+07   1.1474337E+07   1.5286948E+07   1.0031228E+04   4.1132677E+06   1.1474384E+07   1.1474337E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8729581E-05   1.1474331E+07   1.1474331E+07   1.5285058E+07   1.0030436E+04   4.1131455E+06   1.1474378E+07   1.1474331E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0126954E-05   1.1474324E+07   1.1474324E+07   1.5282875E+07   1.0029522E+04   4.1130043E+06   1.1474371E+07   1.1474324E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1628583E-05   1.1474317E+07   1.1474317E+07   1.5280355E+07   1.0028467E+04   4.1128414E+06   1.1474363E+07   1.1474317E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3242244E-05   1.1474308E+07   1.1474308E+07   1.5277446E+07   1.0027248E+04   4.1126533E+06   1.1474353E+07   1.1474308E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4976297E-05   1.1474297E+07   1.1474297E+07   1.5274087E+07   1.0025841E+04   4.1124362E+06   1.1474343E+07   1.1474297E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6839725E-05   1.1474285E+07   1.1474285E+07   1.5270208E+07   1.0024216E+04   4.1121855E+06   1.1474330E+07   1.1474285E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
