#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1111796E-05   3.3533783E+06   3.3533783E+06   4.4707857E+06   9.4713729E+03   8.0155251E+04   3.3535548E+06   3.3533783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1940823E-05   3.3533778E+06   3.3533778E+06   4.4707254E+06   9.4712945E+03   8.0154566E+04   3.3535543E+06   3.3533778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2831702E-05   3.3533773E+06   3.3533773E+06   4.4706559E+06   9.4712040E+03   8.0153774E+04   3.3535537E+06   3.3533773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3789048E-05   3.3533767E+06   3.3533767E+06   4.4705755E+06   9.4710994E+03   8.0152859E+04   3.3535531E+06   3.3533767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4817819E-05   3.3533760E+06   3.3533760E+06   4.4704828E+06   9.4709787E+03   8.0151803E+04   3.3535523E+06   3.3533760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5923344E-05   3.3533752E+06   3.3533752E+06   4.4703756E+06   9.4708393E+03   8.0150584E+04   3.3535514E+06   3.3533752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7111350E-05   3.3533743E+06   3.3533743E+06   4.4702519E+06   9.4706783E+03   8.0149176E+04   3.3535504E+06   3.3533743E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8387991E-05   3.3533732E+06   3.3533732E+06   4.4701091E+06   9.4704924E+03   8.0147550E+04   3.3535492E+06   3.3533732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9759879E-05   3.3533720E+06   3.3533720E+06   4.4699442E+06   9.4702777E+03   8.0145673E+04   3.3535479E+06   3.3533720E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1234120E-05   3.3533705E+06   3.3533705E+06   4.4697537E+06   9.4700298E+03   8.0143505E+04   3.3535463E+06   3.3533705E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2818352E-05   3.3533689E+06   3.3533689E+06   4.4695337E+06   9.4697435E+03   8.0141002E+04   3.3535445E+06   3.3533689E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4520780E-05   3.3533670E+06   3.3533670E+06   4.4692798E+06   9.4694129E+03   8.0138112E+04   3.3535424E+06   3.3533670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6350222E-05   3.3533648E+06   3.3533648E+06   4.4689865E+06   9.4690312E+03   8.0134774E+04   3.3535400E+06   3.3533648E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8316154E-05   3.3533622E+06   3.3533622E+06   4.4686479E+06   9.4685905E+03   8.0130921E+04   3.3535372E+06   3.3533622E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0428761E-05   3.3533593E+06   3.3533593E+06   4.4682568E+06   9.4680815E+03   8.0126471E+04   3.3535340E+06   3.3533593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2698985E-05   3.3533559E+06   3.3533559E+06   4.4678053E+06   9.4674938E+03   8.0121334E+04   3.3535303E+06   3.3533559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5138585E-05   3.3533520E+06   3.3533520E+06   4.4672840E+06   9.4668152E+03   8.0115403E+04   3.3535260E+06   3.3533520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7760199E-05   3.3533475E+06   3.3533475E+06   4.4666820E+06   9.4660316E+03   8.0108555E+04   3.3535211E+06   3.3533475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0577405E-05   3.3533423E+06   3.3533423E+06   4.4659870E+06   9.4651268E+03   8.0100649E+04   3.3535153E+06   3.3533423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3604797E-05   3.3533363E+06   3.3533363E+06   4.4651845E+06   9.4640821E+03   8.0091522E+04   3.3535087E+06   3.3533363E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6858057E-05   3.3533293E+06   3.3533293E+06   4.4642580E+06   9.4628758E+03   8.0080986E+04   3.3535011E+06   3.3533293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0354034E-05   3.3533213E+06   3.3533213E+06   4.4631882E+06   9.4614831E+03   8.0068823E+04   3.3534923E+06   3.3533213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4110840E-05   3.3533120E+06   3.3533120E+06   4.4619532E+06   9.4598750E+03   8.0054784E+04   3.3534822E+06   3.3533120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8147932E-05   3.3533013E+06   3.3533013E+06   4.4605275E+06   9.4580185E+03   8.0038580E+04   3.3534704E+06   3.3533013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2486223E-05   3.3532889E+06   3.3532889E+06   4.4588816E+06   9.4558751E+03   8.0019878E+04   3.3534569E+06   3.3532889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7148184E-05   3.3532747E+06   3.3532747E+06   4.4569817E+06   9.4534006E+03   7.9998296E+04   3.3534412E+06   3.3532747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2157964E-05   3.3532582E+06   3.3532582E+06   4.4547886E+06   9.4505440E+03   7.9973393E+04   3.3534232E+06   3.3532582E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7541513E-05   3.3532392E+06   3.3532392E+06   4.4522573E+06   9.4472465E+03   7.9944660E+04   3.3534023E+06   3.3532392E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3326717E-05   3.3532172E+06   3.3532172E+06   4.4493360E+06   9.4434402E+03   7.9911514E+04   3.3533783E+06   3.3532172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9543543E-05   3.3531918E+06   3.3531918E+06   4.4459647E+06   9.4390468E+03   7.9873283E+04   3.3533505E+06   3.3531918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6224192E-05   3.3531625E+06   3.3531625E+06   4.4420746E+06   9.4339763E+03   7.9829194E+04   3.3533184E+06   3.3531625E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0340327E-04   3.3531287E+06   3.3531287E+06   4.4375863E+06   9.4281247E+03   7.9778361E+04   3.3532813E+06   3.3531287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1111796E-04   3.3530897E+06   3.3530897E+06   4.4324087E+06   9.4213725E+03   7.9719766E+04   3.3532385E+06   3.3530897E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1940823E-04   3.3530446E+06   3.3530446E+06   4.4264367E+06   9.4135819E+03   7.9652244E+04   3.3531891E+06   3.3530446E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2831702E-04   3.3529926E+06   3.3529926E+06   4.4195498E+06   9.4045944E+03   7.9574459E+04   3.3531321E+06   3.3529926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3789048E-04   3.3529325E+06   3.3529325E+06   4.4116095E+06   9.3942278E+03   7.9484886E+04   3.3530663E+06   3.3529325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4817819E-04   3.3528632E+06   3.3528632E+06   4.4024568E+06   9.3822725E+03   7.9381783E+04   3.3529904E+06   3.3528632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5923344E-04   3.3527832E+06   3.3527832E+06   4.3919098E+06   9.3684879E+03   7.9263166E+04   3.3529027E+06   3.3527832E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7111350E-04   3.3526908E+06   3.3526908E+06   4.3797599E+06   9.3525980E+03   7.9126780E+04   3.3528015E+06   3.3526908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8387991E-04   3.3525842E+06   3.3525842E+06   4.3657688E+06   9.3342861E+03   7.8970069E+04   3.3526847E+06   3.3525842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9759879E-04   3.3524613E+06   3.3524613E+06   4.3496644E+06   9.3131899E+03   7.8790145E+04   3.3525500E+06   3.3524613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1234120E-04   3.3523194E+06   3.3523194E+06   4.3311372E+06   9.2888949E+03   7.8583755E+04   3.3523946E+06   3.3523194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2818352E-04   3.3521557E+06   3.3521557E+06   4.3098347E+06   9.2609279E+03   7.8347256E+04   3.3522153E+06   3.3521557E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4520780E-04   3.3519668E+06   3.3519668E+06   4.2853580E+06   9.2287497E+03   7.8076583E+04   3.3520085E+06   3.3519668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6350222E-04   3.3517491E+06   3.3517491E+06   4.2572559E+06   9.1917470E+03   7.7767233E+04   3.3517701E+06   3.3517491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8316154E-04   3.3514980E+06   3.3514980E+06   4.2250205E+06   9.1492243E+03   7.7414257E+04   3.3514952E+06   3.3514980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0428761E-04   3.3512086E+06   3.3512086E+06   4.1880825E+06   9.1003952E+03   7.7012266E+04   3.3511784E+06   3.3512086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2698985E-04   3.3508751E+06   3.3508751E+06   4.1458069E+06   9.0443730E+03   7.6555461E+04   3.3508133E+06   3.3508751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5138585E-04   3.3504908E+06   3.3504908E+06   4.0974899E+06   8.9801630E+03   7.6037698E+04   3.3503928E+06   3.3504908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
