#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1111796E-05   1.7364116E+07   1.7364116E+07   2.3140868E+07   9.7638765E+03   2.3620080E+07   1.7364123E+07   1.7364116E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1940823E-05   1.7364112E+07   1.7364112E+07   2.3139117E+07   9.7633990E+03   2.3619595E+07   1.7364120E+07   1.7364112E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2831702E-05   1.7364109E+07   1.7364109E+07   2.3137095E+07   9.7628476E+03   2.3619035E+07   1.7364116E+07   1.7364109E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3789048E-05   1.7364104E+07   1.7364104E+07   2.3134761E+07   9.7622109E+03   2.3618389E+07   1.7364111E+07   1.7364104E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4817819E-05   1.7364099E+07   1.7364099E+07   2.3132066E+07   9.7614757E+03   2.3617642E+07   1.7364106E+07   1.7364099E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5923344E-05   1.7364094E+07   1.7364094E+07   2.3128954E+07   9.7606268E+03   2.3616780E+07   1.7364100E+07   1.7364094E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7111350E-05   1.7364087E+07   1.7364087E+07   2.3125360E+07   9.7596466E+03   2.3615786E+07   1.7364093E+07   1.7364087E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8387991E-05   1.7364079E+07   1.7364079E+07   2.3121211E+07   9.7585148E+03   2.3614637E+07   1.7364085E+07   1.7364079E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9759879E-05   1.7364070E+07   1.7364070E+07   2.3116421E+07   9.7572081E+03   2.3613311E+07   1.7364076E+07   1.7364070E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1234120E-05   1.7364060E+07   1.7364060E+07   2.3110890E+07   9.7556993E+03   2.3611780E+07   1.7364065E+07   1.7364060E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2818352E-05   1.7364048E+07   1.7364048E+07   2.3104505E+07   9.7539572E+03   2.3610012E+07   1.7364053E+07   1.7364048E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4520780E-05   1.7364035E+07   1.7364035E+07   2.3097134E+07   9.7519460E+03   2.3607972E+07   1.7364039E+07   1.7364035E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6350222E-05   1.7364019E+07   1.7364019E+07   2.3088624E+07   9.7496241E+03   2.3605618E+07   1.7364022E+07   1.7364019E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8316154E-05   1.7364001E+07   1.7364001E+07   2.3078801E+07   9.7469435E+03   2.3602900E+07   1.7364003E+07   1.7364001E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0428761E-05   1.7363980E+07   1.7363980E+07   2.3067462E+07   9.7438491E+03   2.3599764E+07   1.7363982E+07   1.7363980E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2698985E-05   1.7363955E+07   1.7363955E+07   2.3054375E+07   9.7402770E+03   2.3596145E+07   1.7363956E+07   1.7363955E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5138585E-05   1.7363927E+07   1.7363927E+07   2.3039270E+07   9.7361538E+03   2.3591969E+07   1.7363927E+07   1.7363927E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7760199E-05   1.7363895E+07   1.7363895E+07   2.3021840E+07   9.7313949E+03   2.3587152E+07   1.7363893E+07   1.7363895E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0577405E-05   1.7363857E+07   1.7363857E+07   2.3001726E+07   9.7259026E+03   2.3581595E+07   1.7363855E+07   1.7363857E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3604797E-05   1.7363814E+07   1.7363814E+07   2.2978520E+07   9.7195645E+03   2.3575186E+07   1.7363810E+07   1.7363814E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6858057E-05   1.7363764E+07   1.7363764E+07   2.2951748E+07   9.7122510E+03   2.3567797E+07   1.7363758E+07   1.7363764E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0354034E-05   1.7363707E+07   1.7363707E+07   2.2920869E+07   9.7038132E+03   2.3559279E+07   1.7363698E+07   1.7363707E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4110840E-05   1.7363640E+07   1.7363640E+07   2.2885259E+07   9.6940795E+03   2.3549462E+07   1.7363629E+07   1.7363640E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8147932E-05   1.7363563E+07   1.7363563E+07   2.2844201E+07   9.6828526E+03   2.3538151E+07   1.7363549E+07   1.7363563E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2486223E-05   1.7363475E+07   1.7363475E+07   2.2796873E+07   9.6699061E+03   2.3525125E+07   1.7363457E+07   1.7363475E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7148184E-05   1.7363373E+07   1.7363373E+07   2.2742333E+07   9.6549795E+03   2.3510129E+07   1.7363351E+07   1.7363373E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2157964E-05   1.7363255E+07   1.7363255E+07   2.2679502E+07   9.6377745E+03   2.3492873E+07   1.7363228E+07   1.7363255E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7541513E-05   1.7363118E+07   1.7363118E+07   2.2607147E+07   9.6179490E+03   2.3473028E+07   1.7363087E+07   1.7363118E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3326717E-05   1.7362961E+07   1.7362961E+07   2.2523860E+07   9.5951112E+03   2.3450221E+07   1.7362924E+07   1.7362961E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9543543E-05   1.7362780E+07   1.7362780E+07   2.2428037E+07   9.5688137E+03   2.3424028E+07   1.7362735E+07   1.7362780E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6224192E-05   1.7362570E+07   1.7362570E+07   2.2317855E+07   9.5385457E+03   2.3393972E+07   1.7362517E+07   1.7362570E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0340327E-04   1.7362329E+07   1.7362329E+07   2.2191246E+07   9.5037255E+03   2.3359519E+07   1.7362266E+07   1.7362329E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1111796E-04   1.7362050E+07   1.7362050E+07   2.2045872E+07   9.4636921E+03   2.3320071E+07   1.7361977E+07   1.7362050E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1940823E-04   1.7361728E+07   1.7361728E+07   2.1879102E+07   9.4176964E+03   2.3274962E+07   1.7361643E+07   1.7361728E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2831702E-04   1.7361357E+07   1.7361357E+07   2.1687982E+07   9.3648920E+03   2.3223461E+07   1.7361258E+07   1.7361357E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3789048E-04   1.7360930E+07   1.7360930E+07   2.1469217E+07   9.3043264E+03   2.3164766E+07   1.7360813E+07   1.7360930E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4817819E-04   1.7360437E+07   1.7360437E+07   2.1219154E+07   9.2349317E+03   2.3098013E+07   1.7360301E+07   1.7360437E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5923344E-04   1.7359869E+07   1.7359869E+07   2.0933769E+07   9.1555177E+03   2.3022278E+07   1.7359711E+07   1.7359869E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7111350E-04   1.7359214E+07   1.7359214E+07   2.0608675E+07   9.0647657E+03   2.2936593E+07   1.7359031E+07   1.7359214E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8387991E-04   1.7358461E+07   1.7358461E+07   2.0239138E+07   8.9612255E+03   2.2839966E+07   1.7358248E+07   1.7358461E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9759879E-04   1.7357593E+07   1.7357593E+07   1.9820121E+07   8.8433174E+03   2.2731413E+07   1.7357346E+07   1.7357593E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1234120E-04   1.7356594E+07   1.7356594E+07   1.9346366E+07   8.7093398E+03   2.2610003E+07   1.7356308E+07   1.7356594E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2818352E-04   1.7355445E+07   1.7355445E+07   1.8812508E+07   8.5574859E+03   2.2474916E+07   1.7355115E+07   1.7355445E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4520780E-04   1.7354125E+07   1.7354125E+07   1.8213253E+07   8.3858725E+03   2.2325518E+07   1.7353742E+07   1.7354125E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6350222E-04   1.7352608E+07   1.7352608E+07   1.7543620E+07   8.1925829E+03   2.2161469E+07   1.7352166E+07   1.7352608E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8316154E-04   1.7350867E+07   1.7350867E+07   1.6799270E+07   7.9757306E+03   2.1982834E+07   1.7350356E+07   1.7350867E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0428761E-04   1.7348869E+07   1.7348869E+07   1.5976923E+07   7.7335457E+03   2.1790234E+07   1.7348280E+07   1.7348869E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2698985E-04   1.7346581E+07   1.7346581E+07   1.5074893E+07   7.4644898E+03   2.1585000E+07   1.7345901E+07   1.7346581E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5138585E-04   1.7343961E+07   1.7343961E+07   1.4093718E+07   7.1674035E+03   2.1369342E+07   1.7343177E+07   1.7343961E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7760199E-04   1.7340965E+07   1.7340965E+07   1.3036902E+07   6.8416872E+03   2.1146495E+07   1.7340062E+07   1.7340965E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0577405E-04   1.7337543E+07   1.7337543E+07   1.1911706E+07   6.4875162E+03   2.0920828E+07   1.7336505E+07   1.7337543E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3604797E-04   1.7333642E+07   1.7333642E+07   1.0729953E+07   6.1060820E+03   2.0697852E+07   1.7332448E+07   1.7333642E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6858057E-04   1.7329198E+07   1.7329198E+07   9.5087118E+06   5.6998473E+03   2.0484082E+07   1.7327827E+07   1.7329198E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0354034E-04   1.7324147E+07   1.7324147E+07   8.2707280E+06   5.2727877E+03   2.0286669E+07   1.7322573E+07   1.7324147E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4110840E-04   1.7318413E+07   1.7318413E+07   7.0443543E+06   4.8305818E+03   2.0112719E+07   1.7316609E+07   1.7318413E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8147932E-04   1.7311916E+07   1.7311916E+07   5.8627375E+06   4.3806943E+03   1.9968264E+07   1.7309851E+07   1.7311916E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2486223E-04   1.7304566E+07   1.7304566E+07   4.7619709E+06   3.9322799E+03   1.9856848E+07   1.7302206E+07   1.7304566E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7148184E-04   1.7296267E+07   1.7296267E+07   3.7779921E+06   3.4958318E+03   1.9777878E+07   1.7293574E+07   1.7296267E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2157964E-04   1.7286912E+07   1.7286912E+07   2.9421849E+06   3.0825023E+03   1.9724995E+07   1.7283844E+07   1.7286912E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
