#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0704744E-05   1.6785930E+07   1.6785930E+07   2.2372806E+07   1.3733093E+04   1.1238456E+07   1.6785967E+07   1.6785930E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1503402E-05   1.6785926E+07   1.6785926E+07   2.2371496E+07   1.3732576E+04   1.1238296E+07   1.6785963E+07   1.6785926E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2361646E-05   1.6785922E+07   1.6785922E+07   2.2369984E+07   1.3731979E+04   1.1238111E+07   1.6785958E+07   1.6785922E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3283921E-05   1.6785917E+07   1.6785917E+07   2.2368237E+07   1.3731289E+04   1.1237898E+07   1.6785953E+07   1.6785917E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4275006E-05   1.6785912E+07   1.6785912E+07   2.2366220E+07   1.3730493E+04   1.1237652E+07   1.6785948E+07   1.6785912E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5340033E-05   1.6785905E+07   1.6785905E+07   2.2363891E+07   1.3729574E+04   1.1237367E+07   1.6785941E+07   1.6785905E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6484520E-05   1.6785898E+07   1.6785898E+07   2.2361203E+07   1.3728512E+04   1.1237039E+07   1.6785933E+07   1.6785898E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7714394E-05   1.6785889E+07   1.6785889E+07   2.2358098E+07   1.3727286E+04   1.1236660E+07   1.6785924E+07   1.6785889E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9036026E-05   1.6785880E+07   1.6785880E+07   2.2354513E+07   1.3725871E+04   1.1236223E+07   1.6785914E+07   1.6785880E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0456263E-05   1.6785868E+07   1.6785868E+07   2.2350374E+07   1.3724236E+04   1.1235717E+07   1.6785902E+07   1.6785868E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1982460E-05   1.6785855E+07   1.6785855E+07   2.2345595E+07   1.3722349E+04   1.1235134E+07   1.6785888E+07   1.6785855E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3622524E-05   1.6785840E+07   1.6785840E+07   2.2340078E+07   1.3720170E+04   1.1234461E+07   1.6785872E+07   1.6785840E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5384949E-05   1.6785822E+07   1.6785822E+07   2.2333708E+07   1.3717655E+04   1.1233684E+07   1.6785853E+07   1.6785822E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7278865E-05   1.6785802E+07   1.6785802E+07   2.2326355E+07   1.3714751E+04   1.1232787E+07   1.6785832E+07   1.6785802E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9314082E-05   1.6785778E+07   1.6785778E+07   2.2317866E+07   1.3711398E+04   1.1231751E+07   1.6785808E+07   1.6785778E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1501142E-05   1.6785751E+07   1.6785751E+07   2.2308068E+07   1.3707527E+04   1.1230556E+07   1.6785779E+07   1.6785751E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3851374E-05   1.6785720E+07   1.6785720E+07   2.2296757E+07   1.3703058E+04   1.1229177E+07   1.6785746E+07   1.6785720E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6376951E-05   1.6785684E+07   1.6785684E+07   2.2283703E+07   1.3697900E+04   1.1227586E+07   1.6785709E+07   1.6785684E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9090957E-05   1.6785642E+07   1.6785642E+07   2.2268637E+07   1.3691947E+04   1.1225750E+07   1.6785665E+07   1.6785642E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2007448E-05   1.6785594E+07   1.6785594E+07   2.2251251E+07   1.3685075E+04   1.1223633E+07   1.6785614E+07   1.6785594E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5141533E-05   1.6785538E+07   1.6785538E+07   2.2231190E+07   1.3677145E+04   1.1221190E+07   1.6785556E+07   1.6785538E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8509444E-05   1.6785474E+07   1.6785474E+07   2.2208045E+07   1.3667994E+04   1.1218374E+07   1.6785489E+07   1.6785474E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2128629E-05   1.6785400E+07   1.6785400E+07   2.2181346E+07   1.3657435E+04   1.1215127E+07   1.6785411E+07   1.6785400E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6017832E-05   1.6785314E+07   1.6785314E+07   2.2150552E+07   1.3645253E+04   1.1211385E+07   1.6785322E+07   1.6785314E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0197201E-05   1.6785216E+07   1.6785216E+07   2.2115042E+07   1.3631201E+04   1.1207072E+07   1.6785218E+07   1.6785216E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4688384E-05   1.6785102E+07   1.6785102E+07   2.2074102E+07   1.3614994E+04   1.1202105E+07   1.6785099E+07   1.6785102E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9514643E-05   1.6784970E+07   1.6784970E+07   2.2026914E+07   1.3596305E+04   1.1196386E+07   1.6784961E+07   1.6784970E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4700980E-05   1.6784818E+07   1.6784818E+07   2.1972541E+07   1.3574760E+04   1.1189804E+07   1.6784802E+07   1.6784818E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0274258E-05   1.6784643E+07   1.6784643E+07   2.1909909E+07   1.3549928E+04   1.1182233E+07   1.6784618E+07   1.6784643E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6263346E-05   1.6784440E+07   1.6784440E+07   2.1837792E+07   1.3521316E+04   1.1173529E+07   1.6784406E+07   1.6784440E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2699267E-05   1.6784206E+07   1.6784206E+07   2.1754792E+07   1.3488361E+04   1.1163530E+07   1.6784161E+07   1.6784206E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9615358E-05   1.6783937E+07   1.6783937E+07   2.1659314E+07   1.3450417E+04   1.1152053E+07   1.6783878E+07   1.6783937E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0704744E-04   1.6783626E+07   1.6783626E+07   2.1549551E+07   1.3406751E+04   1.1138891E+07   1.6783553E+07   1.6783626E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1503402E-04   1.6783267E+07   1.6783267E+07   2.1423451E+07   1.3356526E+04   1.1123814E+07   1.6783176E+07   1.6783267E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2361646E-04   1.6782853E+07   1.6782853E+07   2.1278701E+07   1.3298792E+04   1.1106565E+07   1.6782743E+07   1.6782853E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3283921E-04   1.6782375E+07   1.6782375E+07   2.1112695E+07   1.3232473E+04   1.1086860E+07   1.6782242E+07   1.6782375E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4275006E-04   1.6781824E+07   1.6781824E+07   2.0922518E+07   1.3156356E+04   1.1064387E+07   1.6781665E+07   1.6781824E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5340033E-04   1.6781189E+07   1.6781189E+07   2.0704920E+07   1.3069076E+04   1.1038807E+07   1.6781000E+07   1.6781189E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6484520E-04   1.6780458E+07   1.6780458E+07   2.0456307E+07   1.2969106E+04   1.1009758E+07   1.6780234E+07   1.6780458E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7714394E-04   1.6779614E+07   1.6779614E+07   2.0172730E+07   1.2854745E+04   1.0976855E+07   1.6779350E+07   1.6779614E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9036026E-04   1.6778643E+07   1.6778643E+07   1.9849898E+07   1.2724115E+04   1.0939703E+07   1.6778333E+07   1.6778643E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0456263E-04   1.6777525E+07   1.6777525E+07   1.9483198E+07   1.2575153E+04   1.0897903E+07   1.6777161E+07   1.6777525E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1982460E-04   1.6776237E+07   1.6776237E+07   1.9067749E+07   1.2405619E+04   1.0851069E+07   1.6775812E+07   1.6776237E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3622524E-04   1.6774756E+07   1.6774756E+07   1.8598486E+07   1.2213111E+04   1.0798851E+07   1.6774260E+07   1.6774756E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5384949E-04   1.6773054E+07   1.6773054E+07   1.8070289E+07   1.1995088E+04   1.0740960E+07   1.6772476E+07   1.6773054E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7278865E-04   1.6771097E+07   1.6771097E+07   1.7478169E+07   1.1748919E+04   1.0677207E+07   1.6770426E+07   1.6771097E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9314082E-04   1.6768851E+07   1.6768851E+07   1.6817524E+07   1.1471948E+04   1.0607548E+07   1.6768072E+07   1.6768851E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1501142E-04   1.6766273E+07   1.6766273E+07   1.6084473E+07   1.1161590E+04   1.0532135E+07   1.6765371E+07   1.6766273E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3851374E-04   1.6763319E+07   1.6763319E+07   1.5276295E+07   1.0815463E+04   1.0451380E+07   1.6762275E+07   1.6763319E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6376951E-04   1.6759935E+07   1.6759935E+07   1.4391959E+07   1.0431557E+04   1.0366014E+07   1.6758729E+07   1.6759935E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9090957E-04   1.6756065E+07   1.6756065E+07   1.3432767E+07   1.0008451E+04   1.0277154E+07   1.6754674E+07   1.6756065E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2007448E-04   1.6751645E+07   1.6751645E+07   1.2403071E+07   9.5455786E+03   1.0186345E+07   1.6750040E+07   1.6751645E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5141533E-04   1.6746601E+07   1.6746601E+07   1.1311047E+07   9.0435327E+03   1.0095574E+07   1.6744755E+07   1.6746601E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8509444E-04   1.6740857E+07   1.6740857E+07   1.0169429E+07   8.5044090E+03   1.0007230E+07   1.6738734E+07   1.6740857E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2128629E-04   1.6734324E+07   1.6734324E+07   8.9961098E+06   7.9321536E+03   9.9239770E+06   1.6731886E+07   1.6734324E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6017832E-04   1.6726907E+07   1.6726907E+07   7.8144188E+06   7.3328812E+03   9.8485076E+06   1.6724113E+07   1.6726907E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0197201E-04   1.6718503E+07   1.6718503E+07   6.6528591E+06   6.7151004E+03   9.7831517E+06   1.6715306E+07   1.6718503E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4688384E-04   1.6708997E+07   1.6708997E+07   5.5440460E+06   6.0897625E+03   9.7293222E+06   1.6705345E+07   1.6708997E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9514643E-04   1.6698267E+07   1.6698267E+07   4.5225812E+06   5.4700334E+03   9.6868261E+06   1.6694104E+07   1.6698267E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4700980E-04   1.6686178E+07   1.6686178E+07   3.6216928E+06   4.8706793E+03   9.6531335E+06   1.6681443E+07   1.6686178E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0274258E-04   1.6672584E+07   1.6672584E+07   2.8686869E+06   4.3069813E+03   9.6227900E+06   1.6667210E+07   1.6672584E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6263346E-04   1.6657323E+07   1.6657323E+07   2.2796451E+06   3.7931554E+03   9.5872712E+06   1.6651242E+07   1.6657323E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2699267E-04   1.6640220E+07   1.6640220E+07   1.8543639E+06   3.3403832E+03   9.5356578E+06   1.6633359E+07   1.6640220E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9615358E-04   1.6621080E+07   1.6621080E+07   1.5731626E+06   2.9547443E+03   9.4564761E+06   1.6613365E+07   1.6621080E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0704744E-03   1.6599690E+07   1.6599690E+07   1.3976174E+06   2.6355660E+03   9.3407870E+06   1.6591046E+07   1.6599690E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1503402E-03   1.6575814E+07   1.6575814E+07   1.2770559E+06   2.3748843E+03   9.1859987E+06   1.6566169E+07   1.6575814E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2361646E-03   1.6549199E+07   1.6549199E+07   1.1611982E+06   2.1586954E+03   8.9989749E+06   1.6538483E+07   1.6549199E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3283921E-03   1.6519572E+07   1.6519572E+07   1.0163689E+06   1.9703010E+03   8.7961623E+06   1.6507722E+07   1.6519572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4275006E-03   1.6486645E+07   1.6486645E+07   8.3884043E+05   1.7951955E+03   8.5985390E+06   1.6473607E+07   1.6486645E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5340033E-03   1.6450124E+07   1.6450124E+07   6.5636891E+05   1.6257831E+03   8.4212991E+06   1.6435854E+07   1.6450124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6484520E-03   1.6409707E+07   1.6409707E+07   5.1160644E+05   1.4633770E+03   8.2627286E+06   1.6394172E+07   1.6409707E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7714394E-03   1.6365085E+07   1.6365085E+07   4.3163783E+05   1.3154535E+03   8.1014675E+06   1.6348264E+07   1.6365085E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9036026E-03   1.6315942E+07   1.6315942E+07   4.0313029E+05   1.1887675E+03   7.9103859E+06   1.6297823E+07   1.6315942E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0456263E-03   1.6261946E+07   1.6261946E+07   3.7881025E+05   1.0827708E+03   7.6825697E+06   1.6242524E+07   1.6261946E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1982460E-03   1.6202748E+07   1.6202748E+07   3.2062150E+05   9.8938037E+02   7.4451087E+06   1.6182024E+07   1.6202748E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3622524E-03   1.6137991E+07   1.6137991E+07   2.4141926E+05   9.0058957E+02   7.2343420E+06   1.6115965E+07   1.6137991E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5384949E-03   1.6067313E+07   1.6067313E+07   1.8856255E+05   8.1627957E+02   7.0477736E+06   1.6043980E+07   1.6067313E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7278865E-03   1.5990344E+07   1.5990344E+07   1.7551980E+05   7.4179363E+02   6.8407912E+06   1.5965695E+07   1.5990344E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9314082E-03   1.5906699E+07   1.5906699E+07   1.6095913E+05   6.7766607E+02   6.5963279E+06   1.5880721E+07   1.5906699E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1501142E-03   1.5815979E+07   1.5815979E+07   1.2476607E+05   6.1807673E+02   6.3573352E+06   1.5788656E+07   1.5815979E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3851374E-03   1.5717772E+07   1.5717772E+07   1.0314461E+05   5.6132516E+02   6.1357610E+06   1.5689094E+07   1.5717772E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6376951E-03   1.5611664E+07   1.5611664E+07   9.8171809E+04   5.1078136E+02   5.8841765E+06   1.5581625E+07   1.5611664E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9090957E-03   1.5497227E+07   1.5497227E+07   7.5435709E+04   4.6458656E+02   5.6243805E+06   1.5465826E+07   1.5497227E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2007448E-03   1.5374024E+07   1.5374024E+07   6.2198124E+04   4.2055269E+02   5.3880617E+06   1.5341271E+07   1.5374024E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5141533E-03   1.5241622E+07   1.5241622E+07   6.0179206E+04   3.8122713E+02   5.1198875E+06   1.5207541E+07   1.5241622E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8509444E-03   1.5099592E+07   1.5099592E+07   4.4064239E+04   3.4442762E+02   4.8634212E+06   1.5064227E+07   1.5099592E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2128629E-03   1.4947516E+07   1.4947516E+07   4.2045598E+04   3.1032472E+02   4.6114736E+06   1.4910933E+07   1.4947516E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6017832E-03   1.4784990E+07   1.4784990E+07   3.1797278E+04   2.7936094E+02   4.3557437E+06   1.4747258E+07   1.4784990E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0197201E-03   1.4611605E+07   1.4611605E+07   3.0749118E+04   2.5100832E+02   4.1049930E+06   1.4572783E+07   1.4611605E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4688384E-03   1.4426949E+07   1.4426949E+07   2.2373986E+04   2.2503688E+02   3.8536370E+06   1.4387092E+07   1.4426949E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9514643E-03   1.4230603E+07   1.4230603E+07   2.1545031E+04   2.0110896E+02   3.6017105E+06   1.4189797E+07   1.4230603E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4700980E-03   1.4022167E+07   1.4022167E+07   1.7602169E+04   1.7911466E+02   3.3664241E+06   1.3980526E+07   1.4022167E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
