#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0743789E-05   7.3324702E+06   7.3324702E+06   9.7746104E+06   7.6674611E+03   1.2406866E+06   7.3325317E+06   7.3324702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1545359E-05   7.3324691E+06   7.3324691E+06   9.7742968E+06   7.6673062E+03   1.2406756E+06   7.3325305E+06   7.3324691E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406734E-05   7.3324678E+06   7.3324678E+06   9.7739346E+06   7.6671274E+03   1.2406629E+06   7.3325291E+06   7.3324678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3332373E-05   7.3324663E+06   7.3324663E+06   9.7735165E+06   7.6669209E+03   1.2406482E+06   7.3325275E+06   7.3324663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327073E-05   7.3324645E+06   7.3324645E+06   9.7730336E+06   7.6666825E+03   1.2406313E+06   7.3325256E+06   7.3324645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5395984E-05   7.3324625E+06   7.3324625E+06   9.7724760E+06   7.6664072E+03   1.2406117E+06   7.3325235E+06   7.3324625E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6544645E-05   7.3324602E+06   7.3324602E+06   9.7718322E+06   7.6660892E+03   1.2405891E+06   7.3325210E+06   7.3324602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7779005E-05   7.3324575E+06   7.3324575E+06   9.7710887E+06   7.6657221E+03   1.2405630E+06   7.3325182E+06   7.3324575E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9105458E-05   7.3324544E+06   7.3324544E+06   9.7702303E+06   7.6652982E+03   1.2405328E+06   7.3325149E+06   7.3324544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0530875E-05   7.3324508E+06   7.3324508E+06   9.7692390E+06   7.6648086E+03   1.2404980E+06   7.3325111E+06   7.3324508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062639E-05   7.3324467E+06   7.3324467E+06   9.7680945E+06   7.6642434E+03   1.2404579E+06   7.3325067E+06   7.3324467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3708685E-05   7.3324420E+06   7.3324420E+06   9.7667730E+06   7.6635907E+03   1.2404115E+06   7.3325016E+06   7.3324420E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5477538E-05   7.3324364E+06   7.3324364E+06   9.7652471E+06   7.6628371E+03   1.2403579E+06   7.3324957E+06   7.3324364E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7378362E-05   7.3324301E+06   7.3324301E+06   9.7634853E+06   7.6619670E+03   1.2402961E+06   7.3324890E+06   7.3324301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9421002E-05   7.3324228E+06   7.3324228E+06   9.7614512E+06   7.6609623E+03   1.2402248E+06   7.3324812E+06   7.3324228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1616039E-05   7.3324143E+06   7.3324143E+06   9.7591028E+06   7.6598023E+03   1.2401424E+06   7.3324721E+06   7.3324143E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3974843E-05   7.3324045E+06   7.3324045E+06   9.7563916E+06   7.6584630E+03   1.2400473E+06   7.3324617E+06   7.3324045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6509632E-05   7.3323932E+06   7.3323932E+06   9.7532616E+06   7.6569167E+03   1.2399375E+06   7.3324497E+06   7.3323932E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9233537E-05   7.3323801E+06   7.3323801E+06   9.7496483E+06   7.6551316E+03   1.2398108E+06   7.3324358E+06   7.3323801E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2160666E-05   7.3323651E+06   7.3323651E+06   9.7454774E+06   7.6530707E+03   1.2396646E+06   7.3324198E+06   7.3323651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5306181E-05   7.3323477E+06   7.3323477E+06   9.7406630E+06   7.6506916E+03   1.2394959E+06   7.3324013E+06   7.3323477E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
