#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0743789E-05   1.3403215E+07   1.3403215E+07   1.7863917E+07   8.0956802E+03   1.0164158E+07   1.3403233E+07   1.3403215E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1545359E-05   1.3403212E+07   1.3403212E+07   1.7862825E+07   8.0953612E+03   1.0164006E+07   1.3403231E+07   1.3403212E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406734E-05   1.3403210E+07   1.3403210E+07   1.7861564E+07   8.0949929E+03   1.0163830E+07   1.3403228E+07   1.3403210E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3332373E-05   1.3403206E+07   1.3403206E+07   1.7860109E+07   8.0945675E+03   1.0163627E+07   1.3403225E+07   1.3403206E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327073E-05   1.3403203E+07   1.3403203E+07   1.7858428E+07   8.0940763E+03   1.0163393E+07   1.3403221E+07   1.3403203E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5395984E-05   1.3403199E+07   1.3403199E+07   1.7856487E+07   8.0935092E+03   1.0163122E+07   1.3403216E+07   1.3403199E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6544645E-05   1.3403194E+07   1.3403194E+07   1.7854245E+07   8.0928543E+03   1.0162809E+07   1.3403212E+07   1.3403194E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7779005E-05   1.3403189E+07   1.3403189E+07   1.7851658E+07   8.0920982E+03   1.0162448E+07   1.3403206E+07   1.3403189E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9105458E-05   1.3403182E+07   1.3403182E+07   1.7848670E+07   8.0912251E+03   1.0162032E+07   1.3403199E+07   1.3403182E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0530875E-05   1.3403175E+07   1.3403175E+07   1.7845220E+07   8.0902169E+03   1.0161551E+07   1.3403192E+07   1.3403175E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
