#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0743789E-05   1.6441265E+07   1.6441265E+07   2.1910636E+07   8.8959215E+03   2.4965953E+07   1.6441270E+07   1.6441265E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1545359E-05   1.6441262E+07   1.6441262E+07   2.1908922E+07   8.8954728E+03   2.4965365E+07   1.6441267E+07   1.6441262E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2406734E-05   1.6441259E+07   1.6441259E+07   2.1906943E+07   8.8949546E+03   2.4964686E+07   1.6441263E+07   1.6441259E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3332373E-05   1.6441255E+07   1.6441255E+07   2.1904658E+07   8.8943563E+03   2.4963901E+07   1.6441259E+07   1.6441255E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4327073E-05   1.6441250E+07   1.6441250E+07   2.1902020E+07   8.8936654E+03   2.4962996E+07   1.6441254E+07   1.6441250E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5395984E-05   1.6441245E+07   1.6441245E+07   2.1898973E+07   8.8928676E+03   2.4961950E+07   1.6441249E+07   1.6441245E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6544645E-05   1.6441239E+07   1.6441239E+07   2.1895455E+07   8.8919465E+03   2.4960743E+07   1.6441243E+07   1.6441239E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7779005E-05   1.6441232E+07   1.6441232E+07   2.1891394E+07   8.8908829E+03   2.4959349E+07   1.6441235E+07   1.6441232E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9105458E-05   1.6441224E+07   1.6441224E+07   2.1886704E+07   8.8896549E+03   2.4957740E+07   1.6441227E+07   1.6441224E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0530875E-05   1.6441214E+07   1.6441214E+07   2.1881290E+07   8.8882370E+03   2.4955883E+07   1.6441217E+07   1.6441214E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2062639E-05   1.6441204E+07   1.6441204E+07   2.1875040E+07   8.8866000E+03   2.4953738E+07   1.6441206E+07   1.6441204E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3708685E-05   1.6441191E+07   1.6441191E+07   2.1867824E+07   8.8847100E+03   2.4951263E+07   1.6441193E+07   1.6441191E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5477538E-05   1.6441177E+07   1.6441177E+07   2.1859494E+07   8.8825280E+03   2.4948407E+07   1.6441178E+07   1.6441177E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7378362E-05   1.6441160E+07   1.6441160E+07   2.1849878E+07   8.8800090E+03   2.4945109E+07   1.6441160E+07   1.6441160E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9421002E-05   1.6441141E+07   1.6441141E+07   2.1838779E+07   8.8771012E+03   2.4941304E+07   1.6441140E+07   1.6441141E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1616039E-05   1.6441118E+07   1.6441118E+07   2.1825968E+07   8.8737446E+03   2.4936914E+07   1.6441117E+07   1.6441118E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
