#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0971380E-05   1.0084672E+06   1.0084672E+06   1.3445881E+06   9.5493319E+03   1.2804776E+03   1.0088630E+06   1.0084672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1789931E-05   1.0084671E+06   1.0084671E+06   1.3445826E+06   9.5493062E+03   1.2804635E+03   1.0088629E+06   1.0084671E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2669552E-05   1.0084670E+06   1.0084670E+06   1.3445762E+06   9.5492765E+03   1.2804472E+03   1.0088628E+06   1.0084670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3614800E-05   1.0084669E+06   1.0084669E+06   1.3445689E+06   9.5492422E+03   1.2804284E+03   1.0088626E+06   1.0084669E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4630570E-05   1.0084667E+06   1.0084667E+06   1.3445604E+06   9.5492026E+03   1.2804067E+03   1.0088624E+06   1.0084667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5722125E-05   1.0084666E+06   1.0084666E+06   1.3445506E+06   9.5491569E+03   1.2803817E+03   1.0088622E+06   1.0084666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6895119E-05   1.0084664E+06   1.0084664E+06   1.3445392E+06   9.5491041E+03   1.2803527E+03   1.0088620E+06   1.0084664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8155627E-05   1.0084661E+06   1.0084661E+06   1.3445261E+06   9.5490432E+03   1.2803193E+03   1.0088618E+06   1.0084661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9510179E-05   1.0084659E+06   1.0084659E+06   1.3445110E+06   9.5489728E+03   1.2802807E+03   1.0088614E+06   1.0084659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0965791E-05   1.0084656E+06   1.0084656E+06   1.3444935E+06   9.5488915E+03   1.2802362E+03   1.0088611E+06   1.0084656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
