#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4509318E-06   1.2854269E+07   1.2854269E+07   1.7134434E+07   1.6578159E+04   3.4889220E+06   1.2854366E+07   1.2854269E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0156045E-05   1.2854266E+07   1.2854266E+07   1.7133720E+07   1.6577720E+04   3.4888819E+06   1.2854363E+07   1.2854266E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0913766E-05   1.2854262E+07   1.2854262E+07   1.7132895E+07   1.6577214E+04   3.4888356E+06   1.2854359E+07   1.2854262E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1728018E-05   1.2854258E+07   1.2854258E+07   1.7131942E+07   1.6576629E+04   3.4887821E+06   1.2854355E+07   1.2854258E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2603020E-05   1.2854254E+07   1.2854254E+07   1.7130842E+07   1.6575954E+04   3.4887203E+06   1.2854350E+07   1.2854254E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3543304E-05   1.2854249E+07   1.2854249E+07   1.7129572E+07   1.6575174E+04   3.4886489E+06   1.2854344E+07   1.2854249E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4553741E-05   1.2854242E+07   1.2854242E+07   1.7128105E+07   1.6574274E+04   3.4885665E+06   1.2854338E+07   1.2854242E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5639564E-05   1.2854235E+07   1.2854235E+07   1.7126412E+07   1.6573235E+04   3.4884714E+06   1.2854330E+07   1.2854235E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6806397E-05   1.2854227E+07   1.2854227E+07   1.7124456E+07   1.6572034E+04   3.4883616E+06   1.2854321E+07   1.2854227E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8060286E-05   1.2854218E+07   1.2854218E+07   1.7122198E+07   1.6570648E+04   3.4882348E+06   1.2854311E+07   1.2854218E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9407725E-05   1.2854207E+07   1.2854207E+07   1.7119591E+07   1.6569048E+04   3.4880884E+06   1.2854300E+07   1.2854207E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0855693E-05   1.2854194E+07   1.2854194E+07   1.7116581E+07   1.6567200E+04   3.4879194E+06   1.2854286E+07   1.2854194E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2411691E-05   1.2854180E+07   1.2854180E+07   1.7113105E+07   1.6565067E+04   3.4877243E+06   1.2854271E+07   1.2854180E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4083779E-05   1.2854163E+07   1.2854163E+07   1.7109093E+07   1.6562603E+04   3.4874991E+06   1.2854253E+07   1.2854163E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5880617E-05   1.2854143E+07   1.2854143E+07   1.7104460E+07   1.6559759E+04   3.4872391E+06   1.2854233E+07   1.2854143E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7811514E-05   1.2854121E+07   1.2854121E+07   1.7099112E+07   1.6556476E+04   3.4869391E+06   1.2854209E+07   1.2854121E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9886470E-05   1.2854095E+07   1.2854095E+07   1.7092939E+07   1.6552685E+04   3.4865927E+06   1.2854181E+07   1.2854095E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2116235E-05   1.2854065E+07   1.2854065E+07   1.7085812E+07   1.6548308E+04   3.4861930E+06   1.2854150E+07   1.2854065E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4512358E-05   1.2854031E+07   1.2854031E+07   1.7077585E+07   1.6543256E+04   3.4857317E+06   1.2854113E+07   1.2854031E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7087250E-05   1.2853991E+07   1.2853991E+07   1.7068090E+07   1.6537424E+04   3.4851994E+06   1.2854071E+07   1.2853991E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9854249E-05   1.2853945E+07   1.2853945E+07   1.7057132E+07   1.6530692E+04   3.4845853E+06   1.2854022E+07   1.2853945E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2827688E-05   1.2853892E+07   1.2853892E+07   1.7044486E+07   1.6522922E+04   3.4838769E+06   1.2853966E+07   1.2853892E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6022969E-05   1.2853831E+07   1.2853831E+07   1.7029893E+07   1.6513954E+04   3.4830599E+06   1.2853901E+07   1.2853831E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9456642E-05   1.2853760E+07   1.2853760E+07   1.7013057E+07   1.6503606E+04   3.4821177E+06   1.2853825E+07   1.2853760E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3146495E-05   1.2853678E+07   1.2853678E+07   1.6993635E+07   1.6491665E+04   3.4810315E+06   1.2853739E+07   1.2853678E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7111640E-05   1.2853584E+07   1.2853584E+07   1.6971232E+07   1.6477888E+04   3.4797795E+06   1.2853639E+07   1.2853584E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1372615E-05   1.2853475E+07   1.2853475E+07   1.6945397E+07   1.6461995E+04   3.4783368E+06   1.2853523E+07   1.2853475E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5951492E-05   1.2853349E+07   1.2853349E+07   1.6915610E+07   1.6443664E+04   3.4766750E+06   1.2853390E+07   1.2853349E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0871990E-05   1.2853204E+07   1.2853204E+07   1.6881274E+07   1.6422525E+04   3.4747615E+06   1.2853236E+07   1.2853204E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6159595E-05   1.2853037E+07   1.2853037E+07   1.6841707E+07   1.6398152E+04   3.4725593E+06   1.2853058E+07   1.2853037E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1841697E-05   1.2852843E+07   1.2852843E+07   1.6796125E+07   1.6370059E+04   3.4700260E+06   1.2852853E+07   1.2852843E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7947729E-05   1.2852620E+07   1.2852620E+07   1.6743635E+07   1.6337686E+04   3.4671136E+06   1.2852616E+07   1.2852620E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4509318E-05   1.2852363E+07   1.2852363E+07   1.6683215E+07   1.6300393E+04   3.4637678E+06   1.2852342E+07   1.2852363E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0156045E-04   1.2852065E+07   1.2852065E+07   1.6613701E+07   1.6257450E+04   3.4599271E+06   1.2852027E+07   1.2852065E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0913766E-04   1.2851723E+07   1.2851723E+07   1.6533772E+07   1.6208021E+04   3.4555224E+06   1.2851663E+07   1.2851723E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1728018E-04   1.2851327E+07   1.2851327E+07   1.6441928E+07   1.6151157E+04   3.4504764E+06   1.2851243E+07   1.2851327E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2603020E-04   1.2850871E+07   1.2850871E+07   1.6336475E+07   1.6085776E+04   3.4447028E+06   1.2850759E+07   1.2850871E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3543304E-04   1.2850344E+07   1.2850344E+07   1.6215505E+07   1.6010654E+04   3.4381065E+06   1.2850200E+07   1.2850344E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4553741E-04   1.2849738E+07   1.2849738E+07   1.6076875E+07   1.5924407E+04   3.4305826E+06   1.2849556E+07   1.2849738E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5639564E-04   1.2849038E+07   1.2849038E+07   1.5918200E+07   1.5825477E+04   3.4220174E+06   1.2848814E+07   1.2849038E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6806397E-04   1.2848232E+07   1.2848232E+07   1.5736830E+07   1.5712116E+04   3.4122889E+06   1.2847958E+07   1.2848232E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8060286E-04   1.2847303E+07   1.2847303E+07   1.5529853E+07   1.5582377E+04   3.4012678E+06   1.2846972E+07   1.2847303E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9407725E-04   1.2846233E+07   1.2846233E+07   1.5294089E+07   1.5434099E+04   3.3888204E+06   1.2845837E+07   1.2846233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0855693E-04   1.2845001E+07   1.2845001E+07   1.5026112E+07   1.5264906E+04   3.3748118E+06   1.2844530E+07   1.2845001E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2411691E-04   1.2843583E+07   1.2843583E+07   1.4722277E+07   1.5072208E+04   3.3591110E+06   1.2843025E+07   1.2843583E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
