#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4509318E-06   1.4855698E+07   1.4855698E+07   1.9801390E+07   1.6889605E+04   5.8690318E+06   1.4855771E+07   1.4855698E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0156045E-05   1.4855694E+07   1.4855694E+07   1.9800425E+07   1.6889080E+04   5.8689533E+06   1.4855768E+07   1.4855694E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0913766E-05   1.4855690E+07   1.4855690E+07   1.9799310E+07   1.6888473E+04   5.8688627E+06   1.4855763E+07   1.4855690E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1728018E-05   1.4855685E+07   1.4855685E+07   1.9798023E+07   1.6887773E+04   5.8687582E+06   1.4855758E+07   1.4855685E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2603020E-05   1.4855680E+07   1.4855680E+07   1.9796537E+07   1.6886965E+04   5.8686374E+06   1.4855752E+07   1.4855680E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3543304E-05   1.4855674E+07   1.4855674E+07   1.9794821E+07   1.6886031E+04   5.8684980E+06   1.4855746E+07   1.4855674E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4553741E-05   1.4855666E+07   1.4855666E+07   1.9792839E+07   1.6884953E+04   5.8683370E+06   1.4855738E+07   1.4855666E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5639564E-05   1.4855658E+07   1.4855658E+07   1.9790551E+07   1.6883708E+04   5.8681511E+06   1.4855729E+07   1.4855658E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6806397E-05   1.4855648E+07   1.4855648E+07   1.9787909E+07   1.6882271E+04   5.8679365E+06   1.4855719E+07   1.4855648E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8060286E-05   1.4855637E+07   1.4855637E+07   1.9784859E+07   1.6880611E+04   5.8676887E+06   1.4855707E+07   1.4855637E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9407725E-05   1.4855624E+07   1.4855624E+07   1.9781337E+07   1.6878695E+04   5.8674027E+06   1.4855693E+07   1.4855624E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0855693E-05   1.4855609E+07   1.4855609E+07   1.9777271E+07   1.6876483E+04   5.8670724E+06   1.4855677E+07   1.4855609E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2411691E-05   1.4855591E+07   1.4855591E+07   1.9772576E+07   1.6873928E+04   5.8666912E+06   1.4855659E+07   1.4855591E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
