#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4509318E-06   1.6509910E+07   1.6509910E+07   2.2005449E+07   1.7309957E+04   8.7818433E+06   1.6509967E+07   1.6509910E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0156045E-05   1.6509906E+07   1.6509906E+07   2.2004242E+07   1.7309350E+04   8.7817068E+06   1.6509963E+07   1.6509906E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0913766E-05   1.6509901E+07   1.6509901E+07   2.2002848E+07   1.7308648E+04   8.7815492E+06   1.6509958E+07   1.6509901E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1728018E-05   1.6509896E+07   1.6509896E+07   2.2001239E+07   1.7307838E+04   8.7813673E+06   1.6509952E+07   1.6509896E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2603020E-05   1.6509890E+07   1.6509890E+07   2.1999381E+07   1.7306903E+04   8.7811572E+06   1.6509945E+07   1.6509890E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3543304E-05   1.6509882E+07   1.6509882E+07   2.1997235E+07   1.7305824E+04   8.7809146E+06   1.6509938E+07   1.6509882E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4553741E-05   1.6509874E+07   1.6509874E+07   2.1994758E+07   1.7304577E+04   8.7806345E+06   1.6509929E+07   1.6509874E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5639564E-05   1.6509864E+07   1.6509864E+07   2.1991897E+07   1.7303137E+04   8.7803111E+06   1.6509919E+07   1.6509864E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6806397E-05   1.6509853E+07   1.6509853E+07   2.1988594E+07   1.7301475E+04   8.7799377E+06   1.6509907E+07   1.6509853E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8060286E-05   1.6509841E+07   1.6509841E+07   2.1984780E+07   1.7299556E+04   8.7795066E+06   1.6509894E+07   1.6509841E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9407725E-05   1.6509826E+07   1.6509826E+07   2.1980377E+07   1.7297340E+04   8.7790089E+06   1.6509878E+07   1.6509826E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0855693E-05   1.6509809E+07   1.6509809E+07   2.1975293E+07   1.7294781E+04   8.7784344E+06   1.6509860E+07   1.6509809E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2411691E-05   1.6509789E+07   1.6509789E+07   2.1969424E+07   1.7291827E+04   8.7777712E+06   1.6509840E+07   1.6509789E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4083779E-05   1.6509766E+07   1.6509766E+07   2.1962649E+07   1.7288417E+04   8.7770057E+06   1.6509816E+07   1.6509766E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5880617E-05   1.6509740E+07   1.6509740E+07   2.1954827E+07   1.7284479E+04   8.7761221E+06   1.6509788E+07   1.6509740E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7811514E-05   1.6509710E+07   1.6509710E+07   2.1945797E+07   1.7279933E+04   8.7751023E+06   1.6509756E+07   1.6509710E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9886470E-05   1.6509675E+07   1.6509675E+07   2.1935374E+07   1.7274685E+04   8.7739254E+06   1.6509719E+07   1.6509675E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2116235E-05   1.6509634E+07   1.6509634E+07   2.1923344E+07   1.7268628E+04   8.7725673E+06   1.6509677E+07   1.6509634E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4512358E-05   1.6509587E+07   1.6509587E+07   2.1909460E+07   1.7261635E+04   8.7710004E+06   1.6509628E+07   1.6509587E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7087250E-05   1.6509534E+07   1.6509534E+07   2.1893436E+07   1.7253564E+04   8.7691928E+06   1.6509571E+07   1.6509534E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9854249E-05   1.6509471E+07   1.6509471E+07   2.1874947E+07   1.7244250E+04   8.7671077E+06   1.6509505E+07   1.6509471E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2827688E-05   1.6509399E+07   1.6509399E+07   2.1853614E+07   1.7233501E+04   8.7647031E+06   1.6509430E+07   1.6509399E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6022969E-05   1.6509316E+07   1.6509316E+07   2.1829003E+07   1.7221097E+04   8.7619305E+06   1.6509342E+07   1.6509316E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
