#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4252942E-06   1.8554919E+07   1.8554919E+07   2.4728922E+07   1.6190852E+04   1.8724611E+07   1.8554942E+07   1.8554919E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0128495E-05   1.8554914E+07   1.8554914E+07   2.4727219E+07   1.6190137E+04   1.8724180E+07   1.8554937E+07   1.8554914E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0884160E-05   1.8554909E+07   1.8554909E+07   2.4725252E+07   1.6189312E+04   1.8723682E+07   1.8554932E+07   1.8554909E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1696203E-05   1.8554903E+07   1.8554903E+07   2.4722981E+07   1.6188360E+04   1.8723107E+07   1.8554925E+07   1.8554903E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2568832E-05   1.8554896E+07   1.8554896E+07   2.4720358E+07   1.6187260E+04   1.8722444E+07   1.8554918E+07   1.8554896E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3506565E-05   1.8554888E+07   1.8554888E+07   2.4717330E+07   1.6185990E+04   1.8721677E+07   1.8554910E+07   1.8554888E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4514261E-05   1.8554879E+07   1.8554879E+07   2.4713834E+07   1.6184524E+04   1.8720793E+07   1.8554900E+07   1.8554879E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5597138E-05   1.8554868E+07   1.8554868E+07   2.4709797E+07   1.6182831E+04   1.8719771E+07   1.8554889E+07   1.8554868E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6760807E-05   1.8554856E+07   1.8554856E+07   2.4705136E+07   1.6180875E+04   1.8718592E+07   1.8554876E+07   1.8554856E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8011294E-05   1.8554842E+07   1.8554842E+07   2.4699754E+07   1.6178618E+04   1.8717230E+07   1.8554862E+07   1.8554842E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9355077E-05   1.8554826E+07   1.8554826E+07   2.4693541E+07   1.6176012E+04   1.8715658E+07   1.8554844E+07   1.8554826E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0799118E-05   1.8554807E+07   1.8554807E+07   2.4686368E+07   1.6173003E+04   1.8713844E+07   1.8554825E+07   1.8554807E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2350895E-05   1.8554785E+07   1.8554785E+07   2.4678087E+07   1.6169529E+04   1.8711750E+07   1.8554802E+07   1.8554785E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4018446E-05   1.8554760E+07   1.8554760E+07   2.4668528E+07   1.6165518E+04   1.8709332E+07   1.8554776E+07   1.8554760E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5810411E-05   1.8554731E+07   1.8554731E+07   2.4657493E+07   1.6160888E+04   1.8706542E+07   1.8554745E+07   1.8554731E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7736069E-05   1.8554697E+07   1.8554697E+07   2.4644756E+07   1.6155543E+04   1.8703323E+07   1.8554710E+07   1.8554697E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9805397E-05   1.8554658E+07   1.8554658E+07   2.4630056E+07   1.6149373E+04   1.8699608E+07   1.8554670E+07   1.8554658E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2029113E-05   1.8554613E+07   1.8554613E+07   2.4613090E+07   1.6142252E+04   1.8695321E+07   1.8554623E+07   1.8554613E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4418736E-05   1.8554562E+07   1.8554562E+07   2.4593512E+07   1.6134032E+04   1.8690377E+07   1.8554569E+07   1.8554562E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6986643E-05   1.8554502E+07   1.8554502E+07   2.4570921E+07   1.6124546E+04   1.8684673E+07   1.8554507E+07   1.8554502E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9746136E-05   1.8554433E+07   1.8554433E+07   2.4544858E+07   1.6113600E+04   1.8678096E+07   1.8554435E+07   1.8554433E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2711509E-05   1.8554354E+07   1.8554354E+07   2.4514792E+07   1.6100970E+04   1.8670512E+07   1.8554351E+07   1.8554354E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5898122E-05   1.8554262E+07   1.8554262E+07   2.4480116E+07   1.6086399E+04   1.8661770E+07   1.8554255E+07   1.8554262E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9322481E-05   1.8554156E+07   1.8554156E+07   2.4440129E+07   1.6069590E+04   1.8651696E+07   1.8554145E+07   1.8554156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3002324E-05   1.8554033E+07   1.8554033E+07   2.4394029E+07   1.6050205E+04   1.8640091E+07   1.8554017E+07   1.8554033E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6956712E-05   1.8553892E+07   1.8553892E+07   2.4340894E+07   1.6027851E+04   1.8626727E+07   1.8553869E+07   1.8553892E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1206129E-05   1.8553729E+07   1.8553729E+07   2.4279669E+07   1.6002081E+04   1.8611343E+07   1.8553699E+07   1.8553729E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5772585E-05   1.8553541E+07   1.8553541E+07   2.4209146E+07   1.5972381E+04   1.8593644E+07   1.8553502E+07   1.8553541E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0679735E-05   1.8553324E+07   1.8553324E+07   2.4127945E+07   1.5938160E+04   1.8573293E+07   1.8553275E+07   1.8553324E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5952997E-05   1.8553073E+07   1.8553073E+07   2.4034491E+07   1.5898744E+04   1.8549908E+07   1.8553013E+07   1.8553073E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1619685E-05   1.8552783E+07   1.8552783E+07   2.3926992E+07   1.5853364E+04   1.8523057E+07   1.8552711E+07   1.8552783E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7709152E-05   1.8552450E+07   1.8552450E+07   2.3803412E+07   1.5801141E+04   1.8492254E+07   1.8552362E+07   1.8552450E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4252942E-05   1.8552065E+07   1.8552065E+07   2.3661445E+07   1.5741075E+04   1.8456955E+07   1.8551959E+07   1.8552065E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0128495E-04   1.8551620E+07   1.8551620E+07   2.3498488E+07   1.5672031E+04   1.8416551E+07   1.8551495E+07   1.8551620E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0884160E-04   1.8551108E+07   1.8551108E+07   2.3311611E+07   1.5592725E+04   1.8370367E+07   1.8550959E+07   1.8551108E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1696203E-04   1.8550517E+07   1.8550517E+07   2.3097535E+07   1.5501705E+04   1.8317662E+07   1.8550342E+07   1.8550517E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2568832E-04   1.8549836E+07   1.8549836E+07   2.2852610E+07   1.5397344E+04   1.8257627E+07   1.8549630E+07   1.8549836E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3506565E-04   1.8549051E+07   1.8549051E+07   2.2572796E+07   1.5277815E+04   1.8189390E+07   1.8548810E+07   1.8549051E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4514261E-04   1.8548147E+07   1.8548147E+07   2.2253661E+07   1.5141091E+04   1.8112024E+07   1.8547865E+07   1.8548147E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5597138E-04   1.8547105E+07   1.8547105E+07   2.1890385E+07   1.4984929E+04   1.8024564E+07   1.8546776E+07   1.8547105E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6760807E-04   1.8545906E+07   1.8545906E+07   2.1477796E+07   1.4806870E+04   1.7926028E+07   1.8545522E+07   1.8545906E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8011294E-04   1.8544525E+07   1.8544525E+07   2.1010424E+07   1.4604244E+04   1.7815450E+07   1.8544080E+07   1.8544525E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9355077E-04   1.8542938E+07   1.8542938E+07   2.0482599E+07   1.4374190E+04   1.7691931E+07   1.8542420E+07   1.8542938E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0799118E-04   1.8541113E+07   1.8541113E+07   1.9888600E+07   1.4113685E+04   1.7554696E+07   1.8540512E+07   1.8541113E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2350895E-04   1.8539016E+07   1.8539016E+07   1.9222865E+07   1.3819602E+04   1.7403183E+07   1.8538320E+07   1.8539016E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4018446E-04   1.8536609E+07   1.8536609E+07   1.8480280E+07   1.3488792E+04   1.7237141E+07   1.8535803E+07   1.8536609E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5810411E-04   1.8533847E+07   1.8533847E+07   1.7656563E+07   1.3118195E+04   1.7056754E+07   1.8532916E+07   1.8533847E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7736069E-04   1.8530683E+07   1.8530683E+07   1.6748755E+07   1.2705004E+04   1.6862793E+07   1.8529608E+07   1.8530683E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9805397E-04   1.8527061E+07   1.8527061E+07   1.5755826E+07   1.2246867E+04   1.6656765E+07   1.8525820E+07   1.8527061E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2029113E-04   1.8522919E+07   1.8522919E+07   1.4679391E+07   1.1742147E+04   1.6441078E+07   1.8521488E+07   1.8522919E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4418736E-04   1.8518189E+07   1.8518189E+07   1.3524528E+07   1.1190242E+04   1.6219176E+07   1.8516541E+07   1.8518189E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6986643E-04   1.8512794E+07   1.8512794E+07   1.2300637E+07   1.0591952E+04   1.5995620E+07   1.8510899E+07   1.8512794E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9746136E-04   1.8506653E+07   1.8506653E+07   1.1022265E+07   9.9498848E+03   1.5776063E+07   1.8504475E+07   1.8506653E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2711509E-04   1.8499671E+07   1.8499671E+07   9.7097663E+06   9.2688746E+03   1.5567056E+07   1.8497172E+07   1.8499671E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5898122E-04   1.8491749E+07   1.8491749E+07   8.3895879E+06   8.5563545E+03   1.5375605E+07   1.8488884E+07   1.8491749E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9322481E-04   1.8482776E+07   1.8482776E+07   7.0939494E+06   7.8226188E+03   1.5208423E+07   1.8479497E+07   1.8482776E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3002324E-04   1.8472632E+07   1.8472632E+07   5.8596004E+06   7.0808691E+03   1.5070814E+07   1.8468886E+07   1.8472632E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6956712E-04   1.8461187E+07   1.8461187E+07   4.7253791E+06   6.3469240E+03   1.4965232E+07   1.8456913E+07   1.8461187E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1206129E-04   1.8448298E+07   1.8448298E+07   3.7283806E+06   5.6384631E+03   1.4889665E+07   1.8443433E+07   1.8448298E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5772585E-04   1.8433809E+07   1.8433809E+07   2.8988002E+06   4.9737045E+03   1.4836193E+07   1.8428283E+07   1.8433809E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0679735E-04   1.8417548E+07   1.8417548E+07   2.2539645E+06   4.3694946E+03   1.4790302E+07   1.8411287E+07   1.8417548E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5952997E-04   1.8399326E+07   1.8399326E+07   1.7926967E+06   3.8389407E+03   1.4731723E+07   1.8392252E+07   1.8399326E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1619685E-04   1.8378934E+07   1.8378934E+07   1.4918712E+06   3.3889466E+03   1.4637558E+07   1.8370967E+07   1.8378934E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7709152E-04   1.8356140E+07   1.8356140E+07   1.3074810E+06   3.0182761E+03   1.4487992E+07   1.8347198E+07   1.8356140E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4252942E-04   1.8330689E+07   1.8330689E+07   1.1822467E+06   2.7169800E+03   1.4273782E+07   1.8320689E+07   1.8330689E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0128495E-03   1.8302300E+07   1.8302300E+07   1.0601063E+06   2.4679917E+03   1.4002932E+07   1.8291164E+07   1.8302300E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0884160E-03   1.8270676E+07   1.8270676E+07   9.0452662E+05   2.2512264E+03   1.3702204E+07   1.8258331E+07   1.8270676E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1696203E-03   1.8235500E+07   1.8235500E+07   7.1322365E+05   2.0494765E+03   1.3408971E+07   1.8221880E+07   1.8235500E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2568832E-03   1.8196449E+07   1.8196449E+07   5.1919053E+05   1.8540066E+03   1.3152596E+07   1.8181498E+07   1.8196449E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3506565E-03   1.8153189E+07   1.8153189E+07   3.7116218E+05   1.6667820E+03   1.2932956E+07   1.8136862E+07   1.8153189E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4514261E-03   1.8105382E+07   1.8105382E+07   2.9885686E+05   1.4969701E+03   1.2713112E+07   1.8087646E+07   1.8105382E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5597138E-03   1.8052675E+07   1.8052675E+07   2.8548543E+05   1.3525814E+03   1.2442409E+07   1.8033511E+07   1.8052675E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6760807E-03   1.7994700E+07   1.7994700E+07   2.7634047E+05   1.2327013E+03   1.2103720E+07   1.7974097E+07   1.7994700E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8011294E-03   1.7931075E+07   1.7931075E+07   2.2824707E+05   1.1274966E+03   1.1741542E+07   1.7909027E+07   1.7931075E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9355077E-03   1.7861405E+07   1.7861405E+07   1.5558159E+05   1.0274768E+03   1.1421341E+07   1.7837909E+07   1.7861405E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0799118E-03   1.7785294E+07   1.7785294E+07   1.1004661E+05   9.3259269E+02   1.1143921E+07   1.7760343E+07   1.7785294E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2350895E-03   1.7702337E+07   1.7702337E+07   1.0465613E+05   8.4896684E+02   1.0835772E+07   1.7675922E+07   1.7702337E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4018446E-03   1.7612116E+07   1.7612116E+07   9.4438006E+04   7.7683650E+02   1.0468536E+07   1.7584221E+07   1.7612116E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5810411E-03   1.7514188E+07   1.7514188E+07   6.2076734E+04   7.0943482E+02   1.0114733E+07   1.7484796E+07   1.7514188E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7736069E-03   1.7408103E+07   1.7408103E+07   4.9382609E+04   6.4538966E+02   9.7889317E+06   1.7377196E+07   1.7408103E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9805397E-03   1.7293396E+07   1.7293396E+07   5.3414499E+04   5.8876656E+02   9.4051315E+06   1.7260961E+07   1.7293396E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2029113E-03   1.7169582E+07   1.7169582E+07   3.4217118E+04   5.3689564E+02   9.0061356E+06   1.7135615E+07   1.7169582E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4418736E-03   1.7036171E+07   1.7036171E+07   2.4757423E+04   4.8723020E+02   8.6505971E+06   1.7000674E+07   1.7036171E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6986643E-03   1.6892671E+07   1.6892671E+07   2.6864136E+04   4.4284766E+02   8.2424350E+06   1.6855659E+07   1.6892671E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
