#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5513540E-06   2.2968485E+07   2.2968485E+07   3.0608692E+07   2.0835320E+04   3.9122731E+07   2.2968493E+07   2.2968485E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0263960E-05   2.2968479E+07   2.2968479E+07   3.0606215E+07   2.0834244E+04   3.9121486E+07   2.2968487E+07   2.2968479E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1029732E-05   2.2968472E+07   2.2968472E+07   3.0603355E+07   2.0833003E+04   3.9120048E+07   2.2968479E+07   2.2968472E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1852636E-05   2.2968464E+07   2.2968464E+07   3.0600053E+07   2.0831569E+04   3.9118387E+07   2.2968471E+07   2.2968464E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2736935E-05   2.2968455E+07   2.2968455E+07   3.0596239E+07   2.0829913E+04   3.9116470E+07   2.2968461E+07   2.2968455E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3687210E-05   2.2968444E+07   2.2968444E+07   3.0591836E+07   2.0828002E+04   3.9114256E+07   2.2968450E+07   2.2968444E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4708383E-05   2.2968431E+07   2.2968431E+07   3.0586753E+07   2.0825794E+04   3.9111701E+07   2.2968437E+07   2.2968431E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5805744E-05   2.2968417E+07   2.2968417E+07   3.0580883E+07   2.0823246E+04   3.9108750E+07   2.2968422E+07   2.2968417E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6984976E-05   2.2968400E+07   2.2968400E+07   3.0574106E+07   2.0820303E+04   3.9105344E+07   2.2968404E+07   2.2968400E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8252188E-05   2.2968380E+07   2.2968380E+07   3.0566282E+07   2.0816905E+04   3.9101411E+07   2.2968384E+07   2.2968380E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9613945E-05   2.2968358E+07   2.2968358E+07   3.0557248E+07   2.0812983E+04   3.9096872E+07   2.2968361E+07   2.2968358E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1077298E-05   2.2968332E+07   2.2968332E+07   3.0546820E+07   2.0808454E+04   3.9091632E+07   2.2968334E+07   2.2968332E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2649830E-05   2.2968302E+07   2.2968302E+07   3.0534782E+07   2.0803225E+04   3.9085584E+07   2.2968303E+07   2.2968302E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4339684E-05   2.2968268E+07   2.2968268E+07   3.0520886E+07   2.0797189E+04   3.9078603E+07   2.2968267E+07   2.2968268E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6155615E-05   2.2968228E+07   2.2968228E+07   3.0504846E+07   2.0790221E+04   3.9070547E+07   2.2968225E+07   2.2968228E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8107029E-05   2.2968182E+07   2.2968182E+07   3.0486333E+07   2.0782178E+04   3.9061251E+07   2.2968177E+07   2.2968182E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0204033E-05   2.2968129E+07   2.2968129E+07   3.0464968E+07   2.0772894E+04   3.9050526E+07   2.2968122E+07   2.2968129E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
