#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1075589E-05   1.0040801E+07   1.0040801E+07   1.3384688E+07   1.1494804E+04   2.1547814E+06   1.0040882E+07   1.0040801E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1901914E-05   1.0040799E+07   1.0040799E+07   1.3384214E+07   1.1494547E+04   2.1547619E+06   1.0040880E+07   1.0040799E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2789890E-05   1.0040797E+07   1.0040797E+07   1.3383666E+07   1.1494250E+04   2.1547394E+06   1.0040877E+07   1.0040797E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3744116E-05   1.0040795E+07   1.0040795E+07   1.3383034E+07   1.1493907E+04   2.1547134E+06   1.0040875E+07   1.0040795E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4769535E-05   1.0040792E+07   1.0040792E+07   1.3382304E+07   1.1493511E+04   2.1546833E+06   1.0040872E+07   1.0040792E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5871458E-05   1.0040789E+07   1.0040789E+07   1.3381461E+07   1.1493054E+04   2.1546487E+06   1.0040868E+07   1.0040789E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7055593E-05   1.0040785E+07   1.0040785E+07   1.3380488E+07   1.1492525E+04   2.1546086E+06   1.0040864E+07   1.0040785E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8328074E-05   1.0040780E+07   1.0040780E+07   1.3379364E+07   1.1491916E+04   2.1545624E+06   1.0040860E+07   1.0040780E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9695491E-05   1.0040775E+07   1.0040775E+07   1.3378067E+07   1.1491211E+04   2.1545090E+06   1.0040854E+07   1.0040775E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1164929E-05   1.0040770E+07   1.0040770E+07   1.3376568E+07   1.1490398E+04   2.1544474E+06   1.0040848E+07   1.0040770E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
