#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0617564E-05   1.2717750E+07   1.2717750E+07   1.6951904E+07   1.1562212E+04   4.9233831E+06   1.2717803E+07   1.2717750E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1409717E-05   1.2717747E+07   1.2717747E+07   1.6951113E+07   1.1561867E+04   4.9233283E+06   1.2717800E+07   1.2717747E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2260971E-05   1.2717744E+07   1.2717744E+07   1.6950198E+07   1.1561469E+04   4.9232650E+06   1.2717797E+07   1.2717744E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3175736E-05   1.2717741E+07   1.2717741E+07   1.6949142E+07   1.1561010E+04   4.9231919E+06   1.2717794E+07   1.2717741E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4158749E-05   1.2717737E+07   1.2717737E+07   1.6947923E+07   1.1560479E+04   4.9231075E+06   1.2717789E+07   1.2717737E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5215102E-05   1.2717733E+07   1.2717733E+07   1.6946515E+07   1.1559867E+04   4.9230100E+06   1.2717785E+07   1.2717733E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6350268E-05   1.2717728E+07   1.2717728E+07   1.6944890E+07   1.1559159E+04   4.9228975E+06   1.2717779E+07   1.2717728E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7570126E-05   1.2717722E+07   1.2717722E+07   1.6943013E+07   1.1558342E+04   4.9227676E+06   1.2717773E+07   1.2717722E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8880995E-05   1.2717715E+07   1.2717715E+07   1.6940845E+07   1.1557399E+04   4.9226176E+06   1.2717766E+07   1.2717715E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0289665E-05   1.2717707E+07   1.2717707E+07   1.6938343E+07   1.1556310E+04   4.9224444E+06   1.2717758E+07   1.2717707E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1803433E-05   1.2717698E+07   1.2717698E+07   1.6935454E+07   1.1555053E+04   4.9222444E+06   1.2717748E+07   1.2717698E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3430140E-05   1.2717688E+07   1.2717688E+07   1.6932118E+07   1.1553601E+04   4.9220136E+06   1.2717737E+07   1.2717688E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5178211E-05   1.2717675E+07   1.2717675E+07   1.6928266E+07   1.1551924E+04   4.9217471E+06   1.2717724E+07   1.2717675E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7056703E-05   1.2717661E+07   1.2717661E+07   1.6923820E+07   1.1549988E+04   4.9214395E+06   1.2717710E+07   1.2717661E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9075345E-05   1.2717645E+07   1.2717645E+07   1.6918686E+07   1.1547754E+04   4.9210845E+06   1.2717692E+07   1.2717645E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1244593E-05   1.2717627E+07   1.2717627E+07   1.6912760E+07   1.1545174E+04   4.9206747E+06   1.2717673E+07   1.2717627E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3575684E-05   1.2717605E+07   1.2717605E+07   1.6905919E+07   1.1542195E+04   4.9202017E+06   1.2717650E+07   1.2717605E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
