#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0456879E-05   9.0016903E+06   9.0016903E+06   1.1999892E+07   1.3038907E+04   1.3315429E+06   9.0018026E+06   9.0016903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1237044E-05   9.0016886E+06   9.0016886E+06   1.1999524E+07   1.3038657E+04   1.3315308E+06   9.0018008E+06   9.0016886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2075415E-05   9.0016866E+06   9.0016866E+06   1.1999100E+07   1.3038367E+04   1.3315168E+06   9.0017987E+06   9.0016866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2976336E-05   9.0016843E+06   9.0016843E+06   1.1998609E+07   1.3038033E+04   1.3315007E+06   9.0017962E+06   9.0016843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3944472E-05   9.0016816E+06   9.0016816E+06   1.1998043E+07   1.3037647E+04   1.3314820E+06   9.0017934E+06   9.0016816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4984839E-05   9.0016786E+06   9.0016786E+06   1.1997389E+07   1.3037202E+04   1.3314605E+06   9.0017901E+06   9.0016786E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6102825E-05   9.0016750E+06   9.0016750E+06   1.1996634E+07   1.3036688E+04   1.3314356E+06   9.0017863E+06   9.0016750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7304222E-05   9.0016709E+06   9.0016709E+06   1.1995762E+07   1.3036093E+04   1.3314069E+06   9.0017819E+06   9.0016709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8595253E-05   9.0016662E+06   9.0016662E+06   1.1994755E+07   1.3035408E+04   1.3313738E+06   9.0017768E+06   9.0016662E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9982604E-05   9.0016608E+06   9.0016608E+06   1.1993593E+07   1.3034615E+04   1.3313355E+06   9.0017710E+06   9.0016608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1473463E-05   9.0016544E+06   9.0016544E+06   1.1992250E+07   1.3033701E+04   1.3312913E+06   9.0017643E+06   9.0016544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3075551E-05   9.0016472E+06   9.0016472E+06   1.1990700E+07   1.3032645E+04   1.3312403E+06   9.0017565E+06   9.0016472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
