#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0073702E-05   4.0859536E+06   4.0859536E+06   5.4473905E+06   1.1257081E+04   1.2546949E+05   4.0861454E+06   4.0859536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0825279E-05   4.0859529E+06   4.0859529E+06   5.4473049E+06   1.1256972E+04   1.2546837E+05   4.0861447E+06   4.0859529E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1632930E-05   4.0859522E+06   4.0859522E+06   5.4472061E+06   1.1256847E+04   1.2546708E+05   4.0861439E+06   4.0859522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2500837E-05   4.0859514E+06   4.0859514E+06   5.4470919E+06   1.1256702E+04   1.2546558E+05   4.0861430E+06   4.0859514E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3433498E-05   4.0859504E+06   4.0859504E+06   5.4469601E+06   1.1256535E+04   1.2546386E+05   4.0861419E+06   4.0859504E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4435742E-05   4.0859493E+06   4.0859493E+06   5.4468079E+06   1.1256342E+04   1.2546187E+05   4.0861407E+06   4.0859493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5512761E-05   4.0859480E+06   4.0859480E+06   5.4466321E+06   1.1256119E+04   1.2545957E+05   4.0861393E+06   4.0859480E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6670134E-05   4.0859464E+06   4.0859464E+06   5.4464292E+06   1.1255861E+04   1.2545692E+05   4.0861376E+06   4.0859464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7913857E-05   4.0859447E+06   4.0859447E+06   5.4461948E+06   1.1255564E+04   1.2545386E+05   4.0861357E+06   4.0859447E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9250371E-05   4.0859427E+06   4.0859427E+06   5.4459242E+06   1.1255220E+04   1.2545032E+05   4.0861336E+06   4.0859427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0686599E-05   4.0859404E+06   4.0859404E+06   5.4456117E+06   1.1254824E+04   1.2544624E+05   4.0861310E+06   4.0859404E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2229982E-05   4.0859377E+06   4.0859377E+06   5.4452508E+06   1.1254366E+04   1.2544152E+05   4.0861281E+06   4.0859377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3888512E-05   4.0859346E+06   4.0859346E+06   5.4448342E+06   1.1253837E+04   1.2543608E+05   4.0861247E+06   4.0859346E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5670782E-05   4.0859311E+06   4.0859311E+06   5.4443530E+06   1.1253227E+04   1.2542979E+05   4.0861208E+06   4.0859311E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7586024E-05   4.0859269E+06   4.0859269E+06   5.4437975E+06   1.1252522E+04   1.2542253E+05   4.0861163E+06   4.0859269E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9644157E-05   4.0859222E+06   4.0859222E+06   5.4431560E+06   1.1251708E+04   1.2541415E+05   4.0861111E+06   4.0859222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1855843E-05   4.0859167E+06   4.0859167E+06   5.4424153E+06   1.1250768E+04   1.2540447E+05   4.0861051E+06   4.0859167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4232538E-05   4.0859104E+06   4.0859104E+06   5.4415601E+06   1.1249683E+04   1.2539330E+05   4.0860982E+06   4.0859104E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6786554E-05   4.0859030E+06   4.0859030E+06   5.4405727E+06   1.1248430E+04   1.2538040E+05   4.0860902E+06   4.0859030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9531119E-05   4.0858946E+06   4.0858946E+06   5.4394327E+06   1.1246983E+04   1.2536551E+05   4.0860809E+06   4.0858946E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2480449E-05   4.0858848E+06   4.0858848E+06   5.4381165E+06   1.1245312E+04   1.2534833E+05   4.0860702E+06   4.0858848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5649824E-05   4.0858735E+06   4.0858735E+06   5.4365969E+06   1.1243383E+04   1.2532849E+05   4.0860579E+06   4.0858735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9055658E-05   4.0858605E+06   4.0858605E+06   5.4348426E+06   1.1241157E+04   1.2530559E+05   4.0860437E+06   4.0858605E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2715594E-05   4.0858455E+06   4.0858455E+06   5.4328175E+06   1.1238586E+04   1.2527917E+05   4.0860272E+06   4.0858455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6648590E-05   4.0858281E+06   4.0858281E+06   5.4304798E+06   1.1235618E+04   1.2524867E+05   4.0860082E+06   4.0858281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0875018E-05   4.0858081E+06   4.0858081E+06   5.4277814E+06   1.1232191E+04   1.2521348E+05   4.0859863E+06   4.0858081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5416771E-05   4.0857850E+06   4.0857850E+06   5.4246670E+06   1.1228236E+04   1.2517288E+05   4.0859610E+06   4.0857850E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0297374E-05   4.0857582E+06   4.0857582E+06   5.4210726E+06   1.1223671E+04   1.2512604E+05   4.0859318E+06   4.0857582E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5542109E-05   4.0857274E+06   4.0857274E+06   5.4169246E+06   1.1218401E+04   1.2507202E+05   4.0858980E+06   4.0857274E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1178141E-05   4.0856918E+06   4.0856918E+06   5.4121383E+06   1.1212320E+04   1.2500972E+05   4.0858591E+06   4.0856918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7234666E-05   4.0856506E+06   4.0856506E+06   5.4066162E+06   1.1205301E+04   1.2493788E+05   4.0858141E+06   4.0856506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3743055E-05   4.0856032E+06   4.0856032E+06   5.4002459E+06   1.1197203E+04   1.2485509E+05   4.0857622E+06   4.0856032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
