#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4909299E-06   2.2006366E+07   2.2006366E+07   2.9326356E+07   1.9110861E+04   3.9219041E+07   2.2006372E+07   2.2006366E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0199028E-05   2.2006360E+07   2.2006360E+07   2.9323956E+07   1.9109864E+04   3.9217734E+07   2.2006366E+07   2.2006360E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0959955E-05   2.2006354E+07   2.2006354E+07   2.9321184E+07   1.9108713E+04   3.9216224E+07   2.2006359E+07   2.2006354E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1777653E-05   2.2006346E+07   2.2006346E+07   2.9317983E+07   1.9107383E+04   3.9214480E+07   2.2006351E+07   2.2006346E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2656358E-05   2.2006338E+07   2.2006338E+07   2.9314287E+07   1.9105847E+04   3.9212467E+07   2.2006342E+07   2.2006338E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3600622E-05   2.2006328E+07   2.2006328E+07   2.9310020E+07   1.9104074E+04   3.9210143E+07   2.2006332E+07   2.2006328E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4615335E-05   2.2006316E+07   2.2006316E+07   2.9305093E+07   1.9102027E+04   3.9207460E+07   2.2006319E+07   2.2006316E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5705753E-05   2.2006302E+07   2.2006302E+07   2.9299404E+07   1.9099663E+04   3.9204362E+07   2.2006305E+07   2.2006302E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6877525E-05   2.2006287E+07   2.2006287E+07   2.9292837E+07   1.9096934E+04   3.9200785E+07   2.2006289E+07   2.2006287E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8136721E-05   2.2006269E+07   2.2006269E+07   2.9285254E+07   1.9093783E+04   3.9196657E+07   2.2006271E+07   2.2006269E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9489862E-05   2.2006248E+07   2.2006248E+07   2.9276499E+07   1.9090145E+04   3.9191890E+07   2.2006249E+07   2.2006248E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0943958E-05   2.2006224E+07   2.2006224E+07   2.9266393E+07   1.9085945E+04   3.9186389E+07   2.2006224E+07   2.2006224E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2506542E-05   2.2006197E+07   2.2006197E+07   2.9254726E+07   1.9081095E+04   3.9180039E+07   2.2006195E+07   2.2006197E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
