#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1229130E-05   1.5036800E+07   1.5036800E+07   2.0040156E+07   8.0760424E+03   1.5841350E+07   1.5036811E+07   1.5036800E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2066911E-05   1.5036798E+07   1.5036798E+07   2.0038774E+07   8.0756820E+03   1.5841083E+07   1.5036809E+07   1.5036798E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2967197E-05   1.5036795E+07   1.5036795E+07   2.0037177E+07   8.0752659E+03   1.5840774E+07   1.5036806E+07   1.5036795E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3934652E-05   1.5036791E+07   1.5036791E+07   2.0035334E+07   8.0747854E+03   1.5840417E+07   1.5036802E+07   1.5036791E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4974286E-05   1.5036787E+07   1.5036787E+07   2.0033206E+07   8.0742305E+03   1.5840006E+07   1.5036798E+07   1.5036787E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6091485E-05   1.5036783E+07   1.5036783E+07   2.0030749E+07   8.0735899E+03   1.5839531E+07   1.5036793E+07   1.5036783E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7292036E-05   1.5036778E+07   1.5036778E+07   2.0027911E+07   8.0728501E+03   1.5838982E+07   1.5036788E+07   1.5036778E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8582157E-05   1.5036771E+07   1.5036771E+07   2.0024635E+07   8.0719959E+03   1.5838348E+07   1.5036781E+07   1.5036771E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9968531E-05   1.5036764E+07   1.5036764E+07   2.0020853E+07   8.0710096E+03   1.5837617E+07   1.5036774E+07   1.5036764E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1458340E-05   1.5036756E+07   1.5036756E+07   2.0016485E+07   8.0698709E+03   1.5836772E+07   1.5036765E+07   1.5036756E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3059300E-05   1.5036747E+07   1.5036747E+07   2.0011443E+07   8.0685561E+03   1.5835798E+07   1.5036756E+07   1.5036747E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4779704E-05   1.5036736E+07   1.5036736E+07   2.0005622E+07   8.0670381E+03   1.5834673E+07   1.5036744E+07   1.5036736E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6628464E-05   1.5036723E+07   1.5036723E+07   1.9998902E+07   8.0652856E+03   1.5833374E+07   1.5036731E+07   1.5036723E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8615156E-05   1.5036709E+07   1.5036709E+07   1.9991144E+07   8.0632623E+03   1.5831875E+07   1.5036716E+07   1.5036709E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0750071E-05   1.5036692E+07   1.5036692E+07   1.9982190E+07   8.0609265E+03   1.5830145E+07   1.5036699E+07   1.5036692E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3044267E-05   1.5036673E+07   1.5036673E+07   1.9971854E+07   8.0582302E+03   1.5828148E+07   1.5036679E+07   1.5036673E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5509628E-05   1.5036650E+07   1.5036650E+07   1.9959924E+07   8.0551177E+03   1.5825845E+07   1.5036655E+07   1.5036650E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8158924E-05   1.5036625E+07   1.5036625E+07   1.9946156E+07   8.0515252E+03   1.5823187E+07   1.5036629E+07   1.5036625E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1005879E-05   1.5036595E+07   1.5036595E+07   1.9930268E+07   8.0473789E+03   1.5820121E+07   1.5036598E+07   1.5036595E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4065238E-05   1.5036560E+07   1.5036560E+07   1.9911935E+07   8.0425937E+03   1.5816585E+07   1.5036562E+07   1.5036560E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7352850E-05   1.5036521E+07   1.5036521E+07   1.9890785E+07   8.0370718E+03   1.5812508E+07   1.5036521E+07   1.5036521E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0885743E-05   1.5036475E+07   1.5036475E+07   1.9866387E+07   8.0307006E+03   1.5807806E+07   1.5036473E+07   1.5036475E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4682218E-05   1.5036422E+07   1.5036422E+07   1.9838248E+07   8.0233502E+03   1.5802388E+07   1.5036418E+07   1.5036422E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8761939E-05   1.5036361E+07   1.5036361E+07   1.9805800E+07   8.0148714E+03   1.5796144E+07   1.5036354E+07   1.5036361E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3146040E-05   1.5036290E+07   1.5036290E+07   1.9768391E+07   8.0050927E+03   1.5788952E+07   1.5036281E+07   1.5036290E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7857229E-05   1.5036209E+07   1.5036209E+07   1.9725275E+07   7.9938171E+03   1.5780671E+07   1.5036196E+07   1.5036209E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2919910E-05   1.5036115E+07   1.5036115E+07   1.9675594E+07   7.9808184E+03   1.5771140E+07   1.5036098E+07   1.5036115E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8360306E-05   1.5036007E+07   1.5036007E+07   1.9618370E+07   7.9658371E+03   1.5760177E+07   1.5035986E+07   1.5036007E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4206598E-05   1.5035881E+07   1.5035881E+07   1.9552482E+07   7.9485761E+03   1.5747573E+07   1.5035855E+07   1.5035881E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0489069E-05   1.5035737E+07   1.5035737E+07   1.9476655E+07   7.9286955E+03   1.5733093E+07   1.5035705E+07   1.5035737E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7240262E-05   1.5035570E+07   1.5035570E+07   1.9389434E+07   7.9058071E+03   1.5716472E+07   1.5035531E+07   1.5035570E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0449515E-04   1.5035378E+07   1.5035378E+07   1.9289169E+07   7.8794681E+03   1.5697410E+07   1.5035331E+07   1.5035378E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1229130E-04   1.5035156E+07   1.5035156E+07   1.9173989E+07   7.8491748E+03   1.5675573E+07   1.5035100E+07   1.5035156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2066911E-04   1.5034900E+07   1.5034900E+07   1.9041786E+07   7.8143553E+03   1.5650589E+07   1.5034834E+07   1.5034900E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2967197E-04   1.5034604E+07   1.5034604E+07   1.8890185E+07   7.7743621E+03   1.5622044E+07   1.5034526E+07   1.5034604E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3934652E-04   1.5034264E+07   1.5034264E+07   1.8716529E+07   7.7284651E+03   1.5589486E+07   1.5034172E+07   1.5034264E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4974286E-04   1.5033871E+07   1.5033871E+07   1.8517863E+07   7.6758434E+03   1.5552424E+07   1.5033763E+07   1.5033871E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6091485E-04   1.5033418E+07   1.5033418E+07   1.8290914E+07   7.6155792E+03   1.5510330E+07   1.5033292E+07   1.5033418E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7292036E-04   1.5032897E+07   1.5032897E+07   1.8032096E+07   7.5466516E+03   1.5462646E+07   1.5032749E+07   1.5032897E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8582157E-04   1.5032296E+07   1.5032296E+07   1.7737511E+07   7.4679326E+03   1.5408794E+07   1.5032124E+07   1.5032296E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9968531E-04   1.5031604E+07   1.5031604E+07   1.7402978E+07   7.3781864E+03   1.5348193E+07   1.5031404E+07   1.5031604E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1458340E-04   1.5030807E+07   1.5030807E+07   1.7024077E+07   7.2760725E+03   1.5280280E+07   1.5030575E+07   1.5030807E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3059300E-04   1.5029890E+07   1.5029890E+07   1.6596237E+07   7.1601547E+03   1.5204541E+07   1.5029621E+07   1.5029890E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4779704E-04   1.5028836E+07   1.5028836E+07   1.6114847E+07   7.0289185E+03   1.5120551E+07   1.5028523E+07   1.5028836E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6628464E-04   1.5027624E+07   1.5027624E+07   1.5575437E+07   6.8807990E+03   1.5028028E+07   1.5027262E+07   1.5027624E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8615156E-04   1.5026233E+07   1.5026233E+07   1.4973909E+07   6.7142228E+03   1.4926898E+07   1.5025814E+07   1.5026233E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0750071E-04   1.5024636E+07   1.5024636E+07   1.4306854E+07   6.5276673E+03   1.4817373E+07   1.5024151E+07   1.5024636E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
