#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0748308E-05   9.9501063E+06   9.9501063E+06   1.3263597E+07   1.0340078E+04   2.3944777E+06   9.9501733E+06   9.9501063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1550216E-05   9.9501045E+06   9.9501045E+06   1.3263098E+07   1.0339832E+04   2.3944549E+06   9.9501714E+06   9.9501045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2411953E-05   9.9501024E+06   9.9501024E+06   1.3262521E+07   1.0339547E+04   2.3944287E+06   9.9501692E+06   9.9501024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3337982E-05   9.9501000E+06   9.9501000E+06   1.3261855E+07   1.0339218E+04   2.3943984E+06   9.9501667E+06   9.9501000E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4333100E-05   9.9500973E+06   9.9500973E+06   1.3261086E+07   1.0338838E+04   2.3943635E+06   9.9501638E+06   9.9500973E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5402461E-05   9.9500941E+06   9.9500941E+06   1.3260198E+07   1.0338399E+04   2.3943231E+06   9.9501604E+06   9.9500941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6551605E-05   9.9500904E+06   9.9500904E+06   1.3259173E+07   1.0337893E+04   2.3942765E+06   9.9501565E+06   9.9500904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7786485E-05   9.9500862E+06   9.9500862E+06   1.3257989E+07   1.0337308E+04   2.3942227E+06   9.9501520E+06   9.9500862E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9113496E-05   9.9500813E+06   9.9500813E+06   1.3256622E+07   1.0336632E+04   2.3941605E+06   9.9501468E+06   9.9500813E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0539512E-05   9.9500756E+06   9.9500756E+06   1.3255044E+07   1.0335853E+04   2.3940888E+06   9.9501408E+06   9.9500756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2071920E-05   9.9500691E+06   9.9500691E+06   1.3253221E+07   1.0334952E+04   2.3940059E+06   9.9501339E+06   9.9500691E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3718658E-05   9.9500615E+06   9.9500615E+06   1.3251117E+07   1.0333912E+04   2.3939103E+06   9.9501259E+06   9.9500615E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5488256E-05   9.9500528E+06   9.9500528E+06   1.3248688E+07   1.0332712E+04   2.3937999E+06   9.9501166E+06   9.9500528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7389879E-05   9.9500428E+06   9.9500428E+06   1.3245882E+07   1.0331326E+04   2.3936724E+06   9.9501060E+06   9.9500428E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
