#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6003777E-06   1.5094930E+07   1.5094930E+07   2.0119326E+07   1.3707313E+04   8.5745547E+06   1.5094972E+07   1.5094930E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0316641E-05   1.5094927E+07   1.5094927E+07   2.0118200E+07   1.3706821E+04   8.5744207E+06   1.5094969E+07   1.5094927E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1086343E-05   1.5094923E+07   1.5094923E+07   2.0116900E+07   1.3706254E+04   8.5742660E+06   1.5094965E+07   1.5094923E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1913471E-05   1.5094919E+07   1.5094919E+07   2.0115399E+07   1.3705599E+04   8.5740874E+06   1.5094960E+07   1.5094919E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2802309E-05   1.5094913E+07   1.5094913E+07   2.0113665E+07   1.3704843E+04   8.5738812E+06   1.5094955E+07   1.5094913E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3757462E-05   1.5094907E+07   1.5094907E+07   2.0111663E+07   1.3703969E+04   8.5736430E+06   1.5094949E+07   1.5094907E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4783876E-05   1.5094901E+07   1.5094901E+07   2.0109352E+07   1.3702960E+04   8.5733681E+06   1.5094941E+07   1.5094901E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5886869E-05   1.5094893E+07   1.5094893E+07   2.0106683E+07   1.3701796E+04   8.5730506E+06   1.5094933E+07   1.5094893E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7072154E-05   1.5094883E+07   1.5094883E+07   2.0103602E+07   1.3700451E+04   8.5726841E+06   1.5094923E+07   1.5094883E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8345870E-05   1.5094873E+07   1.5094873E+07   2.0100044E+07   1.3698898E+04   8.5722610E+06   1.5094912E+07   1.5094873E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9714616E-05   1.5094861E+07   1.5094861E+07   2.0095936E+07   1.3697105E+04   8.5717725E+06   1.5094899E+07   1.5094861E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1185481E-05   1.5094847E+07   1.5094847E+07   2.0091193E+07   1.3695035E+04   8.5712085E+06   1.5094885E+07   1.5094847E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2766083E-05   1.5094830E+07   1.5094830E+07   2.0085718E+07   1.3692645E+04   8.5705576E+06   1.5094868E+07   1.5094830E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4464611E-05   1.5094811E+07   1.5094811E+07   2.0079396E+07   1.3689886E+04   8.5698062E+06   1.5094848E+07   1.5094811E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6289863E-05   1.5094790E+07   1.5094790E+07   2.0072099E+07   1.3686701E+04   8.5689389E+06   1.5094825E+07   1.5094790E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8251292E-05   1.5094765E+07   1.5094765E+07   2.0063675E+07   1.3683023E+04   8.5679379E+06   1.5094799E+07   1.5094765E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0359060E-05   1.5094736E+07   1.5094736E+07   2.0053952E+07   1.3678777E+04   8.5667827E+06   1.5094768E+07   1.5094736E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2624084E-05   1.5094702E+07   1.5094702E+07   2.0042729E+07   1.3673877E+04   8.5654498E+06   1.5094733E+07   1.5094702E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5058096E-05   1.5094664E+07   1.5094664E+07   2.0029777E+07   1.3668220E+04   8.5639119E+06   1.5094692E+07   1.5094664E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7673704E-05   1.5094619E+07   1.5094619E+07   2.0014829E+07   1.3661691E+04   8.5621377E+06   1.5094646E+07   1.5094619E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0484457E-05   1.5094568E+07   1.5094568E+07   1.9997581E+07   1.3654156E+04   8.5600913E+06   1.5094592E+07   1.5094568E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
