#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0988908E-05   1.0344485E+07   1.0344485E+07   1.3789177E+07   1.0144975E+04   2.7609163E+06   1.0344547E+07   1.0344485E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1808766E-05   1.0344483E+07   1.0344483E+07   1.3788638E+07   1.0144723E+04   2.7608902E+06   1.0344545E+07   1.0344483E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2689793E-05   1.0344481E+07   1.0344481E+07   1.3788015E+07   1.0144432E+04   2.7608600E+06   1.0344543E+07   1.0344481E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3636550E-05   1.0344479E+07   1.0344479E+07   1.3787296E+07   1.0144096E+04   2.7608251E+06   1.0344540E+07   1.0344479E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4653944E-05   1.0344476E+07   1.0344476E+07   1.3786465E+07   1.0143708E+04   2.7607849E+06   1.0344537E+07   1.0344476E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5747243E-05   1.0344473E+07   1.0344473E+07   1.3785506E+07   1.0143259E+04   2.7607384E+06   1.0344533E+07   1.0344473E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6922110E-05   1.0344469E+07   1.0344469E+07   1.3784398E+07   1.0142742E+04   2.7606848E+06   1.0344529E+07   1.0344469E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8184632E-05   1.0344464E+07   1.0344464E+07   1.3783120E+07   1.0142144E+04   2.7606228E+06   1.0344525E+07   1.0344464E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9541348E-05   1.0344459E+07   1.0344459E+07   1.3781643E+07   1.0141454E+04   2.7605513E+06   1.0344519E+07   1.0344459E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0999286E-05   1.0344453E+07   1.0344453E+07   1.3779938E+07   1.0140658E+04   2.7604687E+06   1.0344513E+07   1.0344453E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2565997E-05   1.0344447E+07   1.0344447E+07   1.3777970E+07   1.0139738E+04   2.7603734E+06   1.0344506E+07   1.0344447E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4249597E-05   1.0344439E+07   1.0344439E+07   1.3775697E+07   1.0138676E+04   2.7602633E+06   1.0344498E+07   1.0344439E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6058807E-05   1.0344430E+07   1.0344430E+07   1.3773073E+07   1.0137449E+04   2.7601363E+06   1.0344488E+07   1.0344430E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8002997E-05   1.0344420E+07   1.0344420E+07   1.3770043E+07   1.0136033E+04   2.7599896E+06   1.0344477E+07   1.0344420E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0092240E-05   1.0344408E+07   1.0344408E+07   1.3766545E+07   1.0134398E+04   2.7598202E+06   1.0344465E+07   1.0344408E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2337357E-05   1.0344394E+07   1.0344394E+07   1.3762507E+07   1.0132510E+04   2.7596248E+06   1.0344450E+07   1.0344394E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4749977E-05   1.0344378E+07   1.0344378E+07   1.3757845E+07   1.0130331E+04   2.7593992E+06   1.0344433E+07   1.0344378E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7342597E-05   1.0344359E+07   1.0344359E+07   1.3752463E+07   1.0127815E+04   2.7591388E+06   1.0344414E+07   1.0344359E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0128647E-05   1.0344338E+07   1.0344338E+07   1.3746251E+07   1.0124911E+04   2.7588383E+06   1.0344391E+07   1.0344338E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3122559E-05   1.0344313E+07   1.0344313E+07   1.3739081E+07   1.0121558E+04   2.7584916E+06   1.0344365E+07   1.0344313E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6339839E-05   1.0344285E+07   1.0344285E+07   1.3730805E+07   1.0117687E+04   2.7580916E+06   1.0344335E+07   1.0344285E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9797154E-05   1.0344252E+07   1.0344252E+07   1.3721254E+07   1.0113220E+04   2.7576301E+06   1.0344300E+07   1.0344252E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3512411E-05   1.0344214E+07   1.0344214E+07   1.3710233E+07   1.0108064E+04   2.7570978E+06   1.0344260E+07   1.0344214E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7504856E-05   1.0344171E+07   1.0344171E+07   1.3697516E+07   1.0102114E+04   2.7564840E+06   1.0344214E+07   1.0344171E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
