#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0988908E-05   6.0377212E+06   6.0377212E+06   8.0491314E+06   1.0462509E+04   4.7140248E+05   6.0378444E+06   6.0377212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1808766E-05   6.0377202E+06   6.0377202E+06   8.0489501E+06   1.0462362E+04   4.7139851E+05   6.0378433E+06   6.0377202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2689793E-05   6.0377191E+06   6.0377191E+06   8.0487406E+06   1.0462193E+04   4.7139393E+05   6.0378421E+06   6.0377191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3636550E-05   6.0377178E+06   6.0377178E+06   8.0484988E+06   1.0461998E+04   4.7138864E+05   6.0378407E+06   6.0377178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4653944E-05   6.0377163E+06   6.0377163E+06   8.0482195E+06   1.0461773E+04   4.7138252E+05   6.0378391E+06   6.0377163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5747243E-05   6.0377146E+06   6.0377146E+06   8.0478970E+06   1.0461513E+04   4.7137547E+05   6.0378373E+06   6.0377146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6922110E-05   6.0377126E+06   6.0377126E+06   8.0475247E+06   1.0461213E+04   4.7136732E+05   6.0378351E+06   6.0377126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8184632E-05   6.0377103E+06   6.0377103E+06   8.0470946E+06   1.0460866E+04   4.7135791E+05   6.0378326E+06   6.0377103E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9541348E-05   6.0377076E+06   6.0377076E+06   8.0465981E+06   1.0460465E+04   4.7134704E+05   6.0378298E+06   6.0377076E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0999286E-05   6.0377046E+06   6.0377046E+06   8.0460248E+06   1.0460003E+04   4.7133450E+05   6.0378265E+06   6.0377046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2565997E-05   6.0377010E+06   6.0377010E+06   8.0453627E+06   1.0459469E+04   4.7132001E+05   6.0378226E+06   6.0377010E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4249597E-05   6.0376969E+06   6.0376969E+06   8.0445983E+06   1.0458852E+04   4.7130328E+05   6.0378182E+06   6.0376969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6058807E-05   6.0376922E+06   6.0376922E+06   8.0437156E+06   1.0458140E+04   4.7128397E+05   6.0378131E+06   6.0376922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8002997E-05   6.0376868E+06   6.0376868E+06   8.0426964E+06   1.0457318E+04   4.7126168E+05   6.0378073E+06   6.0376868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0092240E-05   6.0376805E+06   6.0376805E+06   8.0415196E+06   1.0456368E+04   4.7123594E+05   6.0378005E+06   6.0376805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2337357E-05   6.0376732E+06   6.0376732E+06   8.0401609E+06   1.0455272E+04   4.7120622E+05   6.0377926E+06   6.0376732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4749977E-05   6.0376648E+06   6.0376648E+06   8.0385921E+06   1.0454006E+04   4.7117191E+05   6.0377836E+06   6.0376648E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7342597E-05   6.0376551E+06   6.0376551E+06   8.0367809E+06   1.0452545E+04   4.7113231E+05   6.0377731E+06   6.0376551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0128647E-05   6.0376439E+06   6.0376439E+06   8.0346898E+06   1.0450858E+04   4.7108659E+05   6.0377610E+06   6.0376439E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3122559E-05   6.0376310E+06   6.0376310E+06   8.0322757E+06   1.0448909E+04   4.7103382E+05   6.0377471E+06   6.0376310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6339839E-05   6.0376160E+06   6.0376160E+06   8.0294887E+06   1.0446660E+04   4.7097291E+05   6.0377310E+06   6.0376160E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9797154E-05   6.0375988E+06   6.0375988E+06   8.0262716E+06   1.0444064E+04   4.7090262E+05   6.0377124E+06   6.0375988E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3512411E-05   6.0375789E+06   6.0375789E+06   8.0225581E+06   1.0441066E+04   4.7082151E+05   6.0376909E+06   6.0375789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7504856E-05   6.0375559E+06   6.0375559E+06   8.0182718E+06   1.0437606E+04   4.7072792E+05   6.0376661E+06   6.0375559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1795169E-05   6.0375293E+06   6.0375293E+06   8.0133248E+06   1.0433612E+04   4.7061994E+05   6.0376375E+06   6.0375293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
