#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1564323E-05   1.2645600E+07   1.2645600E+07   1.6853081E+07   5.2182631E+03   1.4616590E+07   1.2645606E+07   1.2645600E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2427112E-05   1.2645598E+07   1.2645598E+07   1.6851884E+07   5.2180228E+03   1.4616346E+07   1.2645604E+07   1.2645598E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3354272E-05   1.2645596E+07   1.2645596E+07   1.6850502E+07   5.2177452E+03   1.4616064E+07   1.2645602E+07   1.2645596E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350605E-05   1.2645594E+07   1.2645594E+07   1.6848907E+07   5.2174247E+03   1.4615738E+07   1.2645599E+07   1.2645594E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5421273E-05   1.2645591E+07   1.2645591E+07   1.6847064E+07   5.2170546E+03   1.4615362E+07   1.2645597E+07   1.2645591E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6571820E-05   1.2645588E+07   1.2645588E+07   1.6844937E+07   5.2166273E+03   1.4614928E+07   1.2645593E+07   1.2645588E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7808208E-05   1.2645584E+07   1.2645584E+07   1.6842480E+07   5.2161339E+03   1.4614427E+07   1.2645589E+07   1.2645584E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9136840E-05   1.2645580E+07   1.2645580E+07   1.6839644E+07   5.2155642E+03   1.4613848E+07   1.2645585E+07   1.2645580E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0564598E-05   1.2645575E+07   1.2645575E+07   1.6836369E+07   5.2149063E+03   1.4613180E+07   1.2645580E+07   1.2645575E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2098878E-05   1.2645569E+07   1.2645569E+07   1.6832588E+07   5.2141468E+03   1.4612408E+07   1.2645574E+07   1.2645569E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3747627E-05   1.2645563E+07   1.2645563E+07   1.6828223E+07   5.2132699E+03   1.4611518E+07   1.2645567E+07   1.2645563E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5519386E-05   1.2645555E+07   1.2645555E+07   1.6823184E+07   5.2122574E+03   1.4610490E+07   1.2645559E+07   1.2645555E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7423332E-05   1.2645547E+07   1.2645547E+07   1.6817366E+07   5.2110885E+03   1.4609304E+07   1.2645550E+07   1.2645547E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9469327E-05   1.2645536E+07   1.2645536E+07   1.6810650E+07   5.2097390E+03   1.4607935E+07   1.2645540E+07   1.2645536E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1667969E-05   1.2645525E+07   1.2645525E+07   1.6802898E+07   5.2081812E+03   1.4606354E+07   1.2645528E+07   1.2645525E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4030648E-05   1.2645511E+07   1.2645511E+07   1.6793950E+07   5.2063829E+03   1.4604531E+07   1.2645514E+07   1.2645511E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6569600E-05   1.2645496E+07   1.2645496E+07   1.6783623E+07   5.2043071E+03   1.4602427E+07   1.2645498E+07   1.2645496E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9297979E-05   1.2645478E+07   1.2645478E+07   1.6771705E+07   5.2019111E+03   1.4599999E+07   1.2645479E+07   1.2645478E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2229916E-05   1.2645457E+07   1.2645457E+07   1.6757952E+07   5.1991458E+03   1.4597199E+07   1.2645458E+07   1.2645457E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5380598E-05   1.2645433E+07   1.2645433E+07   1.6742083E+07   5.1959546E+03   1.4593970E+07   1.2645433E+07   1.2645433E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8766346E-05   1.2645406E+07   1.2645406E+07   1.6723775E+07   5.1922721E+03   1.4590246E+07   1.2645405E+07   1.2645406E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2404697E-05   1.2645374E+07   1.2645374E+07   1.6702657E+07   5.1880232E+03   1.4585953E+07   1.2645371E+07   1.2645374E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6314498E-05   1.2645337E+07   1.2645337E+07   1.6678302E+07   5.1831216E+03   1.4581005E+07   1.2645333E+07   1.2645337E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0516000E-05   1.2645295E+07   1.2645295E+07   1.6650219E+07   5.1774677E+03   1.4575304E+07   1.2645289E+07   1.2645295E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5030967E-05   1.2645246E+07   1.2645246E+07   1.6617843E+07   5.1709472E+03   1.4568738E+07   1.2645239E+07   1.2645246E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9882787E-05   1.2645190E+07   1.2645190E+07   1.6580530E+07   5.1634289E+03   1.4561178E+07   1.2645180E+07   1.2645190E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5096590E-05   1.2645124E+07   1.2645124E+07   1.6537540E+07   5.1547621E+03   1.4552478E+07   1.2645112E+07   1.2645124E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0699383E-05   1.2645049E+07   1.2645049E+07   1.6488026E+07   5.1447741E+03   1.4542472E+07   1.2645034E+07   1.2645049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6720189E-05   1.2644962E+07   1.2644962E+07   1.6431020E+07   5.1332671E+03   1.4530970E+07   1.2644944E+07   1.2644962E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3190194E-05   1.2644862E+07   1.2644862E+07   1.6365422E+07   5.1200148E+03   1.4517758E+07   1.2644840E+07   1.2644862E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0014291E-04   1.2644746E+07   1.2644746E+07   1.6289976E+07   5.1047590E+03   1.4502595E+07   1.2644720E+07   1.2644746E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0761436E-04   1.2644613E+07   1.2644613E+07   1.6203259E+07   5.0872051E+03   1.4485210E+07   1.2644581E+07   1.2644613E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1564323E-04   1.2644459E+07   1.2644459E+07   1.6103659E+07   5.0670184E+03   1.4465299E+07   1.2644421E+07   1.2644459E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2427112E-04   1.2644281E+07   1.2644281E+07   1.5989359E+07   5.0438190E+03   1.4442525E+07   1.2644237E+07   1.2644281E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3354272E-04   1.2644076E+07   1.2644076E+07   1.5858317E+07   5.0171770E+03   1.4416514E+07   1.2644024E+07   1.2644076E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350605E-04   1.2643840E+07   1.2643840E+07   1.5708249E+07   4.9866081E+03   1.4386859E+07   1.2643778E+07   1.2643840E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5421273E-04   1.2643567E+07   1.2643567E+07   1.5536616E+07   4.9515682E+03   1.4353116E+07   1.2643496E+07   1.2643567E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6571820E-04   1.2643253E+07   1.2643253E+07   1.5340615E+07   4.9114499E+03   1.4314812E+07   1.2643169E+07   1.2643253E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7808208E-04   1.2642891E+07   1.2642891E+07   1.5117177E+07   4.8655780E+03   1.4271450E+07   1.2642793E+07   1.2642891E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9136840E-04   1.2642474E+07   1.2642474E+07   1.4862975E+07   4.8132083E+03   1.4222514E+07   1.2642360E+07   1.2642474E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0564598E-04   1.2641994E+07   1.2641994E+07   1.4574451E+07   4.7535267E+03   1.4167492E+07   1.2641862E+07   1.2641994E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2098878E-04   1.2641441E+07   1.2641441E+07   1.4247858E+07   4.6856523E+03   1.4105893E+07   1.2641288E+07   1.2641441E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3747627E-04   1.2640804E+07   1.2640804E+07   1.3879340E+07   4.6086442E+03   1.4037275E+07   1.2640627E+07   1.2640804E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
