#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0538680E-05   1.8692135E+07   1.8692135E+07   2.4912248E+07   1.4653620E+04   1.7037177E+07   1.8692161E+07   1.8692135E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1324948E-05   1.8692131E+07   1.8692131E+07   2.4910602E+07   1.4652996E+04   1.7036876E+07   1.8692156E+07   1.8692131E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2169878E-05   1.8692126E+07   1.8692126E+07   2.4908702E+07   1.4652277E+04   1.7036529E+07   1.8692151E+07   1.8692126E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3077846E-05   1.8692121E+07   1.8692121E+07   2.4906508E+07   1.4651446E+04   1.7036128E+07   1.8692145E+07   1.8692121E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4053555E-05   1.8692114E+07   1.8692114E+07   2.4903974E+07   1.4650486E+04   1.7035666E+07   1.8692139E+07   1.8692114E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5102061E-05   1.8692107E+07   1.8692107E+07   2.4901049E+07   1.4649378E+04   1.7035131E+07   1.8692131E+07   1.8692107E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6228793E-05   1.8692098E+07   1.8692098E+07   2.4897671E+07   1.4648099E+04   1.7034514E+07   1.8692122E+07   1.8692098E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7439587E-05   1.8692088E+07   1.8692088E+07   2.4893771E+07   1.4646622E+04   1.7033802E+07   1.8692111E+07   1.8692088E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8740717E-05   1.8692077E+07   1.8692077E+07   2.4889267E+07   1.4644916E+04   1.7032979E+07   1.8692099E+07   1.8692077E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0138921E-05   1.8692063E+07   1.8692063E+07   2.4884068E+07   1.4642947E+04   1.7032030E+07   1.8692086E+07   1.8692063E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1641443E-05   1.8692048E+07   1.8692048E+07   2.4878065E+07   1.4640673E+04   1.7030934E+07   1.8692070E+07   1.8692048E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3256064E-05   1.8692031E+07   1.8692031E+07   2.4871135E+07   1.4638048E+04   1.7029669E+07   1.8692051E+07   1.8692031E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4991148E-05   1.8692010E+07   1.8692010E+07   2.4863134E+07   1.4635017E+04   1.7028208E+07   1.8692030E+07   1.8692010E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6855683E-05   1.8691987E+07   1.8691987E+07   2.4853898E+07   1.4631517E+04   1.7026523E+07   1.8692005E+07   1.8691987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8859328E-05   1.8691959E+07   1.8691959E+07   2.4843237E+07   1.4627478E+04   1.7024577E+07   1.8691977E+07   1.8691959E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1012459E-05   1.8691928E+07   1.8691928E+07   2.4830930E+07   1.4622814E+04   1.7022332E+07   1.8691944E+07   1.8691928E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3326232E-05   1.8691892E+07   1.8691892E+07   2.4816726E+07   1.4617431E+04   1.7019741E+07   1.8691906E+07   1.8691892E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5812629E-05   1.8691850E+07   1.8691850E+07   2.4800332E+07   1.4611217E+04   1.7016752E+07   1.8691863E+07   1.8691850E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8484532E-05   1.8691802E+07   1.8691802E+07   2.4781414E+07   1.4604046E+04   1.7013304E+07   1.8691812E+07   1.8691802E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1355779E-05   1.8691746E+07   1.8691746E+07   2.4759585E+07   1.4595769E+04   1.7009326E+07   1.8691754E+07   1.8691746E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4441244E-05   1.8691682E+07   1.8691682E+07   2.4734399E+07   1.4586217E+04   1.7004739E+07   1.8691687E+07   1.8691682E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7756909E-05   1.8691607E+07   1.8691607E+07   2.4705344E+07   1.4575196E+04   1.6999451E+07   1.8691609E+07   1.8691607E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1319948E-05   1.8691521E+07   1.8691521E+07   2.4671832E+07   1.4562481E+04   1.6993354E+07   1.8691519E+07   1.8691521E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
