#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0280791E-05   5.4130017E+06   5.4130017E+06   7.2164042E+06   1.1359892E+04   3.0636607E+05   5.4131549E+06   5.4130017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1047819E-05   5.4130008E+06   5.4130008E+06   7.2162588E+06   1.1359751E+04   3.0636339E+05   5.4131539E+06   5.4130008E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1872073E-05   5.4129997E+06   5.4129997E+06   7.2160910E+06   1.1359588E+04   3.0636029E+05   5.4131528E+06   5.4129997E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2757822E-05   5.4129985E+06   5.4129985E+06   7.2158972E+06   1.1359399E+04   3.0635671E+05   5.4131515E+06   5.4129985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3709656E-05   5.4129972E+06   5.4129972E+06   7.2156734E+06   1.1359182E+04   3.0635258E+05   5.4131500E+06   5.4129972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4732503E-05   5.4129956E+06   5.4129956E+06   7.2154149E+06   1.1358930E+04   3.0634781E+05   5.4131483E+06   5.4129956E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5831663E-05   5.4129937E+06   5.4129937E+06   7.2151165E+06   1.1358640E+04   3.0634230E+05   5.4131463E+06   5.4129937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7012829E-05   5.4129916E+06   5.4129916E+06   7.2147719E+06   1.1358305E+04   3.0633594E+05   5.4131440E+06   5.4129916E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8282120E-05   5.4129892E+06   5.4129892E+06   7.2143740E+06   1.1357918E+04   3.0632860E+05   5.4131413E+06   5.4129892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9646109E-05   5.4129863E+06   5.4129863E+06   7.2139145E+06   1.1357471E+04   3.0632012E+05   5.4131383E+06   5.4129863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1111862E-05   5.4129831E+06   5.4129831E+06   7.2133839E+06   1.1356955E+04   3.0631032E+05   5.4131347E+06   5.4129831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2686973E-05   5.4129793E+06   5.4129793E+06   7.2127713E+06   1.1356359E+04   3.0629902E+05   5.4131306E+06   5.4129793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4379598E-05   5.4129749E+06   5.4129749E+06   7.2120639E+06   1.1355671E+04   3.0628596E+05   5.4131259E+06   5.4129749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6198507E-05   5.4129699E+06   5.4129699E+06   7.2112471E+06   1.1354877E+04   3.0627089E+05   5.4131204E+06   5.4129699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8153121E-05   5.4129641E+06   5.4129641E+06   7.2103039E+06   1.1353959E+04   3.0625349E+05   5.4131141E+06   5.4129641E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0253564E-05   5.4129574E+06   5.4129574E+06   7.2092150E+06   1.1352900E+04   3.0623339E+05   5.4131069E+06   5.4129574E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2510717E-05   5.4129496E+06   5.4129496E+06   7.2079576E+06   1.1351677E+04   3.0621020E+05   5.4130985E+06   5.4129496E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4936271E-05   5.4129407E+06   5.4129407E+06   7.2065059E+06   1.1350265E+04   3.0618342E+05   5.4130888E+06   5.4129407E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7542790E-05   5.4129304E+06   5.4129304E+06   7.2048299E+06   1.1348635E+04   3.0615251E+05   5.4130776E+06   5.4129304E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0343776E-05   5.4129184E+06   5.4129184E+06   7.2028949E+06   1.1346752E+04   3.0611683E+05   5.4130646E+06   5.4129184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
