#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1132961E-05   8.3740992E+06   8.3740992E+06   1.1163064E+07   8.8751704E+03   1.5991594E+06   8.3741659E+06   8.3740992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1963567E-05   8.3740979E+06   8.3740979E+06   1.1162691E+07   8.8749832E+03   1.5991453E+06   8.3741644E+06   8.3740979E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2856143E-05   8.3740963E+06   8.3740963E+06   1.1162259E+07   8.8747671E+03   1.5991291E+06   8.3741627E+06   8.3740963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3815312E-05   8.3740945E+06   8.3740945E+06   1.1161761E+07   8.8745175E+03   1.5991103E+06   8.3741608E+06   8.3740945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4846042E-05   8.3740923E+06   8.3740923E+06   1.1161186E+07   8.8742293E+03   1.5990886E+06   8.3741586E+06   8.3740923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5953673E-05   8.3740899E+06   8.3740899E+06   1.1160522E+07   8.8738965E+03   1.5990636E+06   8.3741560E+06   8.3740899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7143942E-05   8.3740871E+06   8.3740871E+06   1.1159756E+07   8.8735123E+03   1.5990347E+06   8.3741530E+06   8.3740871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8423015E-05   8.3740839E+06   8.3740839E+06   1.1158870E+07   8.8730685E+03   1.5990013E+06   8.3741496E+06   8.3740839E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9797516E-05   8.3740801E+06   8.3740801E+06   1.1157848E+07   8.8725561E+03   1.5989627E+06   8.3741456E+06   8.3740801E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1274565E-05   8.3740758E+06   8.3740758E+06   1.1156667E+07   8.8719645E+03   1.5989182E+06   8.3741410E+06   8.3740758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2861815E-05   8.3740708E+06   8.3740708E+06   1.1155304E+07   8.8712813E+03   1.5988669E+06   8.3741357E+06   8.3740708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4567485E-05   8.3740651E+06   8.3740651E+06   1.1153730E+07   8.8704925E+03   1.5988075E+06   8.3741295E+06   8.3740651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6400412E-05   8.3740584E+06   8.3740584E+06   1.1151913E+07   8.8695816E+03   1.5987391E+06   8.3741225E+06   8.3740584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8370089E-05   8.3740507E+06   8.3740507E+06   1.1149815E+07   8.8685299E+03   1.5986600E+06   8.3741143E+06   8.3740507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0486720E-05   8.3740418E+06   8.3740418E+06   1.1147393E+07   8.8673156E+03   1.5985687E+06   8.3741049E+06   8.3740418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2761268E-05   8.3740316E+06   8.3740316E+06   1.1144596E+07   8.8659136E+03   1.5984634E+06   8.3740940E+06   8.3740316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5205515E-05   8.3740198E+06   8.3740198E+06   1.1141367E+07   8.8642949E+03   1.5983418E+06   8.3740814E+06   8.3740198E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7832122E-05   8.3740061E+06   8.3740061E+06   1.1137640E+07   8.8624261E+03   1.5982014E+06   8.3740669E+06   8.3740061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0654694E-05   8.3739903E+06   8.3739903E+06   1.1133337E+07   8.8602686E+03   1.5980394E+06   8.3740501E+06   8.3739903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3687853E-05   8.3739721E+06   8.3739721E+06   1.1128370E+07   8.8577779E+03   1.5978525E+06   8.3740307E+06   8.3739721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
