#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0229594E-05   1.9890166E+07   1.9890166E+07   2.6506348E+07   1.3740010E+04   3.3943303E+07   1.9890170E+07   1.9890166E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0992801E-05   1.9890161E+07   1.9890161E+07   2.6504196E+07   1.3739295E+04   3.3942341E+07   1.9890166E+07   1.9890161E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1812950E-05   1.9890156E+07   1.9890156E+07   2.6501711E+07   1.3738468E+04   3.3941230E+07   1.9890160E+07   1.9890156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2694289E-05   1.9890150E+07   1.9890150E+07   2.6498841E+07   1.3737514E+04   3.3939948E+07   1.9890154E+07   1.9890150E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3641382E-05   1.9890144E+07   1.9890144E+07   2.6495527E+07   1.3736412E+04   3.3938467E+07   1.9890147E+07   1.9890144E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4659136E-05   1.9890136E+07   1.9890136E+07   2.6491701E+07   1.3735140E+04   3.3936758E+07   1.9890139E+07   1.9890136E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5752823E-05   1.9890127E+07   1.9890127E+07   2.6487283E+07   1.3733671E+04   3.3934784E+07   1.9890130E+07   1.9890127E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6928106E-05   1.9890117E+07   1.9890117E+07   2.6482183E+07   1.3731974E+04   3.3932505E+07   1.9890119E+07   1.9890117E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8191076E-05   1.9890105E+07   1.9890105E+07   2.6476294E+07   1.3730016E+04   3.3929875E+07   1.9890107E+07   1.9890105E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9548272E-05   1.9890091E+07   1.9890091E+07   2.6469495E+07   1.3727755E+04   3.3926838E+07   1.9890092E+07   1.9890091E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
