#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1546271E-05   1.2861807E+07   1.2861807E+07   1.7143733E+07   1.0077366E+04   5.7166524E+06   1.2861848E+07   1.2861807E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2407714E-05   1.2861804E+07   1.2861804E+07   1.7142903E+07   1.0077054E+04   5.7165933E+06   1.2861846E+07   1.2861804E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3333426E-05   1.2861802E+07   1.2861802E+07   1.7141945E+07   1.0076693E+04   5.7165251E+06   1.2861843E+07   1.2861802E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4328204E-05   1.2861798E+07   1.2861798E+07   1.7140838E+07   1.0076276E+04   5.7164463E+06   1.2861840E+07   1.2861798E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5397200E-05   1.2861795E+07   1.2861795E+07   1.7139561E+07   1.0075795E+04   5.7163554E+06   1.2861836E+07   1.2861795E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6545952E-05   1.2861791E+07   1.2861791E+07   1.7138085E+07   1.0075239E+04   5.7162504E+06   1.2861832E+07   1.2861791E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7780410E-05   1.2861786E+07   1.2861786E+07   1.7136382E+07   1.0074598E+04   5.7161291E+06   1.2861827E+07   1.2861786E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9106967E-05   1.2861780E+07   1.2861780E+07   1.7134415E+07   1.0073857E+04   5.7159891E+06   1.2861821E+07   1.2861780E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0532497E-05   1.2861774E+07   1.2861774E+07   1.7132144E+07   1.0073001E+04   5.7158274E+06   1.2861814E+07   1.2861774E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2064382E-05   1.2861767E+07   1.2861767E+07   1.7129521E+07   1.0072013E+04   5.7156408E+06   1.2861806E+07   1.2861767E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3710557E-05   1.2861758E+07   1.2861758E+07   1.7126493E+07   1.0070873E+04   5.7154253E+06   1.2861797E+07   1.2861758E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5479550E-05   1.2861748E+07   1.2861748E+07   1.7122997E+07   1.0069556E+04   5.7151766E+06   1.2861787E+07   1.2861748E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7380524E-05   1.2861737E+07   1.2861737E+07   1.7118961E+07   1.0068035E+04   5.7148895E+06   1.2861775E+07   1.2861737E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9423326E-05   1.2861724E+07   1.2861724E+07   1.7114302E+07   1.0066280E+04   5.7145580E+06   1.2861761E+07   1.2861724E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1618536E-05   1.2861709E+07   1.2861709E+07   1.7108922E+07   1.0064253E+04   5.7141754E+06   1.2861746E+07   1.2861709E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3977526E-05   1.2861691E+07   1.2861691E+07   1.7102712E+07   1.0061913E+04   5.7137338E+06   1.2861727E+07   1.2861691E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6512516E-05   1.2861671E+07   1.2861671E+07   1.7095543E+07   1.0059211E+04   5.7132242E+06   1.2861706E+07   1.2861671E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9236635E-05   1.2861648E+07   1.2861648E+07   1.7087268E+07   1.0056093E+04   5.7126361E+06   1.2861682E+07   1.2861648E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2163996E-05   1.2861621E+07   1.2861621E+07   1.7077718E+07   1.0052493E+04   5.7119576E+06   1.2861653E+07   1.2861621E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5309760E-05   1.2861590E+07   1.2861590E+07   1.7066695E+07   1.0048337E+04   5.7111747E+06   1.2861621E+07   1.2861590E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8690223E-05   1.2861554E+07   1.2861554E+07   1.7053974E+07   1.0043541E+04   5.7102716E+06   1.2861583E+07   1.2861554E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2322894E-05   1.2861513E+07   1.2861513E+07   1.7039296E+07   1.0038006E+04   5.7092301E+06   1.2861540E+07   1.2861513E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6226592E-05   1.2861465E+07   1.2861465E+07   1.7022361E+07   1.0031619E+04   5.7080290E+06   1.2861489E+07   1.2861465E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0421536E-05   1.2861410E+07   1.2861410E+07   1.7002824E+07   1.0024248E+04   5.7066444E+06   1.2861431E+07   1.2861410E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
