#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1191542E-05   1.6819158E+07   1.6819158E+07   2.2414812E+07   9.2495805E+03   2.1712969E+07   1.6819166E+07   1.6819158E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2026519E-05   1.6819155E+07   1.6819155E+07   2.2413147E+07   9.2491361E+03   2.1712545E+07   1.6819163E+07   1.6819155E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2923791E-05   1.6819151E+07   1.6819151E+07   2.2411225E+07   9.2486230E+03   2.1712056E+07   1.6819159E+07   1.6819151E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3888007E-05   1.6819147E+07   1.6819147E+07   2.2409005E+07   9.2480304E+03   2.1711492E+07   1.6819155E+07   1.6819147E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4924161E-05   1.6819142E+07   1.6819142E+07   2.2406442E+07   9.2473463E+03   2.1710840E+07   1.6819150E+07   1.6819142E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6037620E-05   1.6819137E+07   1.6819137E+07   2.2403483E+07   9.2465563E+03   2.1710087E+07   1.6819144E+07   1.6819137E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7234152E-05   1.6819131E+07   1.6819131E+07   2.2400066E+07   9.2456441E+03   2.1709219E+07   1.6819138E+07   1.6819131E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8519955E-05   1.6819123E+07   1.6819123E+07   2.2396121E+07   9.2445908E+03   2.1708216E+07   1.6819130E+07   1.6819123E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9901689E-05   1.6819115E+07   1.6819115E+07   2.2391566E+07   9.2433747E+03   2.1707057E+07   1.6819121E+07   1.6819115E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1386510E-05   1.6819105E+07   1.6819105E+07   2.2386307E+07   9.2419706E+03   2.1705721E+07   1.6819111E+07   1.6819105E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2982112E-05   1.6819094E+07   1.6819094E+07   2.2380235E+07   9.2403495E+03   2.1704177E+07   1.6819100E+07   1.6819094E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4696757E-05   1.6819081E+07   1.6819081E+07   2.2373226E+07   9.2384778E+03   2.1702396E+07   1.6819086E+07   1.6819081E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6539328E-05   1.6819066E+07   1.6819066E+07   2.2365134E+07   9.2363169E+03   2.1700340E+07   1.6819071E+07   1.6819066E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8519370E-05   1.6819049E+07   1.6819049E+07   2.2355793E+07   9.2338223E+03   2.1697967E+07   1.6819053E+07   1.6819049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0647138E-05   1.6819029E+07   1.6819029E+07   2.2345011E+07   9.2309425E+03   2.1695228E+07   1.6819032E+07   1.6819029E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2933655E-05   1.6819006E+07   1.6819006E+07   2.2332566E+07   9.2276182E+03   2.1692068E+07   1.6819008E+07   1.6819006E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5390763E-05   1.6818980E+07   1.6818980E+07   2.2318203E+07   9.2237810E+03   2.1688421E+07   1.6818981E+07   1.6818980E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8031191E-05   1.6818949E+07   1.6818949E+07   2.2301627E+07   9.2193520E+03   2.1684214E+07   1.6818949E+07   1.6818949E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0868616E-05   1.6818914E+07   1.6818914E+07   2.2282500E+07   9.2142405E+03   2.1679362E+07   1.6818912E+07   1.6818914E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3917734E-05   1.6818873E+07   1.6818873E+07   2.2260431E+07   9.2083418E+03   2.1673765E+07   1.6818870E+07   1.6818873E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7194341E-05   1.6818826E+07   1.6818826E+07   2.2234972E+07   9.2015352E+03   2.1667312E+07   1.6818821E+07   1.6818826E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0715409E-05   1.6818771E+07   1.6818771E+07   2.2205606E+07   9.1936821E+03   2.1659873E+07   1.6818764E+07   1.6818771E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4499175E-05   1.6818709E+07   1.6818709E+07   2.2171740E+07   9.1846228E+03   2.1651299E+07   1.6818699E+07   1.6818709E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8565240E-05   1.6818636E+07   1.6818636E+07   2.2132692E+07   9.1741735E+03   2.1641421E+07   1.6818624E+07   1.6818636E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2934666E-05   1.6818552E+07   1.6818552E+07   2.2087680E+07   9.1621234E+03   2.1630044E+07   1.6818537E+07   1.6818552E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7630084E-05   1.6818456E+07   1.6818456E+07   2.2035806E+07   9.1482301E+03   2.1616946E+07   1.6818436E+07   1.6818456E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2675818E-05   1.6818344E+07   1.6818344E+07   2.1976045E+07   9.1322155E+03   2.1601874E+07   1.6818320E+07   1.6818344E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8098003E-05   1.6818215E+07   1.6818215E+07   2.1907222E+07   9.1137610E+03   2.1584540E+07   1.6818187E+07   1.6818215E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3924725E-05   1.6818067E+07   1.6818067E+07   2.1827997E+07   9.0925018E+03   2.1564618E+07   1.6818032E+07   1.6818067E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0186167E-05   1.6817895E+07   1.6817895E+07   2.1736841E+07   9.0680209E+03   2.1541736E+07   1.6817854E+07   1.6817895E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6914761E-05   1.6817697E+07   1.6817697E+07   2.1632018E+07   9.0398421E+03   2.1515479E+07   1.6817648E+07   1.6817697E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0414536E-04   1.6817469E+07   1.6817469E+07   2.1511558E+07   9.0074234E+03   2.1485377E+07   1.6817411E+07   1.6817469E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1191542E-04   1.6817205E+07   1.6817205E+07   2.1373231E+07   8.9701484E+03   2.1450907E+07   1.6817137E+07   1.6817205E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2026519E-04   1.6816902E+07   1.6816902E+07   2.1214527E+07   8.9273183E+03   2.1411488E+07   1.6816821E+07   1.6816902E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2923791E-04   1.6816551E+07   1.6816551E+07   2.1032629E+07   8.8781434E+03   2.1366477E+07   1.6816457E+07   1.6816551E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3888007E-04   1.6816147E+07   1.6816147E+07   2.0824390E+07   8.8217345E+03   2.1315173E+07   1.6816037E+07   1.6816147E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
