#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0340867E-05   1.5929735E+07   1.5929735E+07   2.1230420E+07   1.0584816E+04   1.5472966E+07   1.5929752E+07   1.5929735E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1112377E-05   1.5929732E+07   1.5929732E+07   2.1228987E+07   1.0584357E+04   1.5472673E+07   1.5929749E+07   1.5929732E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1941447E-05   1.5929729E+07   1.5929729E+07   2.1227334E+07   1.0583826E+04   1.5472336E+07   1.5929745E+07   1.5929729E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2832373E-05   1.5929724E+07   1.5929724E+07   2.1225424E+07   1.0583213E+04   1.5471946E+07   1.5929740E+07   1.5929724E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3789768E-05   1.5929720E+07   1.5929720E+07   2.1223220E+07   1.0582505E+04   1.5471496E+07   1.5929735E+07   1.5929720E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4818593E-05   1.5929714E+07   1.5929714E+07   2.1220674E+07   1.0581688E+04   1.5470976E+07   1.5929730E+07   1.5929714E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5924176E-05   1.5929708E+07   1.5929708E+07   2.1217734E+07   1.0580744E+04   1.5470376E+07   1.5929723E+07   1.5929708E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7112244E-05   1.5929700E+07   1.5929700E+07   2.1214340E+07   1.0579655E+04   1.5469684E+07   1.5929715E+07   1.5929700E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8388951E-05   1.5929692E+07   1.5929692E+07   2.1210422E+07   1.0578397E+04   1.5468884E+07   1.5929706E+07   1.5929692E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9760911E-05   1.5929682E+07   1.5929682E+07   2.1205897E+07   1.0576945E+04   1.5467961E+07   1.5929696E+07   1.5929682E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
