#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7623213E-06   2.4590317E+07   2.4590317E+07   3.2771772E+07   2.5569494E+04   2.8930193E+07   2.4590344E+07   2.4590317E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0490667E-05   2.4590309E+07   2.4590309E+07   3.2769393E+07   2.5568305E+04   2.8929492E+07   2.4590337E+07   2.4590309E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1273353E-05   2.4590301E+07   2.4590301E+07   3.2766645E+07   2.5566931E+04   2.8928683E+07   2.4590328E+07   2.4590301E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2114433E-05   2.4590292E+07   2.4590292E+07   3.2763472E+07   2.5565345E+04   2.8927750E+07   2.4590318E+07   2.4590292E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3018265E-05   2.4590281E+07   2.4590281E+07   3.2759809E+07   2.5563513E+04   2.8926672E+07   2.4590307E+07   2.4590281E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3989529E-05   2.4590268E+07   2.4590268E+07   3.2755579E+07   2.5561398E+04   2.8925427E+07   2.4590294E+07   2.4590268E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5033258E-05   2.4590254E+07   2.4590254E+07   3.2750694E+07   2.5558956E+04   2.8923989E+07   2.4590278E+07   2.4590254E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6154856E-05   2.4590237E+07   2.4590237E+07   3.2745055E+07   2.5556136E+04   2.8922330E+07   2.4590261E+07   2.4590237E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7360135E-05   2.4590217E+07   2.4590217E+07   3.2738544E+07   2.5552880E+04   2.8920414E+07   2.4590240E+07   2.4590217E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8655337E-05   2.4590195E+07   2.4590195E+07   3.2731026E+07   2.5549121E+04   2.8918203E+07   2.4590217E+07   2.4590195E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0047171E-05   2.4590169E+07   2.4590169E+07   3.2722348E+07   2.5544780E+04   2.8915650E+07   2.4590190E+07   2.4590169E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1542847E-05   2.4590139E+07   2.4590139E+07   3.2712328E+07   2.5539769E+04   2.8912703E+07   2.4590158E+07   2.4590139E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3150112E-05   2.4590104E+07   2.4590104E+07   3.2700761E+07   2.5533984E+04   2.8909301E+07   2.4590122E+07   2.4590104E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4877292E-05   2.4590064E+07   2.4590064E+07   3.2687408E+07   2.5527304E+04   2.8905374E+07   2.4590080E+07   2.4590064E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6733332E-05   2.4590018E+07   2.4590018E+07   3.2671995E+07   2.5519594E+04   2.8900843E+07   2.4590032E+07   2.4590018E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
