#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1497633E-05   1.1505901E+07   1.1505901E+07   1.5335699E+07   6.3230648E+03   7.1431473E+06   1.1505920E+07   1.1505901E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2355447E-05   1.1505900E+07   1.1505900E+07   1.5334845E+07   6.3228379E+03   7.1430627E+06   1.1505918E+07   1.1505900E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3277260E-05   1.1505898E+07   1.1505898E+07   1.5333859E+07   6.3225758E+03   7.1429651E+06   1.1505916E+07   1.1505898E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4267847E-05   1.1505895E+07   1.1505895E+07   1.5332720E+07   6.3222733E+03   7.1428524E+06   1.1505914E+07   1.1505895E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5332340E-05   1.1505893E+07   1.1505893E+07   1.5331406E+07   6.3219239E+03   7.1427223E+06   1.1505911E+07   1.1505893E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6476253E-05   1.1505889E+07   1.1505889E+07   1.5329888E+07   6.3215205E+03   7.1425720E+06   1.1505908E+07   1.1505889E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7705510E-05   1.1505886E+07   1.1505886E+07   1.5328135E+07   6.3210546E+03   7.1423985E+06   1.1505904E+07   1.1505886E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9026480E-05   1.1505882E+07   1.1505882E+07   1.5326111E+07   6.3205167E+03   7.1421982E+06   1.1505900E+07   1.1505882E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0446004E-05   1.1505877E+07   1.1505877E+07   1.5323774E+07   6.3198956E+03   7.1419669E+06   1.1505895E+07   1.1505877E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1971436E-05   1.1505871E+07   1.1505871E+07   1.5321076E+07   6.3191785E+03   7.1416999E+06   1.1505889E+07   1.1505871E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3610678E-05   1.1505865E+07   1.1505865E+07   1.5317961E+07   6.3183505E+03   7.1413917E+06   1.1505882E+07   1.1505865E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5372219E-05   1.1505858E+07   1.1505858E+07   1.5314364E+07   6.3173944E+03   7.1410359E+06   1.1505875E+07   1.1505858E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7265185E-05   1.1505849E+07   1.1505849E+07   1.5310212E+07   6.3162906E+03   7.1406251E+06   1.1505866E+07   1.1505849E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9299381E-05   1.1505839E+07   1.1505839E+07   1.5305418E+07   6.3150162E+03   7.1401510E+06   1.1505855E+07   1.1505839E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1485345E-05   1.1505828E+07   1.1505828E+07   1.5299884E+07   6.3135450E+03   7.1396038E+06   1.1505844E+07   1.1505828E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3834398E-05   1.1505815E+07   1.1505815E+07   1.5293496E+07   6.3118465E+03   7.1389723E+06   1.1505830E+07   1.1505815E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6358709E-05   1.1505800E+07   1.1505800E+07   1.5286122E+07   6.3098857E+03   7.1382435E+06   1.1505814E+07   1.1505800E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9071353E-05   1.1505782E+07   1.1505782E+07   1.5277611E+07   6.3076223E+03   7.1374025E+06   1.1505796E+07   1.1505782E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1986382E-05   1.1505762E+07   1.1505762E+07   1.5267789E+07   6.3050097E+03   7.1364323E+06   1.1505775E+07   1.1505762E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5118894E-05   1.1505739E+07   1.1505739E+07   1.5256453E+07   6.3019942E+03   7.1353130E+06   1.1505751E+07   1.1505739E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8485117E-05   1.1505712E+07   1.1505712E+07   1.5243373E+07   6.2985140E+03   7.1340221E+06   1.1505723E+07   1.1505712E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2102487E-05   1.1505681E+07   1.1505681E+07   1.5228281E+07   6.2944978E+03   7.1325335E+06   1.1505690E+07   1.1505681E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5989740E-05   1.1505646E+07   1.1505646E+07   1.5210871E+07   6.2898637E+03   7.1308172E+06   1.1505653E+07   1.1505646E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0167013E-05   1.1505604E+07   1.1505604E+07   1.5190790E+07   6.2845170E+03   7.1288389E+06   1.1505610E+07   1.1505604E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4655943E-05   1.1505557E+07   1.1505557E+07   1.5167632E+07   6.2783492E+03   7.1265593E+06   1.1505560E+07   1.1505557E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9479782E-05   1.1505502E+07   1.1505502E+07   1.5140931E+07   6.2712352E+03   7.1239334E+06   1.1505502E+07   1.1505502E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4663518E-05   1.1505438E+07   1.1505438E+07   1.5110152E+07   6.2630314E+03   7.1209098E+06   1.1505436E+07   1.1505438E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0234001E-05   1.1505365E+07   1.1505365E+07   1.5074683E+07   6.2535729E+03   7.1174297E+06   1.1505359E+07   1.1505365E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6220086E-05   1.1505280E+07   1.1505280E+07   1.5033822E+07   6.2426706E+03   7.1134263E+06   1.1505271E+07   1.1505280E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2652779E-05   1.1505182E+07   1.1505182E+07   1.4986768E+07   6.2301075E+03   7.1088236E+06   1.1505169E+07   1.1505182E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9565402E-05   1.1505069E+07   1.1505069E+07   1.4932603E+07   6.2156356E+03   7.1035356E+06   1.1505051E+07   1.1505069E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0699376E-04   1.1504939E+07   1.1504939E+07   1.4870286E+07   6.1989710E+03   7.0974652E+06   1.1504915E+07   1.1504939E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1497633E-04   1.1504789E+07   1.1504789E+07   1.4798630E+07   6.1797900E+03   7.0905028E+06   1.1504758E+07   1.1504789E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2355447E-04   1.1504616E+07   1.1504616E+07   1.4716291E+07   6.1577240E+03   7.0825261E+06   1.1504576E+07   1.1504616E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3277260E-04   1.1504416E+07   1.1504416E+07   1.4621747E+07   6.1323538E+03   7.0733986E+06   1.1504367E+07   1.1504416E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4267847E-04   1.1504185E+07   1.1504185E+07   1.4513287E+07   6.1032044E+03   7.0629690E+06   1.1504126E+07   1.1504185E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5332340E-04   1.1503919E+07   1.1503919E+07   1.4388989E+07   6.0697393E+03   7.0510716E+06   1.1503848E+07   1.1503919E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6476253E-04   1.1503612E+07   1.1503612E+07   1.4246711E+07   6.0313542E+03   7.0375258E+06   1.1503528E+07   1.1503612E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7705510E-04   1.1503259E+07   1.1503259E+07   1.4084075E+07   5.9873719E+03   7.0221377E+06   1.1503158E+07   1.1503259E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9026480E-04   1.1502851E+07   1.1502851E+07   1.3898463E+07   5.9370374E+03   7.0047021E+06   1.1502732E+07   1.1502851E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0446004E-04   1.1502382E+07   1.1502382E+07   1.3687021E+07   5.8795137E+03   6.9850061E+06   1.1502241E+07   1.1502382E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1971436E-04   1.1501841E+07   1.1501841E+07   1.3446666E+07   5.8138805E+03   6.9628348E+06   1.1501676E+07   1.1501841E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3610678E-04   1.1501218E+07   1.1501218E+07   1.3174122E+07   5.7391347E+03   6.9379790E+06   1.1501025E+07   1.1501218E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5372219E-04   1.1500501E+07   1.1500501E+07   1.2865965E+07   5.6541955E+03   6.9102468E+06   1.1500275E+07   1.1500501E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
