#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0249377E-05   1.2861666E+07   1.2861666E+07   1.7143012E+07   9.8394468E+03   6.7106123E+06   1.2861700E+07   1.2861666E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1014061E-05   1.2861664E+07   1.2861664E+07   1.7142099E+07   9.8391109E+03   6.7105230E+06   1.2861697E+07   1.2861664E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1835796E-05   1.2861661E+07   1.2861661E+07   1.7141045E+07   9.8387230E+03   6.7104199E+06   1.2861695E+07   1.2861661E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2718839E-05   1.2861658E+07   1.2861658E+07   1.7139828E+07   9.8382751E+03   6.7103009E+06   1.2861691E+07   1.2861658E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3667764E-05   1.2861654E+07   1.2861654E+07   1.7138423E+07   9.8377579E+03   6.7101634E+06   1.2861687E+07   1.2861654E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4687486E-05   1.2861650E+07   1.2861650E+07   1.7136801E+07   9.8371606E+03   6.7100047E+06   1.2861683E+07   1.2861650E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5783288E-05   1.2861645E+07   1.2861645E+07   1.7134927E+07   9.8364710E+03   6.7098214E+06   1.2861677E+07   1.2861645E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6960844E-05   1.2861639E+07   1.2861639E+07   1.7132764E+07   9.8356747E+03   6.7096098E+06   1.2861671E+07   1.2861639E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8226256E-05   1.2861632E+07   1.2861632E+07   1.7130267E+07   9.8347552E+03   6.7093655E+06   1.2861665E+07   1.2861632E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9586077E-05   1.2861625E+07   1.2861625E+07   1.7127383E+07   9.8336935E+03   6.7090835E+06   1.2861656E+07   1.2861625E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1047352E-05   1.2861616E+07   1.2861616E+07   1.7124053E+07   9.8324677E+03   6.7087579E+06   1.2861647E+07   1.2861616E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2617649E-05   1.2861606E+07   1.2861606E+07   1.7120209E+07   9.8310523E+03   6.7083820E+06   1.2861637E+07   1.2861606E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4305103E-05   1.2861594E+07   1.2861594E+07   1.7115771E+07   9.8294182E+03   6.7079481E+06   1.2861624E+07   1.2861594E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6118454E-05   1.2861580E+07   1.2861580E+07   1.7110647E+07   9.8275314E+03   6.7074472E+06   1.2861610E+07   1.2861580E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8067095E-05   1.2861565E+07   1.2861565E+07   1.7104732E+07   9.8253532E+03   6.7068691E+06   1.2861593E+07   1.2861565E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0161120E-05   1.2861546E+07   1.2861546E+07   1.7097904E+07   9.8228385E+03   6.7062019E+06   1.2861574E+07   1.2861546E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2411376E-05   1.2861525E+07   1.2861525E+07   1.7090022E+07   9.8199355E+03   6.7054318E+06   1.2861552E+07   1.2861525E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
