#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8069450E-06   8.3647203E+06   8.3647203E+06   1.1151148E+07   1.7706517E+04   7.5589713E+05   8.3649148E+06   8.3647203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0538620E-05   8.3647185E+06   8.3647185E+06   1.1150865E+07   1.7706238E+04   7.5589017E+05   8.3649129E+06   8.3647185E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1324883E-05   8.3647165E+06   8.3647165E+06   1.1150539E+07   1.7705915E+04   7.5588214E+05   8.3649107E+06   8.3647165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2169808E-05   8.3647141E+06   8.3647141E+06   1.1150162E+07   1.7705543E+04   7.5587286E+05   8.3649081E+06   8.3647141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3077771E-05   8.3647114E+06   8.3647114E+06   1.1149726E+07   1.7705113E+04   7.5586215E+05   8.3649052E+06   8.3647114E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4053475E-05   8.3647082E+06   8.3647082E+06   1.1149223E+07   1.7704616E+04   7.5584978E+05   8.3649018E+06   8.3647082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5101975E-05   8.3647046E+06   8.3647046E+06   1.1148642E+07   1.7704043E+04   7.5583549E+05   8.3648978E+06   8.3647046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6228700E-05   8.3647003E+06   8.3647003E+06   1.1147972E+07   1.7703381E+04   7.5581900E+05   8.3648933E+06   8.3647003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7439488E-05   8.3646955E+06   8.3646955E+06   1.1147197E+07   1.7702616E+04   7.5579996E+05   8.3648880E+06   8.3646955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8740611E-05   8.3646899E+06   8.3646899E+06   1.1146303E+07   1.7701733E+04   7.5577797E+05   8.3648819E+06   8.3646899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0138807E-05   8.3646834E+06   8.3646834E+06   1.1145271E+07   1.7700714E+04   7.5575258E+05   8.3648749E+06   8.3646834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1641320E-05   8.3646759E+06   8.3646759E+06   1.1144079E+07   1.7699537E+04   7.5572326E+05   8.3648668E+06   8.3646759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3255932E-05   8.3646672E+06   8.3646672E+06   1.1142702E+07   1.7698177E+04   7.5568942E+05   8.3648575E+06   8.3646672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4991006E-05   8.3646572E+06   8.3646572E+06   1.1141113E+07   1.7696608E+04   7.5565034E+05   8.3648467E+06   8.3646572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6855531E-05   8.3646457E+06   8.3646457E+06   1.1139278E+07   1.7694796E+04   7.5560523E+05   8.3648342E+06   8.3646457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8859164E-05   8.3646323E+06   8.3646323E+06   1.1137159E+07   1.7692703E+04   7.5555315E+05   8.3648198E+06   8.3646323E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1012283E-05   8.3646169E+06   8.3646169E+06   1.1134713E+07   1.7690287E+04   7.5549302E+05   8.3648032E+06   8.3646169E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3326042E-05   8.3645991E+06   8.3645991E+06   1.1131889E+07   1.7687497E+04   7.5542362E+05   8.3647840E+06   8.3645991E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5812426E-05   8.3645786E+06   8.3645786E+06   1.1128628E+07   1.7684277E+04   7.5534351E+05   8.3647618E+06   8.3645786E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8484313E-05   8.3645549E+06   8.3645549E+06   1.1124864E+07   1.7680558E+04   7.5525105E+05   8.3647362E+06   8.3645549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1355544E-05   8.3645275E+06   8.3645275E+06   1.1120519E+07   1.7676266E+04   7.5514433E+05   8.3647066E+06   8.3645275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4440992E-05   8.3644959E+06   8.3644959E+06   1.1115504E+07   1.7671310E+04   7.5502119E+05   8.3646725E+06   8.3644959E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7756637E-05   8.3644594E+06   8.3644594E+06   1.1109714E+07   1.7665589E+04   7.5487909E+05   8.3646331E+06   8.3644594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1319656E-05   8.3644173E+06   8.3644173E+06   1.1103032E+07   1.7658986E+04   7.5471514E+05   8.3645876E+06   8.3644173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5148505E-05   8.3643686E+06   8.3643686E+06   1.1095321E+07   1.7651364E+04   7.5452602E+05   8.3645351E+06   8.3643686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9263015E-05   8.3643124E+06   8.3643124E+06   1.1086423E+07   1.7642566E+04   7.5430788E+05   8.3644744E+06   8.3643124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3684500E-05   8.3642476E+06   8.3642476E+06   1.1076155E+07   1.7632414E+04   7.5405632E+05   8.3644043E+06   8.3642476E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8435862E-05   8.3641727E+06   8.3641727E+06   1.1064310E+07   1.7620698E+04   7.5376629E+05   8.3643235E+06   8.3641727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3541713E-05   8.3640862E+06   8.3640862E+06   1.1050647E+07   1.7607180E+04   7.5343198E+05   8.3642301E+06   8.3640862E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9028500E-05   8.3639864E+06   8.3639864E+06   1.1034888E+07   1.7591584E+04   7.5304675E+05   8.3641223E+06   8.3639864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4924645E-05   8.3638712E+06   8.3638712E+06   1.1016717E+07   1.7573594E+04   7.5260298E+05   8.3639979E+06   8.3638712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1260688E-05   8.3637381E+06   8.3637381E+06   1.0995769E+07   1.7552846E+04   7.5209198E+05   8.3638543E+06   8.3637381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8069450E-05   8.3635846E+06   8.3635846E+06   1.0971626E+07   1.7528921E+04   7.5150381E+05   8.3636885E+06   8.3635846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0538620E-04   8.3634074E+06   8.3634074E+06   1.0943808E+07   1.7501340E+04   7.5082717E+05   8.3634972E+06   8.3634074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1324883E-04   8.3632028E+06   8.3632028E+06   1.0911769E+07   1.7469552E+04   7.5004921E+05   8.3632763E+06   8.3632028E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2169808E-04   8.3629668E+06   8.3629668E+06   1.0874882E+07   1.7432926E+04   7.4915537E+05   8.3630215E+06   8.3629668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3077771E-04   8.3626944E+06   8.3626944E+06   1.0832434E+07   1.7390741E+04   7.4812920E+05   8.3627274E+06   8.3626944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4053475E-04   8.3623801E+06   8.3623801E+06   1.0783612E+07   1.7342172E+04   7.4695217E+05   8.3623881E+06   8.3623801E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5101975E-04   8.3620175E+06   8.3620175E+06   1.0727495E+07   1.7286279E+04   7.4560354E+05   8.3619967E+06   8.3620175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6228700E-04   8.3615993E+06   8.3615993E+06   1.0663039E+07   1.7221994E+04   7.4406018E+05   8.3615453E+06   8.3615993E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7439488E-04   8.3611171E+06   8.3611171E+06   1.0589067E+07   1.7148100E+04   7.4229647E+05   8.3610246E+06   8.3611171E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8740611E-04   8.3605610E+06   8.3605610E+06   1.0504256E+07   1.7063224E+04   7.4028426E+05   8.3604244E+06   8.3605610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0138807E-04   8.3599199E+06   8.3599199E+06   1.0407126E+07   1.6965814E+04   7.3799290E+05   8.3597325E+06   8.3599199E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1641320E-04   8.3591811E+06   8.3591811E+06   1.0296033E+07   1.6854125E+04   7.3538945E+05   8.3589351E+06   8.3591811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3255932E-04   8.3583300E+06   8.3583300E+06   1.0169158E+07   1.6726206E+04   7.3243896E+05   8.3580165E+06   8.3583300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4991006E-04   8.3573497E+06   8.3573497E+06   1.0024511E+07   1.6579887E+04   7.2910516E+05   8.3569587E+06   8.3573497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6855531E-04   8.3562212E+06   8.3562212E+06   9.8599353E+06   1.6412768E+04   7.2535132E+05   8.3557410E+06   8.3562212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8859164E-04   8.3549226E+06   8.3549226E+06   9.6731193E+06   1.6222218E+04   7.2114160E+05   8.3543400E+06   8.3549226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1012283E-04   8.3534291E+06   8.3534291E+06   9.4616306E+06   1.6005382E+04   7.1644289E+05   8.3527289E+06   8.3534291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3326042E-04   8.3517125E+06   8.3517125E+06   9.2229611E+06   1.5759198E+04   7.1122727E+05   8.3508774E+06   8.3517125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5812426E-04   8.3497407E+06   8.3497407E+06   8.9545975E+06   1.5480431E+04   7.0547522E+05   8.3487512E+06   8.3497407E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8484313E-04   8.3474778E+06   8.3474778E+06   8.6541224E+06   1.5165737E+04   6.9917953E+05   8.3463114E+06   8.3474778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1355544E-04   8.3448828E+06   8.3448828E+06   8.3193500E+06   1.4811741E+04   6.9235008E+05   8.3435144E+06   8.3448828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4440992E-04   8.3419102E+06   8.3419102E+06   7.9485058E+06   1.4415169E+04   6.8501927E+05   8.3403113E+06   8.3419102E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7756637E-04   8.3385088E+06   8.3385088E+06   7.5404546E+06   1.3973009E+04   6.7724775E+05   8.3366475E+06   8.3385088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1319656E-04   8.3346218E+06   8.3346218E+06   7.0949791E+06   1.3482729E+04   6.6913005E+05   8.3324624E+06   8.3346218E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5148505E-04   8.3301862E+06   8.3301862E+06   6.6131088E+06   1.2942558E+04   6.6079885E+05   8.3276889E+06   8.3301862E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9263015E-04   8.3251327E+06   8.3251327E+06   6.0974869E+06   1.2351813E+04   6.5242649E+05   8.3222534E+06   8.3251327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3684500E-04   8.3193853E+06   8.3193853E+06   5.5527530E+06   1.1711293E+04   6.4422150E+05   8.3160758E+06   8.3193853E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8435862E-04   8.3128614E+06   8.3128614E+06   4.9858985E+06   1.1023696E+04   6.3641721E+05   8.3090691E+06   8.3128614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3541713E-04   8.3054717E+06   8.3054717E+06   4.4065315E+06   1.0294060E+04   6.2924915E+05   8.3011401E+06   8.3054717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9028500E-04   8.2971205E+06   8.2971205E+06   3.8269567E+06   9.5301408E+03   6.2291788E+05   8.2921893E+06   8.2971205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
