#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1251946E-05   3.8317383E+06   3.8317383E+06   5.1083501E+06   5.6973542E+03   2.1766875E+05   3.8318150E+06   3.8317383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2091429E-05   3.8317379E+06   3.8317379E+06   5.1082513E+06   5.6972862E+03   2.1766696E+05   3.8318145E+06   3.8317379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2993545E-05   3.8317374E+06   3.8317374E+06   5.1081373E+06   5.6972076E+03   2.1766491E+05   3.8318140E+06   3.8317374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3962965E-05   3.8317367E+06   3.8317367E+06   5.1080055E+06   5.6971168E+03   2.1766253E+05   3.8318133E+06   3.8317367E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5004711E-05   3.8317360E+06   3.8317360E+06   5.1078534E+06   5.6970121E+03   2.1765979E+05   3.8318125E+06   3.8317360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6124180E-05   3.8317352E+06   3.8317352E+06   5.1076778E+06   5.6968910E+03   2.1765662E+05   3.8318117E+06   3.8317352E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7327170E-05   3.8317343E+06   3.8317343E+06   5.1074749E+06   5.6967513E+03   2.1765296E+05   3.8318106E+06   3.8317343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8619913E-05   3.8317332E+06   3.8317332E+06   5.1072407E+06   5.6965899E+03   2.1764873E+05   3.8318095E+06   3.8317332E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0009104E-05   3.8317319E+06   3.8317319E+06   5.1069703E+06   5.6964036E+03   2.1764385E+05   3.8318081E+06   3.8317319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1501940E-05   3.8317305E+06   3.8317305E+06   5.1066580E+06   5.6961885E+03   2.1763822E+05   3.8318065E+06   3.8317305E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3106153E-05   3.8317288E+06   3.8317288E+06   5.1062973E+06   5.6959400E+03   2.1763172E+05   3.8318047E+06   3.8317288E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4830053E-05   3.8317269E+06   3.8317269E+06   5.1058809E+06   5.6956531E+03   2.1762421E+05   3.8318026E+06   3.8317269E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6682569E-05   3.8317246E+06   3.8317246E+06   5.1054001E+06   5.6953218E+03   2.1761553E+05   3.8318002E+06   3.8317246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8673298E-05   3.8317220E+06   3.8317220E+06   5.1048449E+06   5.6949393E+03   2.1760552E+05   3.8317974E+06   3.8317220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0812550E-05   3.8317191E+06   3.8317191E+06   5.1042039E+06   5.6944976E+03   2.1759396E+05   3.8317942E+06   3.8317191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3111408E-05   3.8317156E+06   3.8317156E+06   5.1034637E+06   5.6939876E+03   2.1758062E+05   3.8317905E+06   3.8317156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5581778E-05   3.8317117E+06   3.8317117E+06   5.1026091E+06   5.6933987E+03   2.1756521E+05   3.8317862E+06   3.8317117E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8236457E-05   3.8317071E+06   3.8317071E+06   5.1016223E+06   5.6927188E+03   2.1754742E+05   3.8317813E+06   3.8317071E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1089196E-05   3.8317018E+06   3.8317018E+06   5.1004831E+06   5.6919337E+03   2.1752689E+05   3.8317755E+06   3.8317018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4154772E-05   3.8316956E+06   3.8316956E+06   5.0991678E+06   5.6910273E+03   2.1750319E+05   3.8317689E+06   3.8316956E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7449064E-05   3.8316886E+06   3.8316886E+06   5.0976494E+06   5.6899807E+03   2.1747583E+05   3.8317613E+06   3.8316886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0989135E-05   3.8316804E+06   3.8316804E+06   5.0958964E+06   5.6887725E+03   2.1744425E+05   3.8317525E+06   3.8316804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4793324E-05   3.8316710E+06   3.8316710E+06   5.0938729E+06   5.6873776E+03   2.1740781E+05   3.8317423E+06   3.8316710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8881335E-05   3.8316601E+06   3.8316601E+06   5.0915371E+06   5.6857672E+03   2.1736576E+05   3.8317306E+06   3.8316601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3274344E-05   3.8316476E+06   3.8316476E+06   5.0888410E+06   5.6839083E+03   2.1731723E+05   3.8317170E+06   3.8316476E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7995105E-05   3.8316330E+06   3.8316330E+06   5.0857293E+06   5.6817625E+03   2.1726125E+05   3.8317014E+06   3.8316330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3068072E-05   3.8316163E+06   3.8316163E+06   5.0821383E+06   5.6792858E+03   2.1719667E+05   3.8316833E+06   3.8316163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8519522E-05   3.8315970E+06   3.8315970E+06   5.0779944E+06   5.6764272E+03   2.1712219E+05   3.8316624E+06   3.8315970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4377693E-05   3.8315746E+06   3.8315746E+06   5.0732131E+06   5.6731282E+03   2.1703631E+05   3.8316383E+06   3.8315746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0672930E-05   3.8315489E+06   3.8315489E+06   5.0676970E+06   5.6693213E+03   2.1693729E+05   3.8316105E+06   3.8315489E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7437840E-05   3.8315191E+06   3.8315191E+06   5.0613343E+06   5.6649287E+03   2.1682317E+05   3.8315784E+06   3.8315191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0470747E-04   3.8314847E+06   3.8314847E+06   5.0539962E+06   5.6598612E+03   2.1669167E+05   3.8315413E+06   3.8314847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1251946E-04   3.8314451E+06   3.8314451E+06   5.0455349E+06   5.6540157E+03   2.1654021E+05   3.8314985E+06   3.8314451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
