#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7856671E-06   1.5818163E+07   1.5818163E+07   2.1082553E+07   1.2844194E+04   1.1588831E+07   1.5818193E+07   1.5818163E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0515754E-05   1.5818160E+07   1.5818160E+07   2.1081260E+07   1.2843688E+04   1.1588628E+07   1.5818189E+07   1.5818160E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1300312E-05   1.5818156E+07   1.5818156E+07   2.1079766E+07   1.2843105E+04   1.1588393E+07   1.5818185E+07   1.5818156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2143404E-05   1.5818151E+07   1.5818151E+07   2.1078041E+07   1.2842430E+04   1.1588122E+07   1.5818180E+07   1.5818151E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3049397E-05   1.5818146E+07   1.5818146E+07   2.1076049E+07   1.2841652E+04   1.1587809E+07   1.5818175E+07   1.5818146E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4022984E-05   1.5818140E+07   1.5818140E+07   2.1073749E+07   1.2840752E+04   1.1587448E+07   1.5818169E+07   1.5818140E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5069208E-05   1.5818133E+07   1.5818133E+07   2.1071093E+07   1.2839714E+04   1.1587030E+07   1.5818161E+07   1.5818133E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6193489E-05   1.5818125E+07   1.5818125E+07   2.1068027E+07   1.2838516E+04   1.1586549E+07   1.5818153E+07   1.5818125E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7401650E-05   1.5818116E+07   1.5818116E+07   2.1064487E+07   1.2837132E+04   1.1585992E+07   1.5818143E+07   1.5818116E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8699950E-05   1.5818105E+07   1.5818105E+07   2.1060399E+07   1.2835533E+04   1.1585350E+07   1.5818132E+07   1.5818105E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0095112E-05   1.5818092E+07   1.5818092E+07   2.1055680E+07   1.2833688E+04   1.1584609E+07   1.5818119E+07   1.5818092E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1594365E-05   1.5818078E+07   1.5818078E+07   2.1050231E+07   1.2831558E+04   1.1583753E+07   1.5818104E+07   1.5818078E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3205474E-05   1.5818061E+07   1.5818061E+07   2.1043941E+07   1.2829098E+04   1.1582765E+07   1.5818086E+07   1.5818061E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4936784E-05   1.5818042E+07   1.5818042E+07   2.1036679E+07   1.2826258E+04   1.1581625E+07   1.5818066E+07   1.5818042E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6797263E-05   1.5818020E+07   1.5818020E+07   2.1028296E+07   1.2822980E+04   1.1580309E+07   1.5818043E+07   1.5818020E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8796548E-05   1.5817994E+07   1.5817994E+07   2.1018620E+07   1.2819195E+04   1.1578790E+07   1.5818016E+07   1.5817994E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
