#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0983670E-05   9.5932229E+06   9.5932229E+06   1.2788347E+07   1.3036032E+04   1.6144326E+06   9.5933280E+06   9.5932229E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803138E-05   9.5932211E+06   9.5932211E+06   1.2787939E+07   1.3035771E+04   1.6144183E+06   9.5933260E+06   9.5932211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2683745E-05   9.5932190E+06   9.5932190E+06   1.2787469E+07   1.3035470E+04   1.6144018E+06   9.5933238E+06   9.5932190E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3630051E-05   9.5932165E+06   9.5932165E+06   1.2786925E+07   1.3035122E+04   1.6143827E+06   9.5933212E+06   9.5932165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4646960E-05   9.5932137E+06   9.5932137E+06   1.2786298E+07   1.3034720E+04   1.6143606E+06   9.5933182E+06   9.5932137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5739738E-05   9.5932105E+06   9.5932105E+06   1.2785574E+07   1.3034255E+04   1.6143352E+06   9.5933147E+06   9.5932105E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6914045E-05   9.5932067E+06   9.5932067E+06   1.2784737E+07   1.3033719E+04   1.6143058E+06   9.5933107E+06   9.5932067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8175966E-05   9.5932024E+06   9.5932024E+06   1.2783771E+07   1.3033101E+04   1.6142719E+06   9.5933061E+06   9.5932024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9532035E-05   9.5931974E+06   9.5931974E+06   1.2782656E+07   1.3032386E+04   1.6142327E+06   9.5933008E+06   9.5931974E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0989278E-05   9.5931916E+06   9.5931916E+06   1.2781368E+07   1.3031561E+04   1.6141875E+06   9.5932946E+06   9.5931916E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2555242E-05   9.5931850E+06   9.5931850E+06   1.2779881E+07   1.3030608E+04   1.6141353E+06   9.5932875E+06   9.5931850E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4238040E-05   9.5931773E+06   9.5931773E+06   1.2778163E+07   1.3029508E+04   1.6140750E+06   9.5932793E+06   9.5931773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6046387E-05   9.5931684E+06   9.5931684E+06   1.2776181E+07   1.3028237E+04   1.6140054E+06   9.5932699E+06   9.5931684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7989652E-05   9.5931582E+06   9.5931582E+06   1.2773892E+07   1.3026770E+04   1.6139251E+06   9.5932589E+06   9.5931582E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0077899E-05   9.5931463E+06   9.5931463E+06   1.2771249E+07   1.3025076E+04   1.6138323E+06   9.5932463E+06   9.5931463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2321946E-05   9.5931326E+06   9.5931326E+06   1.2768197E+07   1.3023121E+04   1.6137252E+06   9.5932317E+06   9.5931326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4733416E-05   9.5931168E+06   9.5931168E+06   1.2764675E+07   1.3020863E+04   1.6136016E+06   9.5932148E+06   9.5931168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7324800E-05   9.5930986E+06   9.5930986E+06   1.2760608E+07   1.3018256E+04   1.6134590E+06   9.5931954E+06   9.5930986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0109523E-05   9.5930776E+06   9.5930776E+06   1.2755913E+07   1.3015247E+04   1.6132943E+06   9.5931729E+06   9.5930776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3102007E-05   9.5930532E+06   9.5930532E+06   1.2750493E+07   1.3011773E+04   1.6131043E+06   9.5931469E+06   9.5930532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6317754E-05   9.5930252E+06   9.5930252E+06   1.2744238E+07   1.3007762E+04   1.6128850E+06   9.5931170E+06   9.5930252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9773421E-05   9.5929928E+06   9.5929928E+06   1.2737017E+07   1.3003132E+04   1.6126320E+06   9.5930824E+06   9.5929928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3486908E-05   9.5929553E+06   9.5929553E+06   1.2728685E+07   1.2997788E+04   1.6123401E+06   9.5930425E+06   9.5929553E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7477450E-05   9.5929121E+06   9.5929121E+06   1.2719068E+07   1.2991620E+04   1.6120034E+06   9.5929963E+06   9.5929121E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1765718E-05   9.5928622E+06   9.5928622E+06   1.2707972E+07   1.2984502E+04   1.6116151E+06   9.5929431E+06   9.5928622E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6373924E-05   9.5928046E+06   9.5928046E+06   1.2695170E+07   1.2976287E+04   1.6111674E+06   9.5928816E+06   9.5928046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1325938E-05   9.5927381E+06   9.5927381E+06   1.2680402E+07   1.2966809E+04   1.6106512E+06   9.5928106E+06   9.5927381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6647412E-05   9.5926613E+06   9.5926613E+06   1.2663369E+07   1.2955873E+04   1.6100564E+06   9.5927287E+06   9.5926613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2365909E-05   9.5925727E+06   9.5925727E+06   1.2643726E+07   1.2943257E+04   1.6093710E+06   9.5926341E+06   9.5925727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8511050E-05   9.5924703E+06   9.5924703E+06   1.2621078E+07   1.2928707E+04   1.6085817E+06   9.5925249E+06   9.5924703E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5114668E-05   9.5923522E+06   9.5923522E+06   1.2594974E+07   1.2911928E+04   1.6076730E+06   9.5923988E+06   9.5923522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0221097E-04   9.5922158E+06   9.5922158E+06   1.2564894E+07   1.2892583E+04   1.6066273E+06   9.5922533E+06   9.5922158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0983670E-04   9.5920584E+06   9.5920584E+06   1.2530243E+07   1.2870285E+04   1.6054248E+06   9.5920853E+06   9.5920584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1803138E-04   9.5918768E+06   9.5918768E+06   1.2490342E+07   1.2844592E+04   1.6040426E+06   9.5918914E+06   9.5918768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2683745E-04   9.5916672E+06   9.5916672E+06   1.2444416E+07   1.2814995E+04   1.6024553E+06   9.5916677E+06   9.5916672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3630051E-04   9.5914253E+06   9.5914253E+06   1.2391583E+07   1.2780914E+04   1.6006338E+06   9.5914096E+06   9.5914253E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4646960E-04   9.5911462E+06   9.5911462E+06   1.2330839E+07   1.2741689E+04   1.5985456E+06   9.5911118E+06   9.5911462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5739738E-04   9.5908242E+06   9.5908242E+06   1.2261048E+07   1.2696566E+04   1.5961546E+06   9.5907682E+06   9.5908242E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6914045E-04   9.5904528E+06   9.5904528E+06   1.2180925E+07   1.2644688E+04   1.5934203E+06   9.5903719E+06   9.5904528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8175966E-04   9.5900245E+06   9.5900245E+06   1.2089024E+07   1.2585086E+04   1.5902983E+06   9.5899148E+06   9.5900245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9532035E-04   9.5895306E+06   9.5895306E+06   1.1983725E+07   1.2516662E+04   1.5867400E+06   9.5893879E+06   9.5895306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0989278E-04   9.5889613E+06   9.5889613E+06   1.1863223E+07   1.2438185E+04   1.5826927E+06   9.5887804E+06   9.5889613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2555242E-04   9.5883052E+06   9.5883052E+06   1.1725515E+07   1.2348271E+04   1.5781002E+06   9.5880804E+06   9.5883052E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4238040E-04   9.5875493E+06   9.5875493E+06   1.1568404E+07   1.2245381E+04   1.5729036E+06   9.5872739E+06   9.5875493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6046387E-04   9.5866788E+06   9.5866788E+06   1.1389494E+07   1.2127806E+04   1.5670424E+06   9.5863451E+06   9.5866788E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7989652E-04   9.5856766E+06   9.5856766E+06   1.1186208E+07   1.1993672E+04   1.5604563E+06   9.5852760E+06   9.5856766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0077899E-04   9.5845233E+06   9.5845233E+06   1.0955810E+07   1.1840936E+04   1.5530883E+06   9.5840457E+06   9.5845233E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
