#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6799297E-06   9.5281781E+06   9.5281781E+06   1.2701489E+07   1.3220627E+04   1.6200840E+06   9.5282825E+06   9.5281781E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0402128E-05   9.5281762E+06   9.5281762E+06   1.2701061E+07   1.3220346E+04   1.6200680E+06   9.5282805E+06   9.5281762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1178208E-05   9.5281739E+06   9.5281739E+06   1.2700567E+07   1.3220023E+04   1.6200495E+06   9.5282781E+06   9.5281739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2012190E-05   9.5281714E+06   9.5281714E+06   1.2699997E+07   1.3219649E+04   1.6200282E+06   9.5282754E+06   9.5281714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2908394E-05   9.5281684E+06   9.5281684E+06   1.2699338E+07   1.3219218E+04   1.6200035E+06   9.5282722E+06   9.5281684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3871461E-05   9.5281650E+06   9.5281650E+06   1.2698577E+07   1.3218719E+04   1.6199750E+06   9.5282685E+06   9.5281650E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4906380E-05   9.5281610E+06   9.5281610E+06   1.2697699E+07   1.3218144E+04   1.6199421E+06   9.5282643E+06   9.5281610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6018513E-05   9.5281565E+06   9.5281565E+06   1.2696684E+07   1.3217480E+04   1.6199042E+06   9.5282594E+06   9.5281565E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7213620E-05   9.5281512E+06   9.5281512E+06   1.2695513E+07   1.3216712E+04   1.6198603E+06   9.5282538E+06   9.5281512E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8497890E-05   9.5281451E+06   9.5281451E+06   1.2694160E+07   1.3215827E+04   1.6198097E+06   9.5282473E+06   9.5281451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
