#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1133078E-05   1.5572579E+07   1.5572579E+07   2.0755901E+07   1.1883337E+04   9.7154824E+06   1.5572614E+07   1.5572579E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1963692E-05   1.5572576E+07   1.5572576E+07   2.0754730E+07   1.1882905E+04   9.7153586E+06   1.5572610E+07   1.5572576E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2856278E-05   1.5572572E+07   1.5572572E+07   2.0753379E+07   1.1882407E+04   9.7152158E+06   1.5572607E+07   1.5572572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3815457E-05   1.5572568E+07   1.5572568E+07   2.0751818E+07   1.1881832E+04   9.7150509E+06   1.5572602E+07   1.5572568E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4846198E-05   1.5572563E+07   1.5572563E+07   2.0750016E+07   1.1881167E+04   9.7148604E+06   1.5572597E+07   1.5572563E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5953840E-05   1.5572558E+07   1.5572558E+07   2.0747935E+07   1.1880400E+04   9.7146405E+06   1.5572591E+07   1.5572558E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7144122E-05   1.5572551E+07   1.5572551E+07   2.0745532E+07   1.1879514E+04   9.7143866E+06   1.5572585E+07   1.5572551E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8423207E-05   1.5572544E+07   1.5572544E+07   2.0742757E+07   1.1878491E+04   9.7140935E+06   1.5572577E+07   1.5572544E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9797723E-05   1.5572535E+07   1.5572535E+07   2.0739554E+07   1.1877310E+04   9.7137551E+06   1.5572568E+07   1.5572535E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1274788E-05   1.5572526E+07   1.5572526E+07   2.0735855E+07   1.1875946E+04   9.7133644E+06   1.5572558E+07   1.5572526E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2862054E-05   1.5572514E+07   1.5572514E+07   2.0731584E+07   1.1874372E+04   9.7129133E+06   1.5572546E+07   1.5572514E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4567742E-05   1.5572501E+07   1.5572501E+07   2.0726654E+07   1.1872554E+04   9.7123926E+06   1.5572532E+07   1.5572501E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6400688E-05   1.5572486E+07   1.5572486E+07   2.0720962E+07   1.1870455E+04   9.7117916E+06   1.5572516E+07   1.5572486E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8370386E-05   1.5572468E+07   1.5572468E+07   2.0714390E+07   1.1868031E+04   9.7110978E+06   1.5572498E+07   1.5572468E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0487039E-05   1.5572448E+07   1.5572448E+07   2.0706804E+07   1.1865234E+04   9.7102970E+06   1.5572477E+07   1.5572448E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2761610E-05   1.5572425E+07   1.5572425E+07   2.0698047E+07   1.1862004E+04   9.7093728E+06   1.5572452E+07   1.5572425E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5205883E-05   1.5572398E+07   1.5572398E+07   2.0687939E+07   1.1858275E+04   9.7083063E+06   1.5572424E+07   1.5572398E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7832517E-05   1.5572367E+07   1.5572367E+07   2.0676272E+07   1.1853971E+04   9.7070757E+06   1.5572392E+07   1.5572367E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0655119E-05   1.5572331E+07   1.5572331E+07   2.0662807E+07   1.1849003E+04   9.7056559E+06   1.5572354E+07   1.5572331E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3688310E-05   1.5572290E+07   1.5572290E+07   2.0647268E+07   1.1843268E+04   9.7040180E+06   1.5572311E+07   1.5572290E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6947800E-05   1.5572242E+07   1.5572242E+07   2.0629338E+07   1.1836651E+04   9.7021290E+06   1.5572260E+07   1.5572242E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0450473E-05   1.5572187E+07   1.5572187E+07   2.0608651E+07   1.1829014E+04   9.6999505E+06   1.5572203E+07   1.5572187E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
