#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1437043E-05   1.8615688E+07   1.8615688E+07   2.4808853E+07   1.0758880E+04   2.5036685E+07   1.8615696E+07   1.8615688E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2290336E-05   1.8615684E+07   1.8615684E+07   2.4806981E+07   1.0758354E+04   2.5036204E+07   1.8615692E+07   1.8615684E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3207291E-05   1.8615680E+07   1.8615680E+07   2.4804820E+07   1.0757747E+04   2.5035648E+07   1.8615688E+07   1.8615680E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4192658E-05   1.8615675E+07   1.8615675E+07   2.4802325E+07   1.0757046E+04   2.5035006E+07   1.8615683E+07   1.8615675E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5251541E-05   1.8615669E+07   1.8615669E+07   2.4799444E+07   1.0756237E+04   2.5034266E+07   1.8615677E+07   1.8615669E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6389426E-05   1.8615663E+07   1.8615663E+07   2.4796117E+07   1.0755302E+04   2.5033410E+07   1.8615670E+07   1.8615663E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7612205E-05   1.8615656E+07   1.8615656E+07   2.4792275E+07   1.0754223E+04   2.5032423E+07   1.8615663E+07   1.8615656E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8926214E-05   1.8615647E+07   1.8615647E+07   2.4787840E+07   1.0752977E+04   2.5031283E+07   1.8615654E+07   1.8615647E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0338257E-05   1.8615637E+07   1.8615637E+07   2.4782720E+07   1.0751538E+04   2.5029967E+07   1.8615644E+07   1.8615637E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1855651E-05   1.8615626E+07   1.8615626E+07   2.4776807E+07   1.0749877E+04   2.5028448E+07   1.8615632E+07   1.8615626E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3486253E-05   1.8615613E+07   1.8615613E+07   2.4769982E+07   1.0747960E+04   2.5026694E+07   1.8615618E+07   1.8615613E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5238512E-05   1.8615598E+07   1.8615598E+07   2.4762102E+07   1.0745746E+04   2.5024669E+07   1.8615602E+07   1.8615598E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7121502E-05   1.8615580E+07   1.8615580E+07   2.4753005E+07   1.0743189E+04   2.5022333E+07   1.8615584E+07   1.8615580E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9144979E-05   1.8615560E+07   1.8615560E+07   2.4742504E+07   1.0740238E+04   2.5019636E+07   1.8615563E+07   1.8615560E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1319422E-05   1.8615536E+07   1.8615536E+07   2.4730383E+07   1.0736832E+04   2.5016523E+07   1.8615539E+07   1.8615536E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
