#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0709969E-05   1.6117733E+07   1.6117733E+07   2.1480310E+07   9.4226544E+03   1.9167057E+07   1.6117743E+07   1.6117733E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1509017E-05   1.6117730E+07   1.6117730E+07   2.1478759E+07   9.4222154E+03   1.9166671E+07   1.6117740E+07   1.6117730E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2367679E-05   1.6117726E+07   1.6117726E+07   2.1476967E+07   9.4217085E+03   1.9166225E+07   1.6117736E+07   1.6117726E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3290405E-05   1.6117722E+07   1.6117722E+07   2.1474899E+07   9.4211231E+03   1.9165710E+07   1.6117732E+07   1.6117722E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4281973E-05   1.6117718E+07   1.6117718E+07   2.1472510E+07   9.4204472E+03   1.9165115E+07   1.6117727E+07   1.6117718E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5347520E-05   1.6117713E+07   1.6117713E+07   2.1469752E+07   9.4196667E+03   1.9164429E+07   1.6117722E+07   1.6117713E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6492566E-05   1.6117706E+07   1.6117706E+07   2.1466568E+07   9.4187655E+03   1.9163636E+07   1.6117715E+07   1.6117706E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7723040E-05   1.6117699E+07   1.6117699E+07   2.1462891E+07   9.4177249E+03   1.9162721E+07   1.6117708E+07   1.6117699E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9045318E-05   1.6117691E+07   1.6117691E+07   2.1458646E+07   9.4165235E+03   1.9161665E+07   1.6117699E+07   1.6117691E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0466247E-05   1.6117682E+07   1.6117682E+07   2.1453744E+07   9.4151362E+03   1.9160445E+07   1.6117690E+07   1.6117682E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
