#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1326074E-05   4.5054655E+06   4.5054655E+06   6.0064304E+06   5.8353789E+03   3.5341801E+05   4.5055341E+06   4.5054655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2171087E-05   4.5054650E+06   4.5054650E+06   6.0062970E+06   5.8352985E+03   3.5341513E+05   4.5055335E+06   4.5054650E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3079146E-05   4.5054643E+06   4.5054643E+06   6.0061430E+06   5.8352056E+03   3.5341180E+05   4.5055328E+06   4.5054643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4054952E-05   4.5054636E+06   4.5054636E+06   6.0059651E+06   5.8350983E+03   3.5340796E+05   4.5055320E+06   4.5054636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5103562E-05   4.5054627E+06   4.5054627E+06   6.0057597E+06   5.8349745E+03   3.5340352E+05   4.5055310E+06   4.5054627E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6230406E-05   4.5054617E+06   4.5054617E+06   6.0055226E+06   5.8348315E+03   3.5339840E+05   4.5055300E+06   4.5054617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7441321E-05   4.5054605E+06   4.5054605E+06   6.0052487E+06   5.8346664E+03   3.5339248E+05   4.5055287E+06   4.5054605E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8742580E-05   4.5054592E+06   4.5054592E+06   6.0049325E+06   5.8344757E+03   3.5338565E+05   4.5055273E+06   4.5054592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0140923E-05   4.5054577E+06   4.5054577E+06   6.0045673E+06   5.8342555E+03   3.5337776E+05   4.5055256E+06   4.5054577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1643594E-05   4.5054559E+06   4.5054559E+06   6.0041456E+06   5.8340012E+03   3.5336865E+05   4.5055237E+06   4.5054559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3258375E-05   4.5054538E+06   4.5054538E+06   6.0036587E+06   5.8337076E+03   3.5335813E+05   4.5055215E+06   4.5054538E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4993632E-05   4.5054515E+06   4.5054515E+06   6.0030965E+06   5.8333686E+03   3.5334598E+05   4.5055190E+06   4.5054515E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6858353E-05   4.5054487E+06   4.5054487E+06   6.0024473E+06   5.8329771E+03   3.5333196E+05   4.5055160E+06   4.5054487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8862196E-05   4.5054456E+06   4.5054456E+06   6.0016978E+06   5.8325251E+03   3.5331577E+05   4.5055126E+06   4.5054456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1015542E-05   4.5054419E+06   4.5054419E+06   6.0008323E+06   5.8320032E+03   3.5329708E+05   4.5055087E+06   4.5054419E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3329544E-05   4.5054377E+06   4.5054377E+06   5.9998330E+06   5.8314005E+03   3.5327550E+05   4.5055042E+06   4.5054377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5816189E-05   4.5054328E+06   4.5054328E+06   5.9986793E+06   5.8307046E+03   3.5325059E+05   4.5054989E+06   4.5054328E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8488357E-05   4.5054272E+06   4.5054272E+06   5.9973472E+06   5.8299012E+03   3.5322183E+05   4.5054929E+06   4.5054272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1359890E-05   4.5054207E+06   4.5054207E+06   5.9958093E+06   5.8289736E+03   3.5318863E+05   4.5054859E+06   4.5054207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4445662E-05   4.5054132E+06   4.5054132E+06   5.9940338E+06   5.8279025E+03   3.5315031E+05   4.5054779E+06   4.5054132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
