#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1333385E-05   3.6387782E+06   3.6387782E+06   4.8512907E+06   1.1126634E+04   8.6945116E+04   3.6389860E+06   3.6387782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2178944E-05   3.6387777E+06   3.6387777E+06   4.8512261E+06   1.1126543E+04   8.6944376E+04   3.6389854E+06   3.6387777E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3087588E-05   3.6387771E+06   3.6387771E+06   4.8511514E+06   1.1126438E+04   8.6943522E+04   3.6389848E+06   3.6387771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4064025E-05   3.6387764E+06   3.6387764E+06   4.8510651E+06   1.1126316E+04   8.6942537E+04   3.6389840E+06   3.6387764E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5113311E-05   3.6387756E+06   3.6387756E+06   4.8509655E+06   1.1126176E+04   8.6941398E+04   3.6389831E+06   3.6387756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6240883E-05   3.6387747E+06   3.6387747E+06   4.8508504E+06   1.1126014E+04   8.6940083E+04   3.6389821E+06   3.6387747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7452580E-05   3.6387736E+06   3.6387736E+06   4.8507176E+06   1.1125826E+04   8.6938565E+04   3.6389810E+06   3.6387736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8754679E-05   3.6387724E+06   3.6387724E+06   4.8505642E+06   1.1125610E+04   8.6936812E+04   3.6389796E+06   3.6387724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0153925E-05   3.6387709E+06   3.6387709E+06   4.8503871E+06   1.1125360E+04   8.6934788E+04   3.6389781E+06   3.6387709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1657565E-05   3.6387693E+06   3.6387693E+06   4.8501826E+06   1.1125072E+04   8.6932451E+04   3.6389763E+06   3.6387693E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3273389E-05   3.6387674E+06   3.6387674E+06   4.8499464E+06   1.1124739E+04   8.6929752E+04   3.6389742E+06   3.6387674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5009766E-05   3.6387652E+06   3.6387652E+06   4.8496737E+06   1.1124354E+04   8.6926635E+04   3.6389718E+06   3.6387652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6875691E-05   3.6387627E+06   3.6387627E+06   4.8493588E+06   1.1123910E+04   8.6923037E+04   3.6389690E+06   3.6387627E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
