#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1275981E-05   1.3793885E+07   1.3793885E+07   1.8383853E+07   6.9470800E+03   1.3749356E+07   1.3793895E+07   1.3793885E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2117257E-05   1.3793883E+07   1.3793883E+07   1.8382613E+07   6.9467767E+03   1.3749135E+07   1.3793893E+07   1.3793883E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3021299E-05   1.3793880E+07   1.3793880E+07   1.8381181E+07   6.9464266E+03   1.3748879E+07   1.3793890E+07   1.3793880E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3992790E-05   1.3793877E+07   1.3793877E+07   1.8379528E+07   6.9460223E+03   1.3748584E+07   1.3793887E+07   1.3793877E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5036762E-05   1.3793874E+07   1.3793874E+07   1.8377619E+07   6.9455555E+03   1.3748244E+07   1.3793884E+07   1.3793874E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6158622E-05   1.3793870E+07   1.3793870E+07   1.8375415E+07   6.9450164E+03   1.3747850E+07   1.3793880E+07   1.3793870E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7364182E-05   1.3793865E+07   1.3793865E+07   1.8372870E+07   6.9443940E+03   1.3747396E+07   1.3793875E+07   1.3793865E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8659686E-05   1.3793860E+07   1.3793860E+07   1.8369931E+07   6.9436753E+03   1.3746872E+07   1.3793869E+07   1.3793860E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0051844E-05   1.3793854E+07   1.3793854E+07   1.8366538E+07   6.9428455E+03   1.3746267E+07   1.3793863E+07   1.3793854E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1547869E-05   1.3793847E+07   1.3793847E+07   1.8362621E+07   6.9418873E+03   1.3745568E+07   1.3793856E+07   1.3793847E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3155508E-05   1.3793839E+07   1.3793839E+07   1.8358098E+07   6.9407811E+03   1.3744761E+07   1.3793847E+07   1.3793839E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4883091E-05   1.3793829E+07   1.3793829E+07   1.8352877E+07   6.9395038E+03   1.3743830E+07   1.3793838E+07   1.3793829E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6739564E-05   1.3793819E+07   1.3793819E+07   1.8346849E+07   6.9380292E+03   1.3742755E+07   1.3793826E+07   1.3793819E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8734545E-05   1.3793806E+07   1.3793806E+07   1.8339891E+07   6.9363268E+03   1.3741514E+07   1.3793814E+07   1.3793806E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
