#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1291006E-05   1.2457905E+07   1.2457905E+07   1.6604699E+07   7.8483363E+03   7.2879524E+06   1.2457929E+07   1.2457905E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2133403E-05   1.2457903E+07   1.2457903E+07   1.6603792E+07   7.8480605E+03   7.2878655E+06   1.2457927E+07   1.2457903E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3038650E-05   1.2457900E+07   1.2457900E+07   1.6602745E+07   7.8477421E+03   7.2877651E+06   1.2457925E+07   1.2457900E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4011436E-05   1.2457897E+07   1.2457897E+07   1.6601536E+07   7.8473743E+03   7.2876492E+06   1.2457922E+07   1.2457897E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5056798E-05   1.2457894E+07   1.2457894E+07   1.6600140E+07   7.8469497E+03   7.2875153E+06   1.2457919E+07   1.2457894E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6180153E-05   1.2457891E+07   1.2457891E+07   1.6598528E+07   7.8464593E+03   7.2873608E+06   1.2457915E+07   1.2457891E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7387320E-05   1.2457886E+07   1.2457886E+07   1.6596667E+07   7.8458931E+03   7.2871824E+06   1.2457910E+07   1.2457886E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8684550E-05   1.2457881E+07   1.2457881E+07   1.6594518E+07   7.8452394E+03   7.2869764E+06   1.2457905E+07   1.2457881E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0078563E-05   1.2457876E+07   1.2457876E+07   1.6592037E+07   7.8444845E+03   7.2867385E+06   1.2457899E+07   1.2457876E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1576581E-05   1.2457869E+07   1.2457869E+07   1.6589172E+07   7.8436129E+03   7.2864639E+06   1.2457892E+07   1.2457869E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3186363E-05   1.2457862E+07   1.2457862E+07   1.6585865E+07   7.8426065E+03   7.2861469E+06   1.2457884E+07   1.2457862E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4916247E-05   1.2457853E+07   1.2457853E+07   1.6582046E+07   7.8414445E+03   7.2857809E+06   1.2457875E+07   1.2457853E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6775195E-05   1.2457843E+07   1.2457843E+07   1.6577637E+07   7.8401029E+03   7.2853585E+06   1.2457865E+07   1.2457843E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8772834E-05   1.2457831E+07   1.2457831E+07   1.6572547E+07   7.8385539E+03   7.2848709E+06   1.2457852E+07   1.2457831E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0919512E-05   1.2457818E+07   1.2457818E+07   1.6566671E+07   7.8367657E+03   7.2843081E+06   1.2457838E+07   1.2457818E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3226350E-05   1.2457802E+07   1.2457802E+07   1.6559888E+07   7.8347012E+03   7.2836585E+06   1.2457822E+07   1.2457802E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
