#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1186963E-05   1.0696610E+07   1.0696610E+07   1.4257130E+07   5.8247513E+03   6.2736965E+06   1.0696628E+07   1.0696610E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2021598E-05   1.0696608E+07   1.0696608E+07   1.4256351E+07   5.8245466E+03   6.2736210E+06   1.0696627E+07   1.0696608E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2918504E-05   1.0696607E+07   1.0696607E+07   1.4255452E+07   5.8243101E+03   6.2735337E+06   1.0696625E+07   1.0696607E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3882325E-05   1.0696604E+07   1.0696604E+07   1.4254414E+07   5.8240371E+03   6.2734330E+06   1.0696622E+07   1.0696604E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4918055E-05   1.0696602E+07   1.0696602E+07   1.4253216E+07   5.8237219E+03   6.2733167E+06   1.0696620E+07   1.0696602E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6031059E-05   1.0696599E+07   1.0696599E+07   1.4251832E+07   5.8233578E+03   6.2731824E+06   1.0696617E+07   1.0696599E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7227101E-05   1.0696596E+07   1.0696596E+07   1.4250234E+07   5.8229375E+03   6.2730273E+06   1.0696614E+07   1.0696596E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8512378E-05   1.0696592E+07   1.0696592E+07   1.4248389E+07   5.8224521E+03   6.2728483E+06   1.0696610E+07   1.0696592E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9893546E-05   1.0696588E+07   1.0696588E+07   1.4246258E+07   5.8218917E+03   6.2726416E+06   1.0696605E+07   1.0696588E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1377761E-05   1.0696583E+07   1.0696583E+07   1.4243798E+07   5.8212446E+03   6.2724030E+06   1.0696600E+07   1.0696583E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2972709E-05   1.0696577E+07   1.0696577E+07   1.4240958E+07   5.8204975E+03   6.2721275E+06   1.0696594E+07   1.0696577E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4686653E-05   1.0696571E+07   1.0696571E+07   1.4237679E+07   5.8196348E+03   6.2718095E+06   1.0696587E+07   1.0696571E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6528471E-05   1.0696563E+07   1.0696563E+07   1.4233894E+07   5.8186388E+03   6.2714424E+06   1.0696579E+07   1.0696563E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8507702E-05   1.0696554E+07   1.0696554E+07   1.4229523E+07   5.8174889E+03   6.2710186E+06   1.0696570E+07   1.0696554E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0634600E-05   1.0696544E+07   1.0696544E+07   1.4224478E+07   5.8161613E+03   6.2705295E+06   1.0696559E+07   1.0696544E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2920181E-05   1.0696532E+07   1.0696532E+07   1.4218654E+07   5.8146287E+03   6.2699651E+06   1.0696547E+07   1.0696532E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5376284E-05   1.0696518E+07   1.0696518E+07   1.4211931E+07   5.8128594E+03   6.2693137E+06   1.0696532E+07   1.0696518E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
