#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1186963E-05   8.0922988E+06   8.0922988E+06   1.0786918E+07   5.6743716E+03   2.3936150E+06   8.0923310E+06   8.0922988E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2021598E-05   8.0922976E+06   8.0922976E+06   1.0786481E+07   5.6742253E+03   2.3935926E+06   8.0923298E+06   8.0922976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2918504E-05   8.0922963E+06   8.0922963E+06   1.0785976E+07   5.6740564E+03   2.3935667E+06   8.0923285E+06   8.0922963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3882325E-05   8.0922948E+06   8.0922948E+06   1.0785394E+07   5.6738613E+03   2.3935368E+06   8.0923269E+06   8.0922948E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4918055E-05   8.0922931E+06   8.0922931E+06   1.0784721E+07   5.6736361E+03   2.3935022E+06   8.0923250E+06   8.0922931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6031059E-05   8.0922911E+06   8.0922911E+06   1.0783944E+07   5.6733760E+03   2.3934623E+06   8.0923229E+06   8.0922911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7227101E-05   8.0922887E+06   8.0922887E+06   1.0783047E+07   5.6730756E+03   2.3934163E+06   8.0923205E+06   8.0922887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8512378E-05   8.0922861E+06   8.0922861E+06   1.0782011E+07   5.6727288E+03   2.3933631E+06   8.0923176E+06   8.0922861E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9893546E-05   8.0922829E+06   8.0922829E+06   1.0780815E+07   5.6723284E+03   2.3933017E+06   8.0923143E+06   8.0922829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1377761E-05   8.0922794E+06   8.0922794E+06   1.0779434E+07   5.6718660E+03   2.3932308E+06   8.0923106E+06   8.0922794E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2972709E-05   8.0922752E+06   8.0922752E+06   1.0777840E+07   5.6713321E+03   2.3931490E+06   8.0923062E+06   8.0922752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4686653E-05   8.0922704E+06   8.0922704E+06   1.0775998E+07   5.6707157E+03   2.3930545E+06   8.0923012E+06   8.0922704E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6528471E-05   8.0922649E+06   8.0922649E+06   1.0773873E+07   5.6700039E+03   2.3929454E+06   8.0922954E+06   8.0922649E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8507702E-05   8.0922586E+06   8.0922586E+06   1.0771419E+07   5.6691820E+03   2.3928195E+06   8.0922886E+06   8.0922586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0634600E-05   8.0922512E+06   8.0922512E+06   1.0768585E+07   5.6682332E+03   2.3926741E+06   8.0922809E+06   8.0922512E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2920181E-05   8.0922427E+06   8.0922427E+06   1.0765314E+07   5.6671377E+03   2.3925064E+06   8.0922719E+06   8.0922427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
