#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0738237E-05   1.5130196E+07   1.5130196E+07   2.0164545E+07   8.6578993E+03   1.6185799E+07   1.5130207E+07   1.5130196E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1539394E-05   1.5130193E+07   1.5130193E+07   2.0163141E+07   8.6575105E+03   1.6185496E+07   1.5130204E+07   1.5130193E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2400323E-05   1.5130190E+07   1.5130190E+07   2.0161520E+07   8.6570616E+03   1.6185147E+07   1.5130201E+07   1.5130190E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3325484E-05   1.5130186E+07   1.5130186E+07   2.0159648E+07   8.6565432E+03   1.6184744E+07   1.5130197E+07   1.5130186E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4319669E-05   1.5130182E+07   1.5130182E+07   2.0157487E+07   8.6559447E+03   1.6184278E+07   1.5130193E+07   1.5130182E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5388029E-05   1.5130177E+07   1.5130177E+07   2.0154992E+07   8.6552535E+03   1.6183741E+07   1.5130188E+07   1.5130177E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6536096E-05   1.5130172E+07   1.5130172E+07   2.0152110E+07   8.6544554E+03   1.6183120E+07   1.5130182E+07   1.5130172E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7769819E-05   1.5130165E+07   1.5130165E+07   2.0148783E+07   8.6535339E+03   1.6182404E+07   1.5130175E+07   1.5130165E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9095586E-05   1.5130158E+07   1.5130158E+07   2.0144942E+07   8.6524699E+03   1.6181577E+07   1.5130168E+07   1.5130158E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0520266E-05   1.5130149E+07   1.5130149E+07   2.0140506E+07   8.6512415E+03   1.6180622E+07   1.5130159E+07   1.5130149E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2051239E-05   1.5130139E+07   1.5130139E+07   2.0135386E+07   8.6498231E+03   1.6179520E+07   1.5130149E+07   1.5130139E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3696434E-05   1.5130128E+07   1.5130128E+07   2.0129475E+07   8.6481854E+03   1.6178247E+07   1.5130137E+07   1.5130128E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5464373E-05   1.5130115E+07   1.5130115E+07   2.0122650E+07   8.6462948E+03   1.6176779E+07   1.5130123E+07   1.5130115E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7364215E-05   1.5130100E+07   1.5130100E+07   2.0114772E+07   8.6441121E+03   1.6175083E+07   1.5130107E+07   1.5130100E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9405800E-05   1.5130082E+07   1.5130082E+07   2.0105678E+07   8.6415922E+03   1.6173127E+07   1.5130089E+07   1.5130082E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1599702E-05   1.5130062E+07   1.5130062E+07   2.0095181E+07   8.6386834E+03   1.6170869E+07   1.5130068E+07   1.5130062E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3957288E-05   1.5130038E+07   1.5130038E+07   2.0083066E+07   8.6353258E+03   1.6168264E+07   1.5130043E+07   1.5130038E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6490767E-05   1.5130011E+07   1.5130011E+07   2.0069085E+07   8.6314502E+03   1.6165259E+07   1.5130015E+07   1.5130011E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
