#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0738237E-05   1.0632871E+06   1.0632871E+06   1.4176771E+06   9.6014467E+03   1.5306102E+03   1.0636743E+06   1.0632871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1539394E-05   1.0632870E+06   1.0632870E+06   1.4176709E+06   9.6014193E+03   1.5305933E+03   1.0636742E+06   1.0632870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2400323E-05   1.0632869E+06   1.0632869E+06   1.4176637E+06   9.6013877E+03   1.5305738E+03   1.0636741E+06   1.0632869E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3325484E-05   1.0632868E+06   1.0632868E+06   1.4176554E+06   9.6013511E+03   1.5305512E+03   1.0636739E+06   1.0632868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4319669E-05   1.0632866E+06   1.0632866E+06   1.4176459E+06   9.6013090E+03   1.5305252E+03   1.0636737E+06   1.0632866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5388029E-05   1.0632864E+06   1.0632864E+06   1.4176349E+06   9.6012603E+03   1.5304952E+03   1.0636735E+06   1.0632864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6536096E-05   1.0632862E+06   1.0632862E+06   1.4176222E+06   9.6012040E+03   1.5304605E+03   1.0636733E+06   1.0632862E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7769819E-05   1.0632859E+06   1.0632859E+06   1.4176075E+06   9.6011391E+03   1.5304204E+03   1.0636730E+06   1.0632859E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9095586E-05   1.0632856E+06   1.0632856E+06   1.4175905E+06   9.6010641E+03   1.5303741E+03   1.0636726E+06   1.0632856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0520266E-05   1.0632853E+06   1.0632853E+06   1.4175709E+06   9.6009776E+03   1.5303206E+03   1.0636723E+06   1.0632853E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
