#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1611104E-05   8.6756929E+06   8.6756929E+06   1.1564613E+07   6.4385817E+03   2.5547769E+06   8.6757299E+06   8.6756929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2477383E-05   8.6756916E+06   8.6756916E+06   1.1564150E+07   6.4384178E+03   2.5547539E+06   8.6757285E+06   8.6756916E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3408294E-05   8.6756902E+06   8.6756902E+06   1.1563616E+07   6.4382286E+03   2.5547273E+06   8.6757270E+06   8.6756902E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4408658E-05   8.6756885E+06   8.6756885E+06   1.1563000E+07   6.4380102E+03   2.5546966E+06   8.6757252E+06   8.6756885E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5483656E-05   8.6756866E+06   8.6756866E+06   1.1562288E+07   6.4377579E+03   2.5546612E+06   8.6757232E+06   8.6756866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6638858E-05   8.6756843E+06   8.6756843E+06   1.1561465E+07   6.4374666E+03   2.5546203E+06   8.6757208E+06   8.6756843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7880247E-05   8.6756817E+06   8.6756817E+06   1.1560516E+07   6.4371302E+03   2.5545730E+06   8.6757181E+06   8.6756817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9214254E-05   8.6756787E+06   8.6756787E+06   1.1559419E+07   6.4367418E+03   2.5545185E+06   8.6757149E+06   8.6756787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0647787E-05   8.6756753E+06   8.6756753E+06   1.1558153E+07   6.4362933E+03   2.5544555E+06   8.6757113E+06   8.6756753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2188274E-05   8.6756713E+06   8.6756713E+06   1.1556692E+07   6.4357754E+03   2.5543827E+06   8.6757070E+06   8.6756713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
