#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0942830E-05   4.8073412E+06   4.8073412E+06   6.4089847E+06   8.9465660E+03   2.7216199E+05   4.8074620E+06   4.8073412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1759251E-05   4.8073405E+06   4.8073405E+06   6.4088594E+06   8.9464579E+03   2.7215970E+05   4.8074612E+06   4.8073405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2636583E-05   4.8073397E+06   4.8073397E+06   6.4087147E+06   8.9463331E+03   2.7215705E+05   4.8074603E+06   4.8073397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3579371E-05   4.8073388E+06   4.8073388E+06   6.4085476E+06   8.9461890E+03   2.7215400E+05   4.8074593E+06   4.8073388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4592498E-05   4.8073377E+06   4.8073377E+06   6.4083546E+06   8.9460226E+03   2.7215047E+05   4.8074581E+06   4.8073377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5681213E-05   4.8073364E+06   4.8073364E+06   6.4081318E+06   8.9458304E+03   2.7214639E+05   4.8074568E+06   4.8073364E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6851154E-05   4.8073350E+06   4.8073350E+06   6.4078745E+06   8.9456085E+03   2.7214169E+05   4.8074552E+06   4.8073350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8108382E-05   4.8073333E+06   4.8073333E+06   6.4075774E+06   8.9453522E+03   2.7213625E+05   4.8074534E+06   4.8073333E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9459409E-05   4.8073314E+06   4.8073314E+06   6.4072343E+06   8.9450563E+03   2.7212998E+05   4.8074514E+06   4.8073314E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0911234E-05   4.8073292E+06   4.8073292E+06   6.4068382E+06   8.9447146E+03   2.7212274E+05   4.8074489E+06   4.8073292E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2471375E-05   4.8073266E+06   4.8073266E+06   6.4063808E+06   8.9443201E+03   2.7211437E+05   4.8074462E+06   4.8073266E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4147916E-05   4.8073237E+06   4.8073237E+06   6.4058526E+06   8.9438645E+03   2.7210471E+05   4.8074430E+06   4.8073237E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
